0,150,122,38,145,103,94,198,185,160,90,218,31,21,0,0,93,91,98,82,71,141,180,190,200,115,213,3,46,115,0,95,8,146,0,0,0,0,0,40,0,42,0,23,117,106,71,17,99,0
0,143,0,20,198,121,150,147,169,144,83,110,66,169,56,55,255,255,255,255,143,255,203,255,255,13,7,65,97,190,65,90,35,107,114,0,40,0,0,0,0,64,0,59,255,255,180,67,26,0
0,114,0,209,208,227,255,255,255,181,190,196,177,56,61,151,255,194,234,144,90,220,0,0,143,38,26,0,55,203,255,186,12,21,127,16,90,0,22,0,0,38,14,74,158,66,129,8,26,0
34,148,0,242,243,179,255,183,238,209,255,152,186,229,229,151,255,109,246,226,206,148,159,118,171,182,17,0,68,3,12,255,114,226,202,123,208,196,89,35,0,41,11,67,161,71,175,0,60,0
61,141,10,241,188,127,252,218,255,164,255,198,255,255,232,205,234,28,255,31,63,124,107,40,67,217,204,146,0,0,0,49,176,98,204,255,255,184,83,60,9,46,78,176,255,218,243,0,126,15
1,95,4,244,206,99,204,250,157,234,221,255,234,255,206,132,223,150,179,152,207,0,63,0,0,0,253,0,98,91,11,0,0,217,50,146,172,255,115,0,0,57,79,144,255,213,255,57,93,0
30,41,0,236,175,189,240,229,226,255,211,255,177,177,255,255,255,56,214,240,108,67,0,123,172,158,215,56,74,30,116,0,11,1,31,40,70,84,46,31,15,13,104,255,255,153,222,159,69,33
0,127,31,255,225,255,207,255,194,189,177,185,166,157,205,111,25,118,182,156,255,255,68,118,91,124,210,82,13,227,163,131,124,0,0,0,0,81,36,96,51,57,24,247,255,220,255,189,94,64
40,174,72,255,186,211,194,210,225,148,113,94,106,198,76,67,0,124,199,137,128,61,0,0,196,255,255,15,138,67,189,66,54,117,170,48,112,211,255,255,127,0,94,165,140,162,177,201,95,88
69,174,0,209,212,184,204,108,104,0,35,0,30,23,0,0,0,24,210,157,230,0,0,0,191,158,255,29,73,0,139,55,13,203,124,140,225,53,230,203,252,0,172,191,251,167,71,153,79,60
30,218,23,225,167,166,203,100,81,108,70,0,0,0,90,0,0,108,83,230,24,13,154,139,216,229,255,0,60,0,11,150,161,255,149,38,127,42,73,48,134,0,252,129,232,190,130,140,87,0
52,210,72,153,62,154,121,208,0,57,20,13,91,118,16,83,0,77,0,0,0,177,163,28,255,255,233,35,10,0,182,148,227,153,213,141,0,132,0,59,150,0,251,222,255,240,172,197,176,20
13,155,122,189,141,255,204,255,25,54,17,0,0,162,42,0,9,17,192,64,43,216,0,4,117,116,59,0,0,0,140,166,255,255,199,255,107,63,6,45,66,90,109,187,191,167,217,254,79,0
18,139,125,188,191,255,182,208,0,0,0,44,125,197,255,0,135,222,233,235,19,0,182,223,109,255,255,53,0,0,140,111,91,255,131,219,40,0,143,0,67,195,223,196,161,139,175,203,30,0
0,134,159,165,195,219,110,103,0,0,35,255,255,255,255,53,191,255,148,91,0,32,83,61,230,89,118,82,0,0,186,83,119,160,193,198,81,55,33,0,132,83,163,121,142,99,155,160,0,21
0,137,178,98,175,237,125,134,95,0,255,255,255,242,199,255,233,224,168,103,0,255,255,255,255,255,152,255,0,0,82,230,135,108,156,142,206,169,0,22,166,189,234,255,255,208,98,69,20,13
8,32,211,0,0,151,84,129,66,102,232,187,204,203,255,198,230,243,255,231,161,185,255,243,189,219,255,233,255,65,181,255,255,171,137,73,128,145,46,34,230,134,150,171,175,93,65,44,37,0
0,0,20,18,31,220,255,9,0,108,141,149,147,198,255,161,255,255,255,208,8,255,150,255,249,255,255,255,159,4,0,255,178,255,255,238,217,67,0,0,54,63,179,117,96,0,0,0,0,0
5,33,0,95,48,83,215,0,0,255,255,255,255,255,164,138,218,255,230,107,22,255,255,255,255,255,255,255,255,156,255,158,255,255,255,255,255,255,100,66,124,208,238,206,195,90,34,89,0,0
0,16,0,165,0,0,28,0,0,239,255,214,255,249,161,203,255,249,205,129,24,111,255,229,255,255,255,255,0,12,0,0,197,255,255,255,255,255,213,27,70,206,144,62,42,21,0,43,0,0
0,46,0,155,97,0,2,74,53,255,255,255,242,225,138,201,255,226,255,0,148,120,248,255,60,29,139,244,112,42,73,0,0,33,166,231,255,255,67,83,184,255,117,167,77,0,0,0,0,0
0,55,0,4,49,87,0,44,93,222,255,230,255,255,251,255,255,255,155,100,71,109,246,119,104,6,131,255,199,229,211,255,175,90,8,0,0,23,0,43,124,255,255,255,72,21,0,0,0,0
14,13,0,0,41,98,100,76,0,255,217,255,255,202,255,190,189,255,25,177,84,255,241,250,59,90,165,170,182,0,93,183,130,118,82,0,0,0,0,0,0,194,205,112,0,19,16,10,1,0
0,12,9,28,105,141,165,246,53,40,156,255,255,255,127,255,162,0,27,122,224,0,255,125,115,196,255,254,245,84,108,152,112,154,146,196,152,0,89,84,246,255,45,82,0,47,0,0,56,0
16,0,45,0,46,6,27,66,186,0,0,0,0,0,0,0,9,13,167,255,140,216,131,255,255,255,255,149,34,148,15,15,52,0,0,4,44,10,74,255,241,157,22,36,104,0,0,0,86,0
0,54,51,0,27,39,0,0,226,255,188,62,0,132,118,103,232,255,134,55,49,79,29,154,145,255,221,54,39,77,47,126,140,0,19,0,53,68,101,91,0,0,31,24,139,0,0,22,30,0
38,0,0,0,107,39,20,0,125,247,164,87,162,14,7,106,64,48,0,44,0,21,57,77,125,252,94,126,39,149,28,65,157,55,50,0,133,0,27,84,13,0,30,0,136,0,0,33,6,0
39,27,0,0,98,0,7,0,111,64,164,206,255,188,4,66,0,211,55,52,0,0,134,144,10,255,132,83,117,15,143,176,39,10,70,130,69,33,46,31,32,13,0,96,0,51,0,6,0,0
0,46,43,88,0,23,55,39,0,246,128,0,173,94,89,37,195,0,181,174,0,73,106,162,75,213,162,171,26,85,74,255,33,9,0,60,183,0,169,22,0,154,0,123,99,0,0,0,203,0
