0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,255,255,0,255,0,255,0,255,255,255,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,255,255,0,0,255,0,255,255,0,0,255,255,255,255,0,0,255,0,0,255,255,255,0,0,255,0,0,0,0,255,255,0,0,0,255,255,0,255,0,255,255,255,255,0,255,0,0,255,0
0,255,0,0,0,0,255,255,0,0,255,255,0,255,255,255,255,255,0,0,255,0,255,255,0,255,255,0,0,255,255,146,0,255,0,0,255,0,255,0,255,255,0,0,255,0,255,0,255,0
0,255,0,0,0,0,255,0,0,255,0,255,255,0,255,0,255,255,255,0,0,255,0,0,255,0,0,255,0,255,255,0,255,0,255,0,0,255,0,0,0,255,0,0,255,255,255,0,0,0
0,0,255,0,0,255,255,0,0,0,0,0,0,0,255,255,0,0,255,0,255,255,0,0,0,255,255,255,0,0,0,0,255,0,255,255,0,255,255,255,255,0,0,0,255,255,0,255,0,255
0,255,0,255,255,0,255,0,0,255,255,255,0,255,0,255,0,255,0,255,0,0,255,0,255,255,151,0,255,0,255,255,0,255,255,0,255,255,0,0,255,0,255,255,0,0,255,0,255,0
0,0,255,0,255,0,255,255,255,0,0,255,255,0,0,0,0,255,0,255,0,0,255,255,0,0,255,0,255,255,0,0,255,255,0,0,255,0,255,255,255,0,255,0,0,255,255,255,0,0
0,0,255,0,0,255,0,0,255,0,0,0,0,255,0,0,0,0,255,0,255,0,0,255,255,5,255,0,0,255,255,255,0,0,0,0,255,40,255,0,0,0,255,255,0,0,0,0,255,0
0,0,0,255,255,255,255,0,0,0,255,255,255,0,0,255,0,255,255,0,255,255,255,255,255,0,255,0,255,255,0,255,255,0,255,255,0,255,0,0,255,255,0,255,255,0,255,0,255,255
0,255,0,255,0,255,0,255,255,255,218,0,255,255,0,0,0,0,0,255,255,0,255,255,255,0,255,255,0,0,255,0,0,255,255,0,0,255,255,0,255,0,0,0,255,0,0,255,0,255
0,0,0,0,0,255,0,0,0,0,0,255,0,0,255,0,255,255,0,0,0,255,255,0,255,0,255,255,0,0,255,0,0,0,255,255,255,0,0,0,255,0,255,0,0,255,255,255,255,0
0,0,255,255,0,255,255,255,255,0,0,255,255,0,255,0,255,0,255,255,0,0,255,0,255,0,0,255,255,0,255,0,0,255,255,255,0,0,0,255,255,255,0,0,255,255,0,0,255,0
0,0,0,255,0,0,255,0,255,0,0,0,255,0,255,0,0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,255,255,0,255,255,0,255,0,255,0,255,255,0,0,255,255,0,0,255
0,255,255,255,255,0,0,255,255,255,0,0,0,0,255,255,255,173,0,0,0,255,0,255,0,255,0,255,244,255,0,255,0,0,255,0,0,255,0,0,0,255,255,255,0,0,255,255,255,255
0,0,0,255,255,0,0,0,0,0,255,0,255,0,255,255,0,0,0,0,255,255,255,0,0,0,255,255,0,0,255,255,255,0,255,0,255,255,0,255,255,255,0,0,255,255,255,0,0,0
0,255,255,0,255,255,255,0,255,0,0,0,255,0,0,255,255,0,255,0,0,0,0,0,255,0,255,255,255,0,0,255,0,0,0,255,255,255,0,255,0,255,255,0,255,255,0,255,0,0
0,255,255,255,0,0,255,0,255,255,0,255,255,255,0,0,255,0,255,0,255,0,0,0,255,255,0,0,0,0,255,0,0,0,255,0,0,255,255,0,255,0,255,255,0,42,255,255,255,255
0,255,255,0,255,255,255,255,255,0,255,255,0,255,0,0,0,255,255,0,0,0,0,255,0,0,255,255,255,0,255,0,255,0,255,0,255,0,255,0,0,255,255,255,0,0,255,255,255,255
0,0,150,255,255,0,0,255,0,0,0,0,255,255,0,255,255,255,0,255,255,0,0,255,0,255,0,0,0,0,255,0,0,255,0,255,0,255,0,0,255,0,255,255,255,0,255,0,0,0
0,0,0,0,255,255,0,0,0,255,255,255,255,0,255,255,0,255,255,0,255,0,0,0,255,0,0,255,255,255,0,255,0,0,255,0,0,255,0,255,0,0,0,255,0,0,0,255,255,0
255,255,255,255,0,255,255,255,255,255,0,255,0,0,255,0,255,0,255,0,255,255,0,255,0,0,0,0,0,255,0,255,255,255,0,0,0,255,255,255,255,0,0,255,255,255,0,255,0,0
0,0,255,0,255,0,0,0,255,0,255,0,0,255,0,0,0,255,255,0,0,0,255,0,255,255,0,255,255,255,0,255,255,255,0,255,0,0,0,255,255,255,0,0,255,0,255,0,255,0
255,255,255,255,0,255,255,0,0,0,255,255,0,255,255,0,255,0,0,255,255,255,255,0,255,0,0,0,255,0,255,0,255,255,255,0,255,255,255,0,123,255,0,0,255,255,0,255,255,255
0,255,0,0,255,0,255,255,0,255,0,0,255,0,0,0,255,255,0,255,0,0,0,0,255,255,255,255,0,255,255,255,0,0,255,255,0,0,0,255,255,0,255,0,0,255,255,255,255,0
255,255,255,255,255,0,0,255,255,255,255,255,0,0,255,255,148,255,255,0,0,255,0,0,0,255,0,255,0,255,0,0,255,0,0,0,255,255,255,255,0,0,255,0,255,0,255,0,0,255
0,255,255,0,0,255,255,255,0,0,255,0,255,255,216,0,255,0,0,255,0,0,0,255,88,255,255,0,255,255,255,0,0,255,255,255,0,0,0,255,255,255,0,0,255,255,0,255,255,255
255,0,255,0,255,255,0,0,255,255,0,0,0,255,255,255,0,255,0,0,255,255,255,0,0,0,255,255,0,255,255,255,0,0,255,0,0,255,0,255,0,255,0,255,255,0,255,255,0,0
0,0,0,255,0,0,255,255,0,255,255,0,255,255,0,255,0,0,0,255,0,255,0,0,255,255,0,255,255,0,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,255,255,0,0,0
255,0,0,0,255,255,255,0,0,255,0,255,0,255,0,0,255,255,255,0,255,0,255,0,255,0,0,0,255,255,0,0,0,0,0,255,0,0,255,0,255,255,255,0,0,0,255,255,255,255
255,255,0,0,0,0,0,255,255,0,255,0,0,255,0,255,0,255,255,255,0,255,255,255,0,0,255,0,255,255,0,0,255,255,255,0,255,255,255,0,0,255,255,0,255,255,255,255,0,0
255,255,0,255,255,255,0,0,255,0,0,255,255,0,0,0,0,0,255,0,255,0,0,0,255,0,255,255,0,0,255,0,0,0,0,255,255,255,0,0,255,0,0,255,0,0,0,0,255,0
255,255,0,0,255,0,255,255,0,0,255,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,0,255,0,255,0,243,255,0,255,255,255,0,0,255,0,0,255,255,0,0,0,255,255,255
255,255,0,0,0,0,255,0,255,0,255,255,0,0,255,0,0,255,0,0,255,0,255,255,255,0,0,255,0,255,88,255,0,255,255,255,0,0,255,255,0,255,0,0,255,0,255,255,0,0
255,0,0,255,0,255,0,255,255,255,0,255,0,255,0,255,255,0,255,0,255,255,255,255,255,255,0,0,0,255,255,0,255,0,0,255,0,255,0,0,255,0,0,255,0,0,0,0,0,255
255,0,0,255,255,0,0,255,255,0,255,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,255,0,255,0,0,255,255,0,0,0,0,255,63,0,255,0,255,0,0,0,0,0,255,255
255,255,0,0,0,0,0,255,0,0,255,0,255,0,0,255,0,255,255,255,0,255,255,255,255,255,0,255,0,0,255,0,0,255,255,255,0,0,0,255,255,255,0,255,255,255,255,0,0,192
255,0,255,0,0,255,0,255,255,255,255,0,0,0,0,0,255,255,0,0,255,255,255,0,0,0,0,255,255,0,255,0,255,0,0,255,0,0,255,255,0,0,0,255,255,0,0,255,255,255
