19,202,153,58,0,0,255,196,0,0
10,0,39,74,0,0,0,255,0,166
25,216,255,255,255,79,109,255,0,125
0,0,0,97,0,0,0,255,0,0
3,96,0,255,127,0,28,255,0,0
11,3,0,255,255,173,202,255,0,0
0,0,0,22,0,0,1,255,0,0
18,255,255,255,255,255,255,255,0,0
0,0,0,0,0,19,0,255,0,0
6,161,29,255,7,0,150,126,0,0
