21,201,155,51,0,0,254,198,0,0
8,0,39,76,0,0,0,255,0,167
26,216,255,255,255,76,97,255,0,124
0,0,0,91,0,0,0,255,0,0
3,90,0,255,128,0,24,255,0,0
12,4,0,255,255,171,196,255,0,0
0,0,0,18,0,0,4,255,0,0
18,255,255,255,255,255,255,255,0,0
0,0,0,0,0,19,0,255,0,0
7,160,29,255,7,0,145,123,0,0
