255,255,255,0,255,0,255,255,0,255,0,255,255,0,255,255,255,255,255,255,255,255,0,255,0,255,0,255,0,255,0,255,255,255,0,255,255,222,0,255,0,0,255,0,0,0,0,0,0,0
0,255,255,0,0,242,0,255,0,255,0,255,255,191,0,255,0,0,0,255,0,27,0,255,22,255,0,255,0,255,255,0,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,0,54
255,255,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,0,241,255,0,255,58,0,0,0,255,0,0,0,0,0,0,255,0,0
255,255,255,255,255,0,0,255,0,255,0,255,255,0,0,255,0,255,0,255,0,255,0,0,255,255,255,255,0,0,0,123,255,0,0,10,0,0,255,0,0,0,0,0,0,0,0,0,255,27
255,0,0,255,255,255,0,255,0,255,0,0,255,255,0,255,0,255,0,255,0,255,0,0,255,0,95,0,0,0,255,0,255,0,0,0,0,0,255,0,0,0,0,0,0,0,255,255,0,255
255,255,0,0,255,255,0,255,0,255,0,255,255,255,0,255,0,255,0,255,0,255,0,0,255,255,0,255,0,0,255,0,255,0,0,0,0,0,255,0,255,0,255,180,255,0,255,0,0,0
255,255,192,255,255,255,0,255,0,255,0,255,255,255,0,0,0,255,0,255,0,255,0,0,255,0,0,255,0,0,255,0,0,255,0,255,255,255,255,0,249,0,0,0,0,0,0,0,0,0
255,0,255,255,0,255,0,255,0,255,0,255,0,255,255,0,255,255,0,255,0,255,0,0,255,105,255,255,255,0,255,255,0,0,255,0,255,0,0,0,0,0,255,255,0,255,255,0,255,255
255,255,0,0,255,255,0,255,0,255,0,255,255,255,255,0,255,255,0,255,255,255,0,0,255,0,255,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,0
255,33,0,87,0,255,0,255,0,255,0,255,0,0,0,0,180,0,0,255,255,255,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,255,0,0,0
255,255,255,255,255,255,255,255,0,255,0,255,0,255,255,0,255,255,0,255,0,0,0,0,255,0,255,255,255,255,0,255,0,255,0,0,255,0,0,0,0,0,255,0,0,0,0,0,0,0
255,0,0,0,0,146,255,255,0,255,0,255,255,255,0,0,255,0,0,255,255,255,255,0,255,0,0,0,0,0,0,0,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,0,255,0,0,0,255,0,0,255,0,0,0,0,0,0,0,255,255,255,255,0,255,255,255,255,30,0,252,0,0,0,0,0,0,0,0,0,0,208,255,0,0
255,0,0,0,0,0,0,255,0,255,0,255,255,255,0,255,255,0,255,255,255,255,255,60,255,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0
255,255,255,255,255,255,255,255,0,255,0,255,255,255,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0
255,255,232,255,255,255,0,255,0,255,0,0,0,0,0,0,0,0,0,0,0,255,0,255,0,64,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,0,0,0,0,0,0,255,0,255,0,255,255,255,0,255,255,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0
255,255,255,255,255,255,255,255,0,255,0,255,255,0,255,0,255,0,255,255,255,255,0,255,255,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,255
255,0,0,0,0,255,0,255,0,255,0,255,0,0,0,0,0,0,0,0,0,255,0,255,0,0,0,255,0,255,0,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,0
255,0,0,255,0,255,0,255,0,255,0,255,255,0,255,132,255,0,255,255,20,255,0,255,0,0,255,0,0,255,0,255,255,255,255,255,255,255,255,255,0,0,255,0,0,0,0,0,0,0
255,255,0,0,0,0,0,255,0,255,0,255,0,0,255,0,0,0,255,0,0,255,0,255,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,0,255,0,255,255,255,255,0,0,255,255,255,255,255,0,255,0,0,255,0,0,0,0,0,255,255,255,0,255,255,255,255,255,0,255,0,0,0,0,0,255,255
255,255,255,255,0,255,0,255,0,255,0,255,0,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,0
255,255,255,255,255,255,0,255,0,255,0,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,255,255,0,255,255,0,255,0,255,0,0,0,0,255,0,0,0,0,0,0,0
255,255,0,0,0,255,0,255,0,255,0,255,0,255,255,0,255,255,255,0,255,0,0,255,255,0,7,0,0,0,0,255,255,255,255,0,255,255,255,255,255,255,255,0,255,255,255,255,255,255
0,255,255,255,255,255,0,255,0,255,0,255,0,255,255,0,0,255,255,0,255,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,255,0,255,0,0,0,246,0,0,0,0,0,0,255,0,0,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,176,169
0,255,255,0,255,255,0,255,0,255,0,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,0,255,255,0,255,0,255,0,0,0,0,0,0,0,0,255,255,255,157,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255
0,0,0,0,0,0,0,255,0,255,0,255,0,255,255,255,255,255,177,255,255,0,255,49,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,157,255,0,0,0,0,110
0,0,0,0,0,0,0,255,0,255,0,255,0,0,0,0,255,0,0,255,255,0,255,0,255,255,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,255,255,255,255,255
0,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,0,255,0,0,0,255,0
0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,255,255,255,255,255,0,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,110,0,0,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,255,255,255,255,255,0,255,0,255,255,0,255,0,255,255,255,255,255,255,255,255,255,255,255,163,255,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255
0,255,255,0,0,0,0,255,0,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,255,255,255,255,0,255,0,255,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255
0,0,255,255,255,255,0,255,0,255,0,255,255,255,255,255,255,255,255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,255,255
0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,255,0,255,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,0,0,0,0,0,0
0,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,118,255,255,255,255,255,255,255,255,255,245
0,0,255,255,255,255,255,255,0,255,0,0,0,0,0,255,255,255,255,255,255,0,255,255,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,255,255
0,0,0,0,255,255,0,255,0,255,0,255,255,255,255,255,0,0,0,0,255,0,0,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,255
0,255,255,255,255,255,0,255,0,255,0,0,0,0,0,0,0,0,0,255,255,0,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,0,0,0
0,255,0,0,0,0,0,255,0,255,0,255,255,255,255,255,255,255,0,0,255,0,255,0,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,0,47,255,0,255,255,0,255,0,247
0,0,255,0,255,255,0,255,0,255,0,255,0,255,0,255,0,255,0,0,255,0,255,255,255,255,255,255,0,255,255,255,0,0,255,0,255,0,255,255,255,255,0,0,255,0,0,0,0,255
0,0,0,0,255,255,0,255,0,255,0,255,255,0,255,255,0,255,0,0,255,0,255,255,255,0,255,255,0,255,255,255,255,0,255,0,255,0,255,255,255,0,255,255,166,0,255,0,255,0
0,0,255,255,0,255,0,255,0,255,0,255,255,0,255,255,156,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,0
0,0,255,255,255,255,0,255,0,255,0,255,255,0,255,255,255,0,255,255,255,0,255,0,255,255,0,255,0,0,0,255,255,0,255,255,255,255,255,255,0,255,255,255,0,255,0,255,0,255
0,0,0,255,255,0,0,255,0,255,0,208,255,0,255,0,255,0,255,0,255,0,255,0,255,255,0,255,0,72,255,166,255,0,255,255,0,255,0,255,55,0,255,0,255,0,255,255,0,255
0,0,255,255,233,255,0,255,0,255,0,255,255,0,255,97,255,0,255,255,255,0,255,0,195,255,0,255,255,0,255,255,0,0,255,255,255,255,255,255,255,0,255,177,0,122,0,255,255,0
