42,0,0,0,255,0,0,255,0,255,0,255,248,150,0,0,0,255,0,255,0,255,72,0,0,255,0,0,255,255,0,0,0,0,255,0,0,255,0,255,0,255,255,242,0,0,0,255,255,0
209,0,0,0,158,48,0,255,0,255,255,255,0,215,0,255,0,0,255,48,0,255,0,0,0,0,0,255,0,255,255,255,0,0,255,255,0,255,0,255,0,0,255,33,0,0,44,0,196,0
194,0,0,0,0,255,255,0,0,0,0,0,255,0,255,66,0,0,0,255,0,0,255,255,6,0,255,0,0,255,117,0,0,20,255,255,238,0,102,0,146,255,0,255,0,0,0,255,0,255
0,80,255,0,245,216,255,0,255,255,0,0,0,210,255,0,0,255,131,56,0,255,0,232,0,0,255,255,141,255,0,255,0,22,0,0,255,0,255,0,0,255,0,101,0,0,255,0,0,255
217,52,0,156,0,255,255,0,0,0,0,255,184,0,0,89,255,0,34,131,255,0,166,0,255,255,183,0,0,0,0,255,255,255,0,255,182,0,0,0,196,0,0,0,255,0,26,255,0,255
0,0,0,255,94,255,0,0,0,255,255,255,0,255,0,255,0,255,0,255,0,255,0,255,255,0,255,0,47,0,0,255,255,0,0,255,0,255,255,255,135,0,0,10,255,0,0,0,0,0
112,255,255,255,255,38,0,255,0,0,252,0,0,95,255,255,0,0,0,255,0,0,255,8,0,255,255,255,255,0,0,0,51,0,255,0,0,0,255,123,56,0,0,0,255,255,0,0,255,0
0,191,255,0,0,255,115,255,255,255,255,0,255,0,242,0,0,255,255,255,0,255,162,178,255,0,0,255,0,0,255,255,255,0,0,255,255,0,255,0,255,0,0,0,0,0,255,0,255,0
0,255,255,0,0,0,0,255,255,149,0,255,0,255,0,23,255,0,58,255,0,0,127,0,0,255,0,0,255,255,255,255,255,255,255,0,0,0,255,255,0,0,255,255,0,0,0,0,255,0
71,0,46,255,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,255,255,0,0,255,255,255,0,0,0,0,0,125,0,0,75,255,255,0,0,0,0,255,255,0,108,255,255,255,0
25,0,0,0,235,33,255,140,0,255,255,255,158,255,255,0,255,255,255,44,217,255,0,0,0,0,255,0,255,0,0,251,255,255,255,255,255,0,0,0,255,0,0,255,255,255,0,0,0,179
41,32,255,107,255,0,0,255,0,125,255,255,51,0,255,0,0,255,0,0,0,255,0,255,0,0,0,255,0,255,255,255,0,0,0,0,0,255,255,209,212,255,255,192,0,0,0,0,0,255
79,255,0,217,17,150,0,0,0,255,0,0,0,0,255,255,255,0,255,255,157,0,255,255,255,17,255,0,35,0,99,0,0,0,0,255,14,255,0,255,0,0,0,0,255,254,0,255,0,255
211,18,255,0,0,170,255,255,255,255,255,255,0,255,0,0,0,0,0,0,0,255,0,0,255,255,51,255,0,113,0,0,0,255,0,255,0,255,0,0,255,255,141,200,0,0,203,255,255,255
0,255,76,0,0,255,0,255,0,0,0,255,255,180,255,255,255,0,255,255,0,148,250,0,148,149,90,0,255,155,0,0,0,0,0,255,0,0,255,157,0,0,255,0,255,170,0,255,0,0
111,0,0,0,0,0,0,255,255,255,23,0,255,0,255,0,0,0,55,225,255,0,255,255,0,218,255,99,0,255,0,0,0,255,255,109,81,255,255,255,0,0,255,0,255,255,0,0,0,0
79,0,0,255,255,255,255,0,0,0,45,0,108,150,255,255,255,0,145,0,214,0,255,0,255,255,234,0,255,255,0,255,255,0,235,0,0,147,0,0,163,0,255,0,0,61,187,0,255,255
0,0,0,0,0,226,0,0,255,255,255,255,0,255,0,0,0,255,255,187,255,0,0,0,7,255,255,0,0,38,255,0,0,0,255,255,255,0,0,221,255,118,255,59,35,255,0,55,255,0
0,0,255,255,77,0,122,255,255,255,0,0,0,0,0,255,0,0,255,0,255,255,255,255,66,0,0,75,91,0,0,255,255,255,0,0,0,0,255,0,0,0,0,255,30,0,0,255,255,0
79,255,0,0,255,255,0,0,217,0,0,72,255,0,0,0,92,255,0,0,0,255,0,0,0,255,255,255,0,0,0,0,0,0,241,0,255,255,93,190,243,255,0,255,0,255,255,109,8,0
0,0,0,37,255,0,255,255,0,0,192,255,255,0,255,0,255,0,0,255,0,255,255,0,255,0,0,255,255,255,0,255,0,10,197,255,0,0,255,0,255,255,0,255,255,152,255,0,0,0
0,255,255,255,0,0,0,0,0,255,255,255,0,255,0,124,255,255,0,18,255,0,255,255,163,255,255,0,0,0,255,255,0,0,0,0,255,0,255,255,255,210,0,255,255,0,255,45,0,255
83,255,255,143,0,0,255,0,255,255,255,0,0,0,7,255,255,0,195,202,255,234,74,0,255,38,0,255,255,204,165,0,219,0,255,255,255,119,255,0,0,0,255,0,255,0,190,255,255,255
0,255,201,0,63,255,255,255,255,0,0,255,255,255,98,0,0,255,255,0,0,169,255,28,0,0,0,0,255,0,0,126,255,255,0,0,0,255,255,255,255,0,255,0,0,255,0,255,255,0
0,0,0,39,0,0,0,121,255,255,255,0,0,0,57,0,0,0,0,255,0,21,255,0,0,255,255,255,0,255,255,0,0,91,0,255,255,0,0,0,255,0,255,210,255,255,0,0,0,0
31,0,0,11,255,255,0,0,0,0,0,255,255,0,136,0,73,0,255,255,13,255,255,255,255,117,0,102,110,0,0,225,255,0,255,255,0,255,0,255,255,0,255,0,2,255,61,255,255,228
0,255,255,89,0,0,255,255,0,255,255,240,0,20,0,156,255,255,0,0,159,0,0,0,255,255,0,255,160,255,255,255,0,0,255,0,0,255,255,46,0,145,255,240,255,255,166,255,255,255
199,255,255,255,255,0,0,0,0,255,0,0,255,255,255,255,0,0,255,255,255,255,255,0,0,0,255,0,127,0,255,0,0,255,0,0,0,173,255,255,255,255,33,0,0,0,0,0,0,255
0,0,255,0,0,0,0,151,255,0,255,255,0,0,0,255,255,76,253,60,0,0,0,255,255,116,255,0,255,52,255,255,92,0,0,255,255,0,0,0,0,0,56,255,0,0,255,255,124,0
0,0,85,255,255,255,133,156,0,0,255,186,0,0,0,0,0,255,0,0,255,255,255,255,0,255,0,255,255,255,0,0,0,4,0,0,0,0,0,255,255,255,0,0,0,0,0,0,156,0
35,0,0,0,48,0,0,0,0,255,0,0,0,255,0,255,255,0,78,0,0,255,255,71,255,0,0,0,0,0,255,255,255,0,0,255,24,255,0,0,0,255,0,255,255,0,167,0,255,255
0,0,0,0,0,0,47,0,185,91,0,0,255,255,255,0,0,255,255,255,0,255,0,248,255,255,255,255,0,0,0,0,0,255,0,0,0,255,0,255,153,255,0,0,0,255,255,40,0,45
0,255,94,82,255,255,255,232,0,0,255,255,0,0,0,0,255,41,255,0,124,0,0,127,0,255,255,255,0,0,255,53,0,255,0,0,0,0,0,72,0,0,255,255,0,255,0,0,0,255
