0,26,182,0,0,160,0,0,72,0
0,18,20,247,241,0,0,0,229,57
63,72,0,92,0,139,255,48,196,0
84,108,0,0,246,162,49,0,0,0
2,34,106,0,155,255,166,1,108,78
62,0,14,203,32,255,66,33,174,0
193,91,113,12,149,41,152,0,67,0
19,0,255,146,0,150,0,201,0,0
0,0,0,135,255,104,0,144,0,221
0,143,0,72,0,224,16,0,0,118
