53,0,115,255,0,47,17,76,0,50,0,48,71,0,0,0,0,118,46,0,126,0,0,0,74,0,255,0,208,0,0,192,0,2,143,0,255,0,188,186,0,255,0,179,137,0,52,0,0,0,91,0,0,172,0,0,169,0,83,0
0,246,0,0,255,156,0,91,0,245,0,143,0,255,80,0,0,255,255,0,255,150,155,35,255,0,255,0,255,0,48,255,0,89,255,0,255,0,255,0,0,255,0,133,255,0,49,255,0,0,255,0,0,142,0,40,0,0,0,0
228,0,70,0,0,10,255,255,0,49,255,8,0,213,255,0,0,255,7,242,97,0,255,255,59,0,255,0,255,0,103,255,11,0,255,0,255,0,255,0,255,0,49,219,255,0,176,255,0,25,255,0,146,8,0,66,0,0,42,203
0,0,0,190,0,42,172,255,0,0,255,26,0,255,255,0,0,255,255,0,85,0,255,0,0,0,255,0,255,0,28,255,255,0,255,255,0,0,255,0,255,0,141,255,255,0,255,0,0,136,255,0,5,69,0,0,49,192,17,0
54,0,44,0,0,0,94,255,0,0,255,255,0,255,255,0,4,102,255,0,0,0,255,194,0,255,0,0,255,0,0,255,255,0,255,255,0,0,255,0,255,0,188,255,255,0,255,0,0,255,255,0,255,0,0,255,0,1,0,133
0,0,0,255,83,0,0,255,0,0,63,255,0,0,255,102,0,197,255,0,0,0,255,255,0,255,0,255,169,255,0,255,255,171,0,255,0,255,255,0,114,0,0,255,0,0,255,0,0,255,255,0,255,0,162,197,0,0,30,62
41,255,255,0,168,146,24,255,0,0,0,255,0,0,193,255,24,255,255,255,0,255,255,255,0,255,0,255,0,255,0,255,0,255,0,255,0,255,0,186,255,0,0,255,0,0,255,0,135,255,255,0,255,255,0,0,12,0,68,9
0,0,0,171,68,0,0,255,11,1,0,255,0,255,0,0,0,0,149,255,0,255,255,255,0,255,0,255,0,255,0,255,225,255,101,255,0,255,0,192,60,0,0,255,0,255,255,0,255,255,255,0,255,0,0,0,0,202,227,0
0,58,0,0,0,0,0,255,0,0,204,255,0,244,0,0,255,255,255,255,0,113,255,0,0,255,36,251,0,255,0,255,0,180,0,78,0,255,0,0,96,0,0,255,0,255,0,0,255,162,255,0,255,0,142,255,215,189,0,0
118,64,255,201,255,55,0,255,0,0,242,255,0,255,0,0,0,255,69,0,0,255,255,0,0,255,255,255,0,255,255,255,0,0,255,0,255,255,0,0,255,255,0,255,0,255,0,0,255,0,255,0,255,0,0,255,0,0,71,0
0,0,0,0,0,53,0,255,0,0,38,255,213,255,255,255,255,255,255,0,255,255,255,255,0,255,255,255,0,255,255,255,0,210,255,255,117,255,255,0,255,78,0,0,0,255,0,51,255,0,126,0,255,0,0,255,0,37,0,255
0,86,23,0,14,0,0,255,0,0,0,195,0,0,0,0,0,0,255,0,0,0,0,0,0,0,27,0,0,0,195,0,0,0,255,255,0,181,255,0,255,0,23,0,158,0,0,255,255,0,255,255,255,0,255,240,68,255,255,136
53,5,239,255,255,0,0,255,0,0,0,255,255,255,255,129,255,255,255,0,255,255,255,255,255,255,255,255,0,255,255,255,255,0,255,255,0,255,255,0,255,255,255,0,255,0,0,255,255,0,0,0,255,0,0,0,0,0,0,0
0,53,0,255,255,255,0,255,197,0,0,255,0,255,255,0,132,255,255,0,0,255,198,0,255,0,255,255,0,255,255,255,255,0,255,255,0,255,255,0,255,186,255,0,255,0,255,255,255,6,255,255,255,190,255,255,95,255,255,82
0,0,0,0,0,0,0,255,0,0,0,220,50,0,0,0,0,255,0,0,255,255,255,0,255,0,255,0,0,255,188,255,61,0,255,0,0,0,0,0,0,255,196,0,0,0,86,0,0,0,0,0,129,0,247,230,71,0,0,156
222,255,255,218,255,255,0,255,0,32,0,255,255,255,255,0,255,255,102,0,0,0,126,0,255,0,255,0,0,255,255,0,255,0,255,255,0,255,255,255,211,255,0,255,0,255,255,0,0,255,229,255,255,0,255,0,0,0,0,0
0,132,146,200,255,0,51,255,0,0,193,255,0,255,0,0,0,255,0,189,255,255,0,255,255,0,255,0,255,0,0,0,255,0,255,0,0,0,255,255,0,255,0,0,0,255,255,0,255,151,0,135,0,0,255,255,166,0,255,98
12,0,0,0,99,167,0,255,0,0,0,255,0,255,255,255,255,255,255,255,0,255,0,0,255,0,67,255,255,0,255,0,255,185,0,22,255,127,19,255,255,0,255,0,0,255,0,0,0,0,0,255,0,0,255,46,0,134,0,0
0,183,255,0,0,0,0,0,0,0,0,255,7,0,76,0,0,255,255,0,255,203,0,255,255,255,255,255,255,255,255,0,255,255,0,255,255,0,0,0,234,0,255,0,255,0,0,0,255,0,0,255,0,0,255,255,255,255,0,0
0,0,0,255,255,255,255,255,0,0,0,34,169,0,0,0,0,255,255,44,255,255,0,255,0,255,0,0,0,0,0,0,255,255,0,0,255,0,255,255,255,0,255,0,255,0,255,255,255,0,0,255,0,0,60,0,0,146,255,239
86,255,62,1,0,0,255,255,255,255,255,255,255,0,255,60,255,0,255,0,0,0,0,255,0,255,0,255,0,255,255,0,255,255,0,58,255,0,0,0,255,0,0,255,255,0,255,255,255,130,0,255,255,255,255,255,255,255,255,44
0,255,213,255,255,89,0,255,0,0,255,68,255,0,42,0,114,47,255,225,255,0,0,255,255,0,0,0,0,0,0,0,0,37,0,255,255,255,255,255,255,255,0,255,0,0,255,202,255,0,0,255,0,0,0,0,0,0,0,77
255,0,255,141,147,0,215,255,0,0,0,255,255,1,191,255,255,255,255,50,0,219,255,0,255,0,255,255,255,255,255,255,0,255,0,0,0,0,0,255,101,255,0,255,0,0,255,0,23,0,0,255,0,0,89,9,64,255,215,86
0,0,0,0,0,0,255,255,255,30,255,76,0,38,0,0,0,0,255,0,0,0,0,255,255,255,0,255,120,0,0,255,0,255,0,226,0,0,0,255,0,0,0,0,0,56,21,42,255,0,0,255,255,255,255,60,0,0,0,0
0,20,37,0,0,36,255,255,0,133,255,255,255,255,255,255,255,0,255,0,0,0,255,0,104,255,0,0,0,0,255,255,0,255,255,255,0,255,255,255,255,255,255,0,232,255,255,255,0,70,0,255,0,0,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,0,107,0,0,0,0,0,0,0,255,190,225,0,164,0,255,0,0,0,255,0,0,0,0,236,255,0,67,255,255,255,0,255,0,0,255,255,255,255,0,255,0,255,147,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,255,0,0,38,0,255,0,255,255,0,0,255,255,0,255,255,255,255,255,0,255,255,232,0,255,0,0,0,41,0,0,255,255,0,0,0,201,0,0,255,0,219,255,0,252,58,0,255,166,52
255,255,255,255,255,255,255,255,255,0,255,0,255,255,0,255,0,255,0,0,0,255,255,0,255,0,0,0,0,0,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,0,255,0,0,255,0,0,0,0,255,209,255,241,255,255
200,115,255,255,255,75,255,255,255,232,255,255,255,255,255,255,255,255,0,255,0,0,0,0,255,255,0,255,255,143,255,255,104,255,0,0,255,0,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,181,255,119,0,0,0,0
0,0,0,0,0,0,232,0,255,0,255,0,255,255,0,0,0,255,0,255,0,255,255,255,125,0,0,0,42,0,0,0,0,171,255,0,255,255,255,255,0,0,255,0,255,255,255,55,255,255,0,0,0,0,255,0,255,0,255,186
9,255,255,177,255,255,255,255,248,0,255,0,255,0,255,255,255,255,0,255,255,255,0,255,0,151,0,0,255,0,255,255,100,255,0,0,0,192,0,255,255,186,255,0,255,0,255,0,255,0,255,255,255,255,255,139,255,255,0,0
115,255,255,255,255,0,214,151,255,0,255,0,200,0,0,0,0,255,0,255,0,0,168,255,199,255,255,255,255,180,0,0,0,255,0,0,255,255,0,255,0,0,255,0,255,0,255,40,255,255,0,0,146,0,0,0,255,255,255,255
33,0,0,0,0,0,255,0,0,0,39,0,255,0,255,255,221,0,0,255,255,255,255,255,0,255,0,0,255,255,174,255,255,255,0,64,255,255,0,255,255,255,255,0,255,0,0,0,0,0,0,0,255,56,255,0,0,0,0,0
213,255,255,255,255,255,255,0,255,255,255,0,255,0,0,255,255,255,0,0,0,0,0,0,0,113,0,0,0,0,0,255,255,0,0,0,255,255,0,0,99,255,255,0,0,255,0,255,57,255,0,54,255,0,255,255,255,255,255,0
0,0,0,0,0,0,0,219,1,57,255,0,175,0,0,240,0,0,0,255,255,255,255,161,0,255,255,255,255,255,13,255,255,0,255,0,255,0,255,0,255,255,0,255,0,255,0,54,255,0,0,0,255,0,31,0,255,255,255,255
255,255,255,255,255,255,255,255,0,7,180,0,7,0,255,255,255,91,0,255,255,255,255,255,0,255,21,0,0,0,0,255,255,0,0,0,255,0,255,0,255,255,0,255,0,255,0,255,108,255,0,0,255,0,255,0,0,0,0,0
0,0,7,0,0,0,156,0,0,179,255,0,255,255,255,255,255,255,255,255,255,255,0,0,0,255,0,0,255,0,255,255,255,0,255,255,0,255,213,0,255,255,0,255,0,255,255,0,0,255,0,0,255,255,255,255,255,255,255,255
255,206,0,0,255,230,255,0,0,255,255,255,255,0,0,255,0,0,0,0,255,255,0,255,111,255,255,91,255,255,0,255,0,0,255,255,0,255,0,93,0,255,0,80,59,163,255,0,255,255,255,0,255,121,0,0,60,0,0,0
0,67,255,132,255,201,255,224,255,255,0,0,137,188,255,255,0,0,232,255,255,0,0,0,0,0,0,0,0,255,255,255,0,0,255,0,0,255,0,255,0,255,0,0,0,0,255,0,0,0,0,0,255,0,2,0,9,0,0,0
165,255,255,225,255,255,255,0,0,255,255,0,0,0,0,255,0,255,0,0,255,25,0,255,0,255,0,5,0,0,0,255,0,0,0,0,0,255,0,255,0,255,255,0,255,0,255,0,255,255,0,0,255,255,255,255,255,255,255,255
137,0,0,132,255,255,255,0,255,255,0,0,0,0,0,255,0,78,39,255,255,255,0,255,255,255,255,255,0,255,255,0,0,255,0,0,255,255,0,255,0,255,255,0,255,0,255,0,51,0,253,0,255,0,0,0,0,0,0,0
0,255,255,239,255,130,255,0,255,255,74,255,0,108,192,255,0,255,0,255,0,255,0,109,0,255,255,0,0,255,255,255,255,255,0,0,255,0,255,255,0,0,255,0,255,0,255,0,255,0,0,0,255,68,231,131,255,0,134,0
0,0,255,0,255,0,169,0,122,212,0,0,0,0,255,242,0,104,0,245,0,255,0,197,189,0,255,130,0,255,255,0,255,255,0,0,255,0,0,255,0,255,255,255,0,255,126,0,255,0,243,0,123,255,255,100,255,255,255,255
0,0,0,0,0,0,255,0,255,255,0,255,0,255,255,255,255,255,255,255,255,255,0,255,0,0,255,0,0,0,255,36,255,255,0,255,0,0,255,255,0,255,255,255,0,255,0,0,255,0,255,255,255,255,255,255,181,0,0,0
87,255,255,255,255,255,255,0,255,255,141,255,0,255,255,0,0,0,255,138,255,255,241,255,0,0,255,68,143,255,255,0,0,133,0,255,0,255,146,255,0,0,0,255,0,255,0,0,255,0,55,255,0,0,0,20,255,255,255,148
0,155,199,0,0,0,255,0,0,255,0,10,0,255,255,0,0,255,0,0,255,0,0,255,255,255,255,0,0,255,9,255,255,255,255,225,0,255,0,255,0,255,5,255,118,255,0,220,255,0,0,0,0,0,255,0,0,0,57,0
37,0,0,0,0,0,255,0,255,255,0,0,0,71,255,0,255,255,255,255,255,128,0,255,0,0,0,255,255,255,0,0,0,0,255,0,0,255,78,255,0,255,0,255,255,255,0,255,255,255,0,255,255,255,255,99,255,4,0,106
0,255,255,255,205,0,255,0,255,255,171,255,0,255,255,0,255,189,0,0,255,0,0,255,0,255,35,0,0,255,0,255,255,255,0,0,0,255,0,255,0,255,0,0,255,0,0,255,0,255,0,255,157,59,255,0,150,255,9,0
38,0,0,0,0,255,255,0,255,255,0,0,0,255,22,0,255,0,0,255,255,84,0,255,0,255,0,0,255,255,0,0,125,255,0,255,24,255,0,0,0,0,255,0,255,255,0,255,0,255,0,73,0,0,255,255,255,49,255,255
0,0,0,0,249,218,255,0,255,255,0,176,0,255,255,0,255,64,255,255,255,0,255,255,0,255,0,72,255,128,0,0,223,255,0,0,0,255,255,255,255,0,255,0,255,0,0,255,0,255,0,255,0,0,255,0,0,0,26,79
120,0,155,255,210,255,255,0,255,255,0,0,0,255,0,169,0,255,0,255,255,0,0,69,0,0,0,0,255,0,255,0,255,255,0,255,255,229,255,0,0,0,255,0,255,30,0,255,0,255,120,255,0,0,255,0,0,5,28,0
