255,255,0,0,255,255,255,233,255,255,255,0,255,255,0,0,255,255,0,255,255,0,255,0,53,0,0,255,0,255,0,255,255,255,38,0,0,255,255,0,255,255,255,255,0,0,255,0,0,0,0,0,0,255,255,0,255,255,0,255
0,0,255,255,60,0,0,0,255,255,255,0,255,255,0,133,37,0,0,0,0,255,255,255,255,0,255,0,0,255,255,0,0,0,0,0,255,0,255,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,255,255,255,255,255,0
0,0,255,255,0,0,0,255,0,255,255,255,0,0,0,255,255,255,255,0,255,0,255,0,255,255,255,0,255,82,0,0,255,0,0,255,255,0,0,255,255,255,0,255,0,255,255,0,0,255,0,0,131,0,0,0,0,255,0,0
0,0,0,0,255,0,255,255,0,255,255,255,255,0,255,0,0,0,255,0,255,255,0,0,0,255,0,255,112,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,0,255,0,0,0,255,0,255,255,255,0,255,0,255
0,255,255,0,255,255,0,235,0,255,255,255,0,0,0,0,255,255,0,0,255,0,0,255,255,255,0,255,255,0,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,0,0,255,255,255
0,255,0,255,255,255,255,0,0,255,255,255,255,255,0,255,255,0,0,0,255,255,0,0,0,255,179,0,255,0,0,255,255,0,255,0,0,255,255,255,0,0,0,0,0,255,255,255,123,168,0,0,206,0,255,0,0,0,0,0
0,255,0,0,255,225,255,255,255,255,255,0,0,255,0,255,0,255,255,0,0,0,255,255,0,255,255,255,0,0,255,255,0,0,0,0,0,255,0,255,0,0,255,255,0,255,255,0,0,0,255,75,255,255,0,0,0,0,255,0
0,255,0,255,0,255,0,255,0,0,0,255,255,255,181,255,0,0,255,0,0,0,0,255,255,0,178,255,0,0,0,231,0,0,0,255,255,255,0,0,0,0,255,0,255,0,255,255,255,0,0,0,0,0,255,255,255,255,255,0
0,0,0,255,255,255,0,0,255,255,0,0,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,255,255,255,0,159,0,255,97,0,255,0,0,255,255,0,0,255,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0
0,0,0,255,255,255,255,0,0,0,255,255,255,0,0,0,0,255,255,255,0,0,67,255,0,255,0,255,255,0,255,0,255,255,0,0,255,0,255,255,0,255,255,0,131,255,0,0,0,255,255,0,0,255,168,0,0,0,0,0
0,0,0,255,255,255,0,0,0,0,0,255,255,255,255,0,0,255,0,0,255,255,255,0,0,255,255,255,255,0,0,255,255,255,0,255,255,255,0,255,0,0,255,0,255,255,255,0,0,0,0,255,223,0,0,255,0,255,255,255
0,0,255,0,0,0,255,255,255,0,0,0,0,255,0,255,0,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,0,255,255,255,0,255,0,0,255,0,255,255,0,0,0,255,0,0,255,255,0,0,0,0,0,255,0,0
0,255,255,0,255,0,255,255,0,0,0,255,255,0,38,0,0,255,255,255,0,255,0,0,255,0,255,128,0,0,0,0,0,0,255,255,0,0,0,0,255,255,255,255,0,0,255,0,255,0,0,0,234,0,0,0,0,255,255,255
0,255,255,0,255,171,255,0,255,255,255,255,0,255,255,0,255,0,0,255,0,0,195,255,0,0,255,0,0,255,255,255,255,255,0,0,255,255,255,255,0,255,0,0,255,255,0,0,0,255,255,0,0,255,255,0,255,177,255,255
0,255,0,0,25,255,255,0,0,255,0,255,255,0,0,255,255,0,0,0,0,255,0,255,255,255,0,0,255,255,255,0,255,0,255,255,255,0,64,255,0,255,255,0,255,0,0,0,0,0,255,0,34,0,255,255,0,0,0,0
0,0,255,255,255,255,0,0,0,255,255,0,255,255,0,255,0,0,255,0,255,0,0,0,255,255,0,156,33,255,255,255,0,0,255,255,0,255,255,0,255,0,255,0,0,255,0,255,255,0,0,0,255,0,0,255,255,206,0,255
255,0,255,255,255,0,255,255,255,0,0,255,255,255,255,0,255,255,0,0,0,255,255,255,255,0,20,255,255,0,0,0,255,0,255,0,0,255,0,255,0,255,0,255,255,255,255,0,0,255,255,255,105,255,255,0,0,255,255,255
0,0,255,255,0,0,0,0,255,0,255,255,255,0,255,209,0,255,240,0,0,255,255,0,0,255,255,255,0,255,0,255,255,255,255,0,255,0,0,0,0,0,0,0,255,255,0,255,0,0,255,255,0,255,255,0,0,0,0,255
72,0,0,0,0,255,255,0,255,255,255,0,255,255,0,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,255,255,0,0,0,255,255,0,255,0,0,0,255,255,0,0,0,0,255,255,255,255,0,0,255
255,255,255,255,255,0,0,0,255,255,255,255,0,255,0,255,255,0,0,0,255,255,255,0,255,255,0,0,0,255,0,255,255,0,255,0,0,0,255,255,0,0,255,255,255,255,0,0,0,255,255,0,255,255,0,255,255,255,0,255
255,0,0,0,0,0,255,255,0,0,255,0,0,0,255,0,0,255,255,255,0,0,0,255,255,0,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,255,255,255,255,0,0,255,255,0,0,0,255,0,0,255,255,255,0,255
255,255,0,255,255,0,0,0,255,255,255,0,255,255,255,255,0,255,255,255,0,0,255,255,255,0,0,0,255,0,255,255,255,255,0,255,0,0,0,255,255,255,0,0,0,255,255,0,0,255,255,255,255,0,255,0,0,0,0,255
255,0,0,255,0,0,0,255,255,0,0,0,255,255,0,0,255,228,0,0,255,255,255,255,0,0,255,255,0,255,0,0,0,255,0,0,255,255,0,255,255,255,255,0,0,0,0,0,255,255,255,0,0,0,0,255,255,0,174,255
255,0,0,0,255,255,0,255,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,255,0,255,255,0,255,0,255,255,255,0,255,123,0,0,255,0,255,0,255,0,255,255,255,0,255,0,0,255,255,255,255,0,0,0,0,0
255,255,0,7,0,0,255,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255,0,255,255,255,0,255,255,0,0,0,0,255,255,0,0,255,255,0,255,255,255,255,0,0,0,255,255,255,0,0,255,0,255,255,255,255,255,255
255,0,0,0,0,255,0,255,255,0,0,255,255,255,255,255,0,0,255,255,255,255,255,255,0,0,0,255,255,255,0,0,255,52,0,255,0,0,255,255,255,0,0,45,255,255,255,0,0,0,255,255,0,0,0,0,0,0,0,0
255,0,0,255,0,255,255,0,0,0,255,0,0,0,0,0,0,0,0,255,0,255,255,255,0,255,255,0,255,0,255,255,0,0,0,255,255,255,0,255,0,255,255,255,0,0,137,0,255,255,0,0,0,255,0,0,255,255,255,255
255,0,0,255,255,255,0,255,0,255,255,255,255,255,0,0,255,255,0,255,0,0,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,0,96,0,29,255,255,0,255,0,255,255,255,0,0,0,0,0,0
255,0,255,255,0,0,0,0,0,255,0,0,0,0,255,255,255,255,255,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,0,255,255,0,255,255,0,255,255,0,0,255,255,0,0,0,0
255,255,0,0,0,0,0,0,255,255,255,0,0,255,255,255,0,0,255,0,255,255,0,0,255,255,255,0,0,0,255,255,0,0,255,0,255,252,255,0,255,255,255,255,255,0,0,0,0,255,255,0,0,0,255,255,0,0,255,0
255,0,0,0,255,255,0,255,255,0,255,0,255,0,201,255,255,255,0,255,0,0,255,255,0,255,255,255,255,0,255,255,255,255,255,255,0,255,0,255,0,0,255,0,0,255,255,0,255,255,0,0,0,255,255,255,0,255,255,255
255,255,0,0,255,0,255,255,0,0,0,255,0,0,0,0,0,0,255,255,255,255,0,255,255,0,255,255,0,255,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,0,255,0,255,0,255,0,0,0,0,0,0,0
0,0,0,0,255,0,0,255,0,255,0,255,0,255,255,0,0,0,255,0,0,255,255,0,255,255,255,0,255,255,255,0,255,255,255,255,255,0,255,255,0,0,255,255,255,255,255,0,0,0,0,0,255,0,255,0,0,255,255,255
255,255,255,0,0,0,0,149,0,0,0,167,255,255,0,0,51,255,0,255,255,255,0,255,0,0,0,255,0,128,0,0,0,255,255,0,0,255,255,0,255,255,0,0,0,0,255,0,255,0,0,0,255,255,255,0,255,0,0,255
0,0,255,0,0,255,255,0,255,0,0,255,255,0,0,255,0,255,255,0,0,255,255,255,255,0,0,255,255,0,255,255,255,0,0,255,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,0,255,255,255,0,0
116,0,0,255,255,0,0,255,0,255,0,0,0,0,255,255,0,255,255,0,255,0,0,0,255,255,0,0,255,0,255,0,0,255,255,255,255,0,0,255,0,0,255,0,255,0,255,255,0,255,255,255,0,255,0,255,255,0,0,0
0,226,232,0,255,28,255,0,0,255,0,0,0,255,255,0,255,255,255,255,255,0,255,255,255,255,0,255,0,0,255,255,255,0,0,0,0,255,255,255,212,255,0,255,0,0,0,0,0,0,255,255,0,255,0,255,0,0,255,255
0,255,0,255,0,255,0,255,255,0,0,255,0,255,255,255,255,0,0,0,0,255,0,255,0,255,255,255,0,0,255,0,88,129,22,255,0,0,255,0,0,255,0,0,255,255,255,0,56,0,255,0,255,255,0,255,0,255,0,255
0,255,255,0,0,190,255,0,0,255,255,255,255,255,0,255,0,255,255,255,0,0,0,0,31,255,255,0,0,255,0,0,0,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,255,0,255,255,255,255
0,0,255,255,136,0,0,255,255,255,255,255,255,0,0,255,255,255,0,0,0,0,255,0,0,0,0,255,255,255,0,255,0,241,0,0,255,255,0,0,0,218,0,0,0,0,0,255,0,255,0,255,0,0,255,0,0,0,100,255
0,0,255,255,255,255,255,0,255,0,255,255,28,0,0,255,255,0,0,255,0,255,0,0,255,0,0,255,255,0,0,0,255,0,255,0,0,0,255,255,0,0,255,0,255,0,8,0,255,255,255,57,0,0,0,255,255,0,134,255
0,167,255,255,255,0,0,0,0,0,255,255,0,0,255,255,255,0,255,255,0,255,0,255,255,0,255,255,255,0,0,255,0,255,255,0,255,0,154,0,0,255,255,0,255,0,0,0,255,0,255,0,0,0,255,255,255,6,255,0
