255,255,0,0,255,255,255,233,255,255,255,0,255,255,0,0,255,255,0,255,255,0,255,0,53,0,0,255,0,255,0,255,255,255,39,0,0,255,255,0,255,255,255,255,0,0,255,0,0,0,0,0,0,255,255,0,255,255,0,255
0,0,255,255,62,0,0,0,255,255,255,0,255,255,0,132,32,0,0,0,0,255,255,255,255,0,255,0,0,255,255,0,0,0,0,0,255,0,255,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,255,255,255,255,255,0
0,0,255,255,0,0,0,255,0,255,255,255,0,0,0,255,255,255,255,0,255,0,255,0,255,255,255,0,255,87,0,0,255,0,0,255,255,0,0,255,255,255,0,255,0,255,255,0,0,255,0,0,134,0,0,0,0,255,0,0
0,0,0,0,255,0,255,255,0,255,255,255,255,0,255,0,0,0,255,0,255,255,0,0,0,255,0,255,110,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,0,255,0,0,0,255,0,255,255,255,0,255,0,255
0,255,255,0,255,255,0,238,0,255,255,255,0,0,0,0,255,255,0,0,255,0,0,255,255,255,0,255,255,0,0,0,0,255,0,0,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,0,0,255,255,255
0,255,0,255,255,255,255,0,0,255,255,255,255,255,0,255,255,0,0,0,255,255,0,0,0,255,179,0,255,0,0,255,255,0,255,0,0,255,255,255,0,0,0,0,0,255,255,255,125,166,0,0,205,0,255,0,0,0,0,0
0,255,0,0,255,220,255,255,255,255,255,0,0,255,0,255,0,255,255,0,0,0,255,255,0,255,255,255,0,0,255,255,0,0,0,0,0,255,0,255,0,0,255,255,0,255,255,0,0,0,255,74,255,255,0,0,0,0,255,0
0,255,0,255,0,255,0,255,0,0,0,255,255,255,177,255,0,0,255,0,0,0,0,255,255,0,179,255,0,0,0,230,0,0,0,255,255,255,0,0,0,0,255,0,255,0,255,255,255,0,0,0,0,0,255,255,255,255,255,0
0,0,0,255,255,255,0,0,255,255,0,0,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,255,255,255,0,160,0,255,96,0,255,0,0,255,255,0,0,255,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0
0,0,0,255,255,255,255,0,0,0,255,255,255,0,0,0,0,255,255,255,0,0,62,255,0,255,0,255,255,0,255,0,255,255,0,0,255,0,255,255,0,255,255,0,127,255,0,0,0,255,255,0,0,255,170,0,0,0,0,0
0,0,0,255,255,255,0,0,0,0,0,255,255,255,255,0,0,255,0,0,255,255,255,0,0,255,255,255,255,0,0,255,255,255,0,255,255,255,0,255,0,0,255,0,255,255,255,0,0,0,0,255,221,0,0,255,0,255,255,255
0,0,255,0,0,0,255,255,255,0,0,0,0,255,0,255,0,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,0,255,255,255,0,255,0,0,255,0,255,255,0,0,0,255,0,0,255,255,0,0,0,0,0,255,0,0
0,255,255,0,255,0,255,255,0,0,0,255,255,0,36,0,0,255,255,255,0,255,0,0,255,0,255,133,0,0,0,0,0,0,255,255,0,0,0,0,255,255,255,255,0,0,255,0,255,0,0,0,235,0,0,0,0,255,255,255
0,255,255,0,255,172,255,0,255,255,255,255,0,255,255,0,255,0,0,255,0,0,195,255,0,0,255,0,0,255,255,255,255,255,0,0,255,255,255,255,0,255,0,0,255,255,0,0,0,255,255,0,0,255,255,0,255,177,255,255
0,255,0,0,27,255,255,0,0,255,0,255,255,0,0,255,255,0,0,0,0,255,0,255,255,255,0,0,255,255,255,0,255,0,255,255,255,0,64,255,0,255,255,0,255,0,0,0,0,0,255,0,34,0,255,255,0,0,0,0
0,0,255,255,255,255,0,0,0,255,255,0,255,255,0,255,0,0,255,0,255,0,0,0,255,255,0,163,29,255,255,255,0,0,255,255,0,255,255,0,255,0,255,0,0,255,0,255,255,0,0,0,255,0,0,255,255,205,0,255
255,0,255,255,255,0,255,255,255,0,0,255,255,255,255,0,255,255,0,0,0,255,255,255,255,0,21,255,255,0,0,0,255,0,255,0,0,255,0,255,0,255,0,255,255,255,255,0,0,255,255,255,106,255,255,0,0,255,255,255
0,0,255,255,0,0,0,0,255,0,255,255,255,0,255,211,0,255,239,0,0,255,255,0,0,255,255,255,0,255,0,255,255,255,255,0,255,0,0,0,0,0,0,0,255,255,0,255,0,0,255,255,0,255,255,0,0,0,0,255
73,0,0,0,0,255,255,0,255,255,255,0,255,255,0,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,255,255,0,0,0,255,255,0,255,0,0,0,255,255,0,0,0,0,255,255,255,255,0,0,255
255,255,255,255,255,0,0,0,255,255,255,255,0,255,0,255,255,0,0,0,255,255,255,0,255,255,0,0,0,255,0,255,255,0,255,0,0,0,255,255,0,0,255,255,255,255,0,0,0,255,255,0,255,255,0,255,255,255,0,255
255,0,0,0,0,0,255,255,0,0,255,0,0,0,255,0,0,255,255,255,0,0,0,255,255,0,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,255,255,255,255,0,0,255,255,0,0,0,255,0,0,255,255,255,0,255
255,255,0,255,255,0,0,0,255,255,255,0,255,255,255,255,0,255,255,255,0,0,255,255,255,0,0,0,255,0,255,255,255,255,0,255,0,0,0,255,255,255,0,0,0,255,255,0,0,255,255,255,255,0,255,0,0,0,0,255
255,0,0,255,0,0,0,255,255,0,0,0,255,255,0,0,255,228,0,0,255,255,255,255,0,0,255,255,0,255,0,0,0,255,0,0,255,255,0,255,255,255,255,0,0,0,0,0,255,255,255,0,0,0,0,255,255,0,173,255
255,0,0,0,255,255,0,255,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,255,0,255,255,0,255,0,255,255,255,0,255,123,0,0,255,0,255,0,255,0,255,255,255,0,255,0,0,255,255,255,255,0,0,0,0,0
255,255,0,6,0,0,255,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255,0,255,255,255,0,255,255,0,0,0,0,255,255,0,0,255,255,0,255,255,255,255,0,0,0,255,255,255,0,0,255,0,255,255,255,255,255,255
255,0,0,0,0,255,0,255,255,0,0,255,255,255,255,255,0,0,255,255,255,255,255,255,0,0,0,255,255,255,0,0,255,53,0,255,0,0,255,255,255,0,0,43,255,255,255,0,0,0,255,255,0,0,0,0,0,0,0,0
255,0,0,255,0,255,255,0,0,0,255,0,0,0,0,0,0,0,0,255,0,255,255,255,0,255,255,0,255,0,255,255,0,0,0,255,255,255,0,255,0,255,255,255,0,0,138,0,255,255,0,0,0,255,0,0,255,255,255,255
255,0,0,255,255,255,0,255,0,255,255,255,255,255,0,0,255,255,0,255,0,0,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,0,95,0,29,255,255,0,255,0,255,255,255,0,0,0,0,0,0
255,0,255,255,0,0,0,0,0,255,0,0,0,0,255,255,255,255,255,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,0,255,255,0,255,255,0,255,255,0,0,255,255,0,0,0,0
255,255,0,0,0,0,0,0,255,255,255,0,0,255,255,255,0,0,255,0,255,255,0,0,255,255,255,0,0,0,255,255,0,0,255,0,255,252,255,0,255,255,255,255,255,0,0,0,0,255,255,0,0,0,255,255,0,0,255,0
255,0,0,0,255,255,0,255,255,0,255,0,255,0,198,255,255,255,0,255,0,0,255,255,0,255,255,255,255,0,255,255,255,255,255,255,0,255,0,255,0,0,255,0,0,255,255,0,255,255,0,0,0,255,255,255,0,255,255,255
255,255,0,0,255,0,255,255,0,0,0,255,0,0,0,0,0,0,255,255,255,255,0,255,255,0,255,255,0,255,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,0,255,0,255,0,255,0,0,0,0,0,0,0
0,0,0,0,255,0,0,255,0,255,0,255,0,255,255,0,0,0,255,0,0,255,255,0,255,255,255,0,255,255,255,0,255,255,255,255,255,0,255,255,0,0,255,255,255,255,255,0,0,0,0,0,255,0,255,0,0,255,255,255
255,255,255,0,0,0,0,148,0,0,0,164,255,255,0,0,52,255,0,255,255,255,0,255,0,0,0,255,0,127,0,0,0,255,255,0,0,255,255,0,255,255,0,0,0,0,255,0,255,0,0,0,255,255,255,0,255,0,0,255
0,0,255,0,0,255,255,0,255,0,0,255,255,0,0,255,0,255,255,0,0,255,255,255,255,0,0,255,255,0,255,255,255,0,0,255,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,0,255,255,255,0,0
119,0,0,255,255,0,0,255,0,255,0,0,0,0,255,255,0,255,255,0,255,0,0,0,255,255,0,0,255,0,255,0,0,255,255,255,255,0,0,255,0,0,255,0,255,0,255,255,0,255,255,255,0,255,0,255,255,0,0,0
0,223,235,0,255,28,255,0,0,255,0,0,0,255,255,0,255,255,255,255,255,0,255,255,255,255,0,255,0,0,255,255,255,0,0,0,0,255,255,255,210,255,0,255,0,0,0,0,0,0,255,255,0,255,0,255,0,0,255,255
0,255,0,255,0,255,0,255,255,0,0,255,0,255,255,255,255,0,0,0,0,255,0,255,0,255,255,255,0,0,255,0,89,129,22,255,0,0,255,0,0,255,0,0,255,255,255,0,56,0,255,0,255,255,0,255,0,255,0,255
0,255,255,0,0,189,255,0,0,255,255,255,255,255,0,255,0,255,255,255,0,0,0,0,31,255,255,0,0,255,0,0,0,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,255,0,255,255,255,255
0,0,255,255,135,0,0,255,255,255,255,255,255,0,0,255,255,255,0,0,0,0,255,0,0,0,0,255,255,255,0,255,0,242,0,0,255,255,0,0,0,217,0,0,0,0,0,255,0,255,0,255,0,0,255,0,0,0,99,255
0,0,255,255,255,255,255,0,255,0,255,255,30,0,0,255,255,0,0,255,0,255,0,0,255,0,0,255,255,0,0,0,255,0,255,0,0,0,255,255,0,0,255,0,255,0,12,0,255,255,255,56,0,0,0,255,255,0,133,255
0,164,255,255,255,0,0,0,0,0,255,255,0,0,255,255,255,0,255,255,0,255,0,255,255,0,255,255,255,0,0,255,0,255,255,0,255,0,155,0,0,255,255,0,255,0,0,0,255,0,255,0,0,0,255,255,255,7,255,0
