63,27,121,159,0,0,163,72,20,0,121,36,0,149,51,0,255,0,6,41,24,0,248,0,74,49,74,0,0,56,0,17,5,17,0,52
225,211,0,126,0,255,0,6,0,101,114,0,146,0,255,0,255,0,255,0,77,159,255,0,235,255,0,249,11,0,169,143,0,113,104,0
0,131,121,165,220,0,0,60,0,0,172,0,0,0,255,0,236,210,255,255,255,0,255,0,255,255,140,146,0,255,0,0,86,0,0,0
60,0,34,0,255,203,166,0,250,0,255,0,0,255,213,255,0,255,126,217,153,0,255,0,255,114,0,144,0,128,14,0,0,3,217,45
55,87,0,0,0,0,0,42,255,0,255,94,0,255,0,255,0,255,252,23,0,209,255,0,255,0,185,255,0,255,0,0,12,211,0,0
63,0,192,42,0,0,141,0,0,0,0,0,0,255,0,255,0,255,0,89,0,0,255,0,198,0,0,0,0,0,0,0,0,0,0,255
0,235,77,255,184,255,255,255,255,255,255,63,255,255,255,255,255,255,255,255,119,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,33,142,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0
255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,134,12,255,58,27,28
0,0,0,0,0,0,0,0,0,0,255,0,0,255,255,0,255,0,127,0,0,255,0,0,0,0,0,0,0,0,0,0,159,130,85,56
255,255,255,255,255,255,255,96,255,237,255,33,0,255,0,0,0,0,255,255,0,255,0,52,115,203,110,170,179,255,0,54,255,172,10,0
0,0,0,0,0,0,107,255,197,0,255,0,0,255,0,255,0,0,255,255,0,255,0,255,50,0,0,0,0,0,0,0,0,0,0,0
211,255,255,255,255,255,255,0,255,255,255,0,255,255,255,255,255,255,255,255,0,255,0,255,73,245,255,255,255,255,255,255,255,255,255,131
190,0,0,0,0,0,0,149,0,0,255,0,186,178,0,0,0,0,255,255,0,255,0,255,255,255,255,255,255,255,161,255,252,222,255,246
0,0,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,56,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255,255,255,255,255,255,255,255,255
178,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,255,108,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,0,0,255,0,0,0,0,0,0,222,255,255,255,34,255,255,255,255,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,255,255,0,255,255,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,200,255,234,165,0,255,0,255,26,0
0,142,208,0,0,0,218,255,255,255,255,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,255,234
247,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,0,255,255,0,0,0,0,0,0,0,0,234,0,213,45,0,0,0,0
0,179,255,7,0,0,0,0,255,255,255,0,255,255,255,255,255,0,0,255,0,63,0,255,82,27,255,255,109,0,0,66,0,244,255,90
0,0,0,0,249,255,168,0,0,0,0,0,0,0,0,0,0,255,0,255,0,0,0,255,0,0,0,0,255,34,255,255,123,0,0,0
0,255,255,255,0,136,0,0,255,255,255,0,255,0,0,255,0,255,0,255,0,255,255,255,255,242,255,0,0,0,0,0,0,0,174,255
8,255,0,0,122,146,255,255,255,255,255,0,255,255,0,0,0,255,0,255,0,0,0,0,255,255,0,255,255,255,255,255,255,255,255,18
227,5,0,80,178,255,0,0,0,0,0,0,0,0,96,255,255,255,185,255,145,255,255,255,255,255,146,188,0,0,0,0,0,0,0,0
0,97,0,139,255,234,255,0,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,0,255,0,0,255,255,255,255,255,255,120,0
255,255,255,255,255,255,255,255,255,255,255,0,162,52,66,0,0,0,0,255,0,0,255,255,0,255,249,178,0,0,0,0,128,0,0,32
147,255,255,17,0,0,0,0,0,0,0,0,0,51,0,0,0,255,0,255,0,0,255,0,0,255,255,255,255,0,255,0,0,0,0,0
77,0,0,0,0,0,0,0,238,255,255,0,133,255,172,255,0,255,0,255,0,255,64,255,0,255,0,255,205,0,255,255,203,0,0,0
126,0,0,190,132,0,0,255,255,255,255,0,255,255,255,255,0,0,0,255,0,255,255,254,255,57,0,10,179,0,0,0,0,0,32,0
7,144,0,120,144,255,0,213,255,255,255,0,203,255,201,5,255,0,89,255,0,255,0,134,139,255,0,172,255,0,255,58,0,0,0,151
151,0,16,0,28,123,155,27,0,255,0,0,221,255,179,255,255,0,255,255,0,221,255,0,224,0,203,0,255,9,0,0,107,0,0,0
0,0,0,0,17,0,100,241,4,254,0,255,28,157,157,0,228,0,255,255,0,0,255,0,201,0,0,0,191,0,16,9,0,0,0,0
0,138,0,59,6,138,105,255,255,255,43,255,0,255,0,255,0,59,255,255,0,0,255,0,90,90,104,82,246,2,38,69,159,6,48,0
