0,5,143,0,0,93,0,0,0,0
141,0,0,0,29,0,0,150,255,0
255,0,0,224,255,255,255,0,0,0
255,0,67,0,51,13,0,0,0,0
255,0,255,255,0,85,17,0,255,0
0,255,0,255,0,255,0,0,255,0
0,255,255,255,0,0,255,0,255,0
0,255,0,255,0,255,255,0,0,0
0,255,255,255,255,255,255,6,0,255
0,125,0,0,0,255,232,215,255,255
