255,255,255,0,255,0,255,255,0,0,0,255,0,255,0,255,255,0,255,255,255,0,255,255,0,0,0,0,255,0,0,255,255,255,0,255,0,0,255,255,255,255,255,255,255,0,255,0,255,0,255,0,255,255,0,255,0,0,0,0
0,255,255,255,0,0,255,255,0,0,255,0,0,255,0,0,0,0,255,0,0,255,0,133,255,0,255,255,0,0,255,0,255,255,0,255,255,0,0,237,255,255,255,0,255,0,0,0,0,255,255,255,255,0,0,255,0,255,0,0
255,255,0,0,255,255,255,0,0,255,0,195,0,64,255,255,0,0,255,255,0,0,0,255,255,255,0,0,0,255,255,0,0,0,255,255,0,255,255,0,255,66,255,255,255,0,255,0,0,255,0,255,255,235,0,0,255,0,0,0
0,0,0,255,255,255,255,0,0,255,0,255,0,0,0,255,88,0,0,0,255,0,255,0,0,255,0,255,255,0,255,255,0,0,255,255,0,0,255,255,0,0,255,0,255,255,255,255,0,0,255,226,0,255,0,0,0,0,187,255
255,0,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,0,0,255,0,0,0,0,255,0,255,255,255,255,255,54,0,0,0,255,0,0,255,0,0,255,255,255,0,255,0,255,0,0,0,255,255,0,0,0,255,255,0
0,0,0,0,255,255,0,255,255,0,0,0,255,255,0,255,0,255,0,255,0,0,255,0,224,255,255,0,0,0,0,0,255,255,0,0,0,255,255,255,255,255,0,0,0,0,0,255,0,255,0,0,0,0,255,0,255,0,0,0
255,0,0,255,255,0,0,255,255,0,0,255,0,0,255,255,0,0,255,0,0,255,255,255,255,0,0,255,255,255,0,163,0,0,255,255,255,255,0,0,0,0,255,255,0,0,0,255,0,0,0,0,255,0,0,0,255,255,0,0
0,0,0,0,0,0,255,0,0,0,0,102,255,0,255,0,0,0,255,255,255,0,202,255,255,0,118,0,0,0,255,255,255,255,0,255,255,0,255,255,255,0,0,0,0,255,255,255,0,0,255,255,0,255,46,255,255,255,53,255
255,255,0,35,255,0,0,0,0,255,0,255,0,0,255,0,255,255,255,191,255,255,0,0,0,255,255,255,255,0,0,255,255,255,255,255,0,0,0,255,0,255,255,0,255,0,255,0,255,0,0,255,255,0,0,255,0,0,0,0
0,0,0,255,0,188,255,255,255,0,0,0,255,0,0,255,0,0,0,255,255,0,255,0,0,255,255,255,0,255,255,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,255,255,255,0,255,255,255,255,255,255,0,255
145,255,255,255,255,0,255,255,0,0,255,0,0,0,0,0,255,255,0,255,255,0,255,255,0,0,255,255,0,255,255,255,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,255,255,255,0,255,0,255,255,0,255,0,0,0
255,255,255,0,255,0,0,0,255,255,0,0,0,255,255,0,0,28,255,0,0,255,0,0,0,255,0,255,0,0,255,0,255,0,0,0,255,255,255,0,255,0,255,0,255,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0
0,255,0,92,255,255,255,0,0,0,0,255,0,0,70,0,255,255,0,255,255,0,0,255,255,175,0,0,255,255,255,255,255,255,255,33,0,0,255,255,255,0,255,0,0,0,0,255,255,0,255,255,0,255,255,255,0,0,0,123
0,0,0,255,255,0,0,0,0,255,0,0,255,255,0,255,0,0,0,0,0,228,0,255,0,255,0,255,255,255,255,0,255,0,255,255,0,255,0,255,0,197,255,255,185,0,0,255,0,255,0,255,255,0,0,0,0,0,98,255
255,255,255,255,0,255,255,255,0,0,0,0,255,255,0,0,255,255,255,255,255,255,0,0,255,0,255,0,255,255,0,255,0,0,0,0,0,255,0,255,0,255,0,0,0,255,255,0,255,0,0,255,255,0,0,255,255,255,255,0
255,255,255,255,255,255,255,255,0,0,197,255,0,0,255,0,0,252,0,255,0,0,255,255,255,255,0,255,0,0,255,0,0,0,255,255,255,255,255,0,255,0,0,0,0,0,255,255,255,0,255,0,255,131,0,255,255,0,255,255
