0,27,182,0,0,160,0,0,72,0
0,17,21,247,241,0,0,0,229,57
62,72,0,91,0,139,255,49,196,0
84,108,0,0,246,162,49,0,0,0
3,34,105,0,155,255,166,1,108,79
62,0,13,203,32,255,67,33,174,0
193,92,112,13,149,41,152,0,67,0
19,0,255,147,0,150,0,201,0,0
0,0,0,135,255,104,0,143,0,222
0,143,0,72,0,224,16,0,0,117
