0,255,0,0,255,0,0,0,0,0,0,255,0,255,0,255,0,0,255,0,0,255,0,255,255,255,57,0,193,255,0,255,74,12,255,0,255,0,255,0,255,0,255,0,255,84,0,0,0,0
0,255,255,0,0,0,255,0,255,0,255,0,0,255,255,0,255,0,255,0,0,0,0,255,255,255,0,255,0,255,0,255,0,0,0,0,255,255,255,255,255,255,0,255,0,0,255,255,0,255
255,0,0,255,0,255,0,0,255,255,255,0,0,0,255,255,0,255,255,0,255,255,255,255,255,0,0,0,0,255,0,0,255,0,255,255,255,0,0,0,255,255,255,255,0,0,0,0,255,255
255,0,0,0,255,255,0,0,255,255,0,0,0,255,255,0,0,255,255,0,255,0,0,255,255,0,0,0,0,0,255,0,255,0,255,255,255,0,255,0,255,255,255,0,255,255,255,0,0,0
0,0,255,255,0,255,255,0,0,0,255,0,255,255,255,0,0,255,255,255,255,255,0,0,0,255,255,255,0,255,255,0,255,0,0,255,255,0,255,0,0,0,0,0,0,255,255,0,0,0
0,0,255,215,255,0,0,0,0,0,0,255,206,0,103,0,0,255,255,255,0,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,0,0,255,255,255,255,0,0
255,255,255,255,0,181,0,255,255,255,0,255,0,255,255,255,0,0,0,0,0,255,0,255,0,0,0,255,0,0,255,255,255,0,255,255,255,255,255,255,255,255,0,0,0,255,0,255,0,0
0,255,0,255,0,255,255,0,0,0,255,255,255,255,255,0,0,0,0,255,0,255,6,255,0,0,255,0,0,255,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0
0,255,0,0,0,255,255,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,0,255,0,0,0,0,255,255
0,255,0,0,0,255,255,0,255,0,0,255,0,255,0,0,0,255,0,0,0,0,0,0,255,255,255,61,0,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,0,0,0,255,255
255,255,255,255,255,255,0,0,0,255,0,0,0,0,255,0,255,255,0,0,0,255,255,255,255,255,255,255,0,0,255,0,255,0,0,255,255,0,0,255,255,255,255,255,255,255,255,255,0,0
94,255,255,255,255,131,255,255,255,0,0,255,0,0,255,255,0,255,0,0,255,255,255,255,0,0,0,255,0,0,0,0,255,0,255,255,255,255,255,0,255,255,0,255,0,255,0,0,0,0
0,0,0,0,0,255,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,0,0,0,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,255,255,0,0,0,255,0,255,0,255,255,0,0,255,0,0,255,255,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255
255,0,0,255,0,255,0,0,0,255,0,0,0,255,31,255,0,0,0,255,0,0,0,255,0,255,255,255,255,0,0,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,0,255
0,0,255,0,0,255,255,0,0,255,255,0,255,0,0,255,255,255,0,255,0,0,0,0,0,0,255,255,0,0,0,0,255,255,0,0,255,14,255,0,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,211,255,255,0,255,255,0,0,0,0,0,0,0,255,255,255,255,0,0,0,0,115,255,255,0,0,255,0,0,255,255,255,0,255,0,110,255,255,0,0,255,0,0,0,255
0,0,0,255,0,0,255,255,0,255,255,0,255,255,255,0,255,255,255,255,0,255,0,0,255,255,125,255,0,255,0,255,255,0,0,0,91,0,255,255,255,255,222,0,204,255,255,255,255,0
255,94,0,0,0,255,0,255,0,255,255,255,255,0,255,255,255,0,0,0,255,255,255,0,0,255,0,255,0,0,0,255,255,255,0,0,255,0,0,255,0,255,255,255,0,0,0,255,255,0
0,0,0,0,255,255,0,255,0,255,255,0,255,0,255,255,255,255,0,255,0,0,255,255,255,0,0,255,255,255,255,0,0,0,0,255,255,0,255,0,0,0,255,255,186,255,255,255,255,0
255,0,0,0,255,255,255,255,0,0,255,255,0,0,255,255,255,255,0,255,0,255,255,0,255,255,0,0,255,255,0,255,0,255,0,0,0,0,255,255,0,0,255,0,0,0,0,0,255,0
