255,255,255,255,0,0,255,0,255,0,0,255,255,255,0,255,0,0,0,255,0,255,255,0,255,255,0,0,0,255,255,0,0,255,0,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255,0,255,0,255,0,255,255,0,0,0,255,255,255,0,0,255,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,255,0,0,0,255,255,0,41,71
0,0,0,255,255,0,255,255,0,255,255,0,0,255,0,255,0,0,0,255,0,0,255,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,0,255,255,0,0,0,0,255,255,255,0,255,255,0,0,255,155,255,255,0,255,0,0,255,0,255,255,0,0,0,255,0,0,255,255,255,255,255,0,255,255,0,0,0,0,0,255,255
255,255,14,115,222,0,0,255,0,255,255,0,0,255,0,0,255,0,0,255,0,255,255,255,0,0,255,255,0,0,0,0,0,255,0,0,255,0,255,0,255,255,255,0,255,255,255,0,0,0,0,0,0,0,0,0,0,3,0,255,0,0,0,167,0,0,0,255,0,255,255,0,0,255,0,0,255,0,0,0,255,84,0,0,255,255,255,255,255,0
0,0,255,0,255,255,255,0,0,0,255,0,0,255,0,255,255,0,0,255,0,255,0,0,0,0,0,255,0,255,255,255,0,255,255,255,255,255,188,255,255,0,0,255,0,0,255,255,255,255,255,0,255,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,255,0,255,0,255,255,0,0,255,255,255,0,0,255,255,218,255,255,0,255,0
0,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,255,255,0,255,0,255,255,0,255,255,255,0,0,0,0,227,0,0,21,254,255,255,0,255,124,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,0,0,255,255,0,60,0,0,0,255,255,0,0,255,255,0,255,255,255,255,0,0,255,0,0,0,0,0,255
255,255,255,255,0,0,255,255,255,255,0,0,255,0,0,0,0,255,255,255,255,255,255,255,255,0,0,255,0,255,255,55,0,255,255,0,67,255,0,0,0,255,255,255,255,0,255,255,255,255,0,255,0,0,255,255,255,255,255,84,255,0,0,0,0,255,0,0,255,0,255,255,0,0,255,255,0,0,0,0,0,0,0,255,255,255,0,0,255,255
255,255,255,0,255,255,255,0,255,0,0,255,255,0,0,0,255,0,255,0,0,0,0,255,255,255,26,255,0,209,0,0,255,255,0,255,0,0,255,0,255,0,0,0,0,255,255,0,255,255,0,255,255,0,0,255,0,0,0,0,0,255,255,0,255,255,255,0,255,255,255,255,0,0,0,255,0,0,0,255,255,255,255,255,0,0,255,0,0,0
0,0,0,0,255,255,255,0,255,255,255,255,0,0,255,0,0,0,255,0,255,0,0,255,255,255,255,255,0,0,0,212,255,0,0,0,255,0,255,255,255,255,255,0,255,255,255,0,209,6,0,0,255,0,255,255,0,0,255,255,255,0,0,0,0,0,0,255,0,0,212,0,0,255,0,0,255,255,0,0,0,255,255,255,255,0,0,255,129,0
255,0,0,255,0,0,0,0,0,0,0,187,0,255,255,0,255,0,0,255,255,255,0,255,0,0,0,0,0,255,255,0,255,0,0,0,255,0,255,255,0,0,255,0,0,255,0,0,255,0,255,0,255,0,0,0,255,255,255,0,255,0,255,255,0,0,0,255,255,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,0,255,62,0
0,0,0,255,0,0,255,255,255,0,0,0,0,255,255,255,255,255,255,0,0,255,255,0,0,255,255,0,221,255,0,0,0,0,0,0,255,0,0,0,255,255,255,255,255,0,0,255,255,0,255,0,255,255,255,255,0,0,0,255,0,0,0,0,255,0,255,0,255,0,255,255,54,0,255,255,0,0,0,0,0,255,255,0,7,255,0,0,0,255
255,255,255,0,255,255,255,255,0,255,255,0,255,0,0,0,0,255,255,0,255,255,255,0,255,255,0,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,255,0,0,255,0,255,0,255,255,0,255,0,255,0,255,255,0,255,255,0,0,0,255,0,0,0,0,0,255,0,255,255,0,0,0,0,0,255,255,0,62,0
0,221,0,0,0,255,0,255,0,0,0,0,0,0,0,255,0,0,0,0,255,0,255,255,255,255,232,255,0,0,255,103,0,255,255,0,0,255,0,255,255,0,255,255,255,0,255,0,0,255,255,255,0,0,255,0,255,255,255,0,255,255,0,255,255,0,255,255,255,0,0,0,255,0,45,0,255,0,255,255,0,0,255,255,0,0,0,255,255,255
255,0,0,0,0,0,0,255,255,255,255,0,255,0,255,0,255,255,0,255,0,0,255,255,0,255,0,255,255,0,255,0,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,0,255,255,0,255,255,255,255,255,255,0,255,0,255,255,0,0,0,255,0,0,0,0,0,0,255,253,0,255,255,0,0,255,255
255,255,255,255,255,0,255,0,0,255,0,0,255,255,255,0,255,0,0,0,0,255,0,0,255,0,255,0,0,0,0,255,255,255,255,255,255,0,0,0,255,255,250,0,255,0,255,0,255,255,81,0,255,255,0,255,255,0,255,0,127,255,0,255,255,255,0,0,255,0,0,255,0,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,0,255
0,0,255,0,0,255,255,0,255,255,255,0,0,255,255,16,0,255,252,0,255,255,0,255,255,0,255,0,255,255,0,255,0,255,255,0,255,255,0,0,0,255,0,255,255,0,0,255,0,255,0,255,255,255,255,255,255,107,255,255,0,0,255,0,0,255,0,255,0,0,255,255,188,255,255,0,0,0,255,255,0,255,0,0,0,0,255,0,0,0
255,0,0,255,0,0,255,0,255,255,255,0,0,0,255,255,0,0,0,255,255,255,0,0,255,0,255,255,255,0,255,0,255,0,59,255,0,255,255,255,0,255,255,0,255,0,0,255,0,255,2,0,18,255,0,0,255,0,255,255,255,255,255,0,255,0,255,255,0,255,255,255,255,255,0,0,255,0,0,255,255,0,0,0,255,0,0,255,255,0
0,0,0,255,255,0,0,0,255,24,0,255,0,255,0,255,255,255,255,0,0,0,255,0,0,0,44,0,255,255,0,0,0,0,0,255,255,48,0,255,255,0,0,0,255,0,0,255,0,255,255,0,0,0,255,0,255,255,255,255,255,0,255,0,0,255,255,0,255,255,0,0,255,0,157,255,255,255,0,255,0,0,255,0,0,0,0,0,255,255
2,255,0,255,255,255,0,255,255,255,0,255,0,255,0,255,0,0,0,0,0,255,255,0,255,255,255,0,255,255,255,0,0,255,255,0,0,255,0,255,255,0,255,0,255,0,0,0,255,255,0,255,255,0,255,0,255,255,0,0,255,0,255,255,255,0,255,18,0,81,0,0,160,0,255,255,255,255,255,255,0,0,98,0,255,255,255,255,0,0
255,255,0,255,255,0,0,0,0,0,0,255,255,0,255,0,0,255,255,0,255,32,255,181,0,255,0,255,255,255,0,0,255,255,255,0,255,0,255,0,255,0,255,0,0,0,0,255,0,255,255,0,255,255,255,255,0,255,0,0,0,255,255,255,255,255,255,0,255,255,255,0,255,0,0,0,0,255,0,0,255,248,255,255,0,0,255,255,255,0
0,255,0,0,0,255,0,255,255,255,255,0,255,255,255,255,0,0,255,0,255,0,0,255,0,255,255,255,0,0,0,255,255,0,0,0,0,0,255,255,0,255,255,0,0,0,0,0,255,0,255,0,0,255,0,255,0,255,0,255,255,255,255,0,255,255,255,255,0,255,0,255,0,0,0,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0
0,0,255,0,255,255,255,0,0,255,255,255,0,0,0,255,255,255,255,255,0,0,255,0,255,0,0,255,0,255,255,255,0,0,255,255,0,255,0,0,255,0,0,255,255,0,255,0,0,0,255,255,0,0,255,255,255,255,255,0,0,0,0,255,255,255,128,255,255,255,211,169,255,0,0,255,0,0,255,255,0,255,0,0,0,255,255,255,0,0
0,0,0,255,255,0,0,0,255,0,0,255,255,0,255,0,255,255,255,255,0,0,0,255,0,0,0,255,255,255,255,255,0,255,255,255,0,0,255,0,255,255,255,0,255,0,84,255,0,0,255,255,0,255,255,0,0,0,0,0,255,255,0,0,0,0,0,255,255,0,0,0,255,255,255,0,255,255,255,255,0,255,255,0,255,255,0,0,0,255
255,255,255,255,255,0,255,0,255,0,255,0,0,255,255,255,0,255,0,255,255,255,0,208,255,0,255,0,0,255,0,255,255,255,0,0,0,0,0,255,255,0,254,0,255,255,0,0,255,0,0,0,255,255,255,0,255,0,0,255,255,0,255,0,255,255,0,255,0,0,255,255,0,255,0,255,255,255,0,255,54,61,255,0,0,255,255,255,255,0
0,255,15,255,0,0,255,0,255,0,0,255,0,0,0,255,255,255,0,238,255,0,255,0,255,255,0,255,0,0,0,0,255,255,0,255,255,255,255,0,255,0,255,255,0,255,255,255,99,255,0,0,8,63,255,255,0,255,255,255,255,85,0,255,255,255,0,255,0,0,255,0,255,0,0,255,0,255,0,255,255,0,255,0,0,0,0,0,0,255
255,0,0,105,255,0,255,0,255,255,0,255,255,0,255,0,0,255,255,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,255,0,255,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,0,255,0,0,0,255,0,255,0,255,255,255,255,0,255,255,255,255,0,255,255,0,255,255,255,0,0,255,255,67,0,255,255,0,0,0,255,255
0,255,0,255,255,255,255,255,0,255,151,95,255,255,255,0,255,0,0,255,0,255,255,255,160,255,0,238,0,255,165,0,255,0,0,0,255,0,255,255,255,255,0,0,255,0,255,255,255,0,0,255,0,255,0,255,0,255,0,0,189,255,255,0,0,255,255,255,34,255,0,255,255,255,255,0,0,0,0,0,0,0,0,0,255,0,255,255,255,0
255,0,0,255,0,0,255,0,0,255,255,0,0,255,0,0,255,255,255,0,255,0,0,0,0,255,208,0,0,255,0,0,0,0,255,255,255,255,0,255,0,0,255,0,255,0,0,255,0,255,255,0,255,255,0,0,0,255,0,255,0,0,255,0,255,0,0,0,255,255,255,0,255,0,255,148,0,0,255,0,255,255,255,0,0,0,0,0,255,7
0,255,255,255,0,255,0,255,0,0,160,255,0,0,255,0,255,255,255,0,255,255,255,255,0,255,255,0,0,255,255,0,0,0,255,0,255,255,0,0,0,0,0,255,0,255,255,255,255,255,255,255,0,74,255,0,0,255,0,255,0,0,0,255,0,255,255,0,0,0,255,255,0,0,52,255,0,0,255,122,255,0,0,0,0,0,0,0,255,255
0,255,255,0,255,255,0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,0,0,0,0,255,255,0,255,255,255,0,0,255,255,255,0,0,255,0,0,255,255,0,255,0,255,0,0,0,255,255,255,255,0,0,255,0,255,255,0,255,255,255,0,255,0,0,255,255,255,0,255,255,255,255,255,255,0,255,0,0,0
0,255,255,255,255,0,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,0,0,255,255,255,98,255,255,0,255,0,213,255,0,0,0,255,0,255,0,0,255,0,0,0,255,0,0,0,255,255,0,255,255,255,0,0,0,0,255,0,255,0,0,0,0,0,255,255,255,0,0,255,0,255,0,0,0,0,0,255,255,255,255,255,255,255,80
255,0,0,255,255,0,0,0,0,0,255,0,0,255,255,0,255,255,255,255,255,0,255,255,255,0,0,0,0,0,0,255,0,0,0,255,0,255,255,0,31,0,255,255,0,255,0,255,0,0,255,0,0,0,255,255,0,255,255,255,0,255,255,255,0,255,255,0,255,0,0,0,255,255,0,255,255,0,255,255,0,0,0,0,255,255,0,241,202,255
255,255,255,0,255,10,255,0,255,0,255,255,0,255,0,0,255,0,255,0,0,255,255,255,0,255,0,0,255,255,0,0,255,255,0,29,0,255,0,255,255,255,0,0,0,0,0,0,0,0,255,255,0,255,0,255,0,0,0,0,0,0,0,255,0,255,0,255,0,255,0,255,255,0,0,0,0,0,195,255,255,255,255,0,0,17,255,255,255,0
0,0,0,0,0,0,255,255,255,0,0,255,255,255,255,255,0,0,255,0,255,255,0,0,0,255,255,255,0,0,255,59,0,0,0,255,0,0,255,255,0,255,255,0,255,0,255,255,255,255,0,255,0,255,0,0,255,0,255,0,255,255,0,0,255,255,149,255,0,0,0,0,0,255,255,0,0,0,0,255,255,0,0,0,78,255,255,0,0,0
0,0,255,255,0,0,255,0,255,255,0,0,255,255,0,0,0,255,0,0,255,255,255,0,255,255,0,0,0,0,255,255,0,255,0,0,255,255,255,0,0,255,255,255,0,0,0,0,0,0,0,255,255,255,255,0,255,0,255,255,255,0,255,0,0,0,0,255,255,0,115,255,0,0,0,0,255,255,0,0,0,0,4,0,0,0,255,99,255,255
0,0,0,255,0,0,0,0,255,255,255,0,255,255,0,255,255,255,45,255,0,0,255,255,255,0,0,255,255,0,0,255,0,255,0,0,0,0,255,0,255,49,0,255,255,255,0,255,255,255,255,0,0,0,255,0,255,255,255,0,255,255,255,0,255,255,0,0,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,169,255,0,255,255,255,255
255,255,255,255,0,255,255,255,255,0,247,0,0,0,0,0,255,0,255,0,255,255,255,0,255,255,255,255,0,255,255,255,255,0,255,0,255,255,0,227,255,0,0,0,70,0,0,255,0,255,255,0,255,0,255,255,0,0,255,255,255,0,0,255,0,0,255,255,0,0,255,0,255,255,0,0,0,255,255,0,0,0,255,0,255,255,0,0,0,255
0,255,255,255,0,255,0,0,255,255,157,255,255,255,255,255,255,0,0,0,0,0,255,0,255,0,255,255,255,255,0,0,0,255,0,255,255,0,0,0,255,255,0,255,0,255,0,255,255,0,255,0,255,0,0,255,218,0,255,0,255,255,0,0,0,0,255,255,0,255,0,0,1,255,255,255,0,0,0,255,255,255,0,0,255,0,0,253,0,0
255,255,135,255,255,255,255,0,0,0,255,0,255,0,255,255,0,255,255,255,255,0,0,255,255,0,255,0,255,0,0,0,255,255,0,255,255,0,0,255,0,255,0,0,224,255,0,0,255,0,0,0,255,255,232,0,255,255,0,255,0,13,0,255,0,0,255,0,255,0,0,255,255,255,0,0,0,255,0,0,255,66,0,0,255,255,255,255,0,255
255,0,255,110,255,0,0,255,255,255,255,0,0,0,255,0,0,0,255,255,0,0,0,0,0,0,255,0,0,0,255,255,255,0,255,255,0,255,0,0,0,0,255,255,0,255,0,255,255,0,0,114,0,255,0,0,0,255,0,255,255,0,0,255,255,0,255,0,255,255,255,255,0,255,0,0,255,255,0,0,171,0,0,0,255,255,255,255,255,0
0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,188,255,0,153,255,255,255,255,255,0,255,255,255,0,255,255,255,0,0,0,121,255,255,255,255,255,0,255,255,0,255,0,255,255,0,255,255,255,0,0,255,0,255,0,0,255,255,0,255,0,0,255,255,255,255,255,255,0,0,0,255,0,255,0,0,213,255,0,255,255,0,0,255,255,0
0,75,0,255,0,0,0,255,255,255,255,0,0,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,0,0,255,227,255,255,0,255,0,0,255,255,255,0,0,255,255,255,0,96,255,0,0,0,255,0,255,255,255,255,101,0,0,0,255,0,255,255,255,0,0,0,0,249,0,0,251,0,0,255,0,0,0,255,255,255,0,0,255,255,255
255,255,255,255,0,0,255,0,255,0,0,0,255,255,255,0,0,255,255,255,0,0,255,0,255,0,0,255,255,255,255,0,255,255,76,0,0,255,255,0,0,255,255,255,0,255,255,0,38,255,0,255,255,255,0,255,0,0,0,0,0,0,0,255,255,0,255,0,255,255,255,255,255,255,255,255,0,255,0,255,255,0,255,0,0,255,0,0,0,255
0,0,0,255,255,255,0,0,0,27,255,255,255,0,0,0,255,0,0,255,0,255,0,0,0,0,0,0,0,255,255,0,255,0,0,255,0,255,255,0,255,255,0,255,0,0,0,232,0,0,255,0,255,255,0,255,255,0,255,0,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,61,0,0,255,0,255,255,255,0,0,0,255,255,0,0
0,0,0,255,255,255,0,255,255,255,255,0,255,0,255,255,255,222,0,255,0,255,255,0,255,0,0,255,0,255,255,255,0,0,0,255,0,255,255,255,255,255,255,255,104,255,255,255,255,255,255,0,0,255,0,255,255,0,255,0,0,255,0,255,255,255,0,0,255,0,0,255,255,255,0,255,0,116,255,255,0,255,0,0,151,255,0,255,0,0
0,0,93,0,0,255,255,255,255,0,255,0,255,0,0,0,0,0,0,255,0,255,0,0,255,0,0,255,0,255,0,255,0,255,0,255,255,0,0,0,255,0,255,0,255,0,0,0,255,0,255,0,255,0,0,255,0,255,255,255,0,255,255,255,255,0,0,255,255,255,255,0,255,255,255,255,0,0,0,0,0,0,255,255,255,255,12,0,0,0
0,0,255,0,0,255,253,0,255,255,255,255,255,0,0,255,255,0,255,0,0,255,255,255,255,255,0,255,0,255,0,255,255,255,0,255,255,0,255,0,0,223,255,255,255,0,255,255,255,0,0,1,255,255,255,255,0,0,255,255,0,0,0,0,163,0,0,0,255,0,0,0,255,255,255,0,0,0,0,255,255,255,0,255,255,255,71,255,0,255
21,180,255,41,0,255,0,0,0,0,0,0,255,0,0,255,0,0,0,0,255,255,0,0,0,0,90,255,255,255,0,0,0,0,0,0,0,255,22,0,255,255,0,0,255,0,0,255,255,0,255,0,0,0,255,0,255,255,0,255,255,0,0,255,255,255,255,0,36,255,255,255,0,0,0,255,255,255,255,255,142,255,255,255,0,0,0,255,255,255
184,0,0,255,0,0,0,255,255,255,0,255,0,0,0,255,255,0,255,255,0,255,255,152,0,255,0,255,255,0,0,255,255,0,255,255,0,255,0,58,255,0,0,0,255,0,255,255,255,0,255,255,255,255,255,0,255,0,0,0,255,255,0,0,255,255,0,255,0,255,255,255,255,0,255,0,255,0,0,255,0,0,0,0,255,255,0,0,0,0
255,255,255,255,255,0,255,255,0,0,0,255,8,0,255,24,0,0,114,255,255,0,0,255,0,255,0,0,255,255,255,0,0,255,0,0,0,255,0,255,255,0,0,0,255,195,0,255,255,255,0,255,255,0,0,0,255,255,255,0,255,0,255,0,255,255,255,255,0,0,255,0,255,255,255,255,255,0,0,255,0,255,0,255,255,0,0,0,0,0
0,255,255,0,137,0,255,255,255,255,255,255,255,0,0,0,103,0,0,0,255,255,36,0,0,0,255,255,255,0,255,0,0,255,0,255,0,255,0,0,255,0,0,0,0,255,0,0,255,0,255,0,255,0,0,255,0,255,255,161,255,255,255,0,149,0,255,0,255,0,69,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,255,255,255,203
38,124,255,255,0,0,0,0,0,255,255,0,255,106,0,0,255,255,255,0,255,255,255,255,0,255,0,255,0,255,0,255,0,0,255,0,255,255,0,0,255,0,255,119,0,255,255,255,255,255,255,255,142,255,255,255,0,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,255,0,0,0,255,255,0,255,0,255,0,0,255,0,255,255,0,0
0,255,0,0,35,255,255,0,0,0,255,0,0,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,255,255,0,255,0,0,0,0,0,86,0,0,255,255,0,255,0,255,0,255,255,0,0,0,255,0,255,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,0,0,255,255,0,255,0,0,255,0,0,255,255,0,0,0,255
0,0,104,255,255,255,0,255,0,0,255,0,255,255,0,0,238,0,0,255,255,255,255,255,255,0,0,0,95,255,0,99,0,0,255,0,255,0,0,0,255,255,255,0,255,255,255,0,255,24,0,0,0,255,255,255,0,255,0,0,255,255,0,255,0,255,255,21,255,0,0,255,255,255,0,0,255,255,239,0,255,255,0,255,145,0,0,0,0,255
255,255,152,255,255,0,0,0,0,255,255,0,187,0,0,255,0,255,0,0,0,255,0,0,0,255,255,0,255,255,0,255,0,0,0,255,0,0,255,255,0,0,255,0,0,47,0,255,0,0,0,255,255,255,0,0,255,255,0,255,255,255,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,0,255,255,0,93,0,0,0,0
255,0,0,255,211,0,0,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,255,0,0,255,0,255,0,255,255,255,255,255,255,255,0,255,0,255,0,0,255,255,255,255,0,0,255,255,0,0,0,255,255,0,0,0,0,255,0,0,0,0,0,255,255,255,255,255,255,0,0,255,255,0,11,0,255,0,255,0,0,0,255,255,255,0,0
0,0,0,0,255,255,255,0,255,0,0,17,255,255,255,255,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,255,255,0,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,255,0,0,255,255,148,255,0,0,0,255,255,39,0,0,255,255,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,255,255,255
255,0,0,0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,255,255,255,0,255,255,0,255,255,0,80,255,255,0,255,0,0,255,0,255,0,255,255,0,255,0,255,0,0,255,0,0,255,255,255,33,1,255,0,0,0,255,0,255,220,0,0,255,68,255,0,0,0,0,255,0,255,0,0,255,255,0,0,255,0,255,255,255,255,255,0,255
255,0,197,255,26,0,0,0,0,0,0,0,255,0,0,0,255,255,255,0,255,0,255,255,255,0,0,255,0,0,255,255,0,0,255,0,255,0,255,255,255,255,127,0,255,255,255,0,0,255,0,0,0,255,255,0,255,255,255,0,255,0,255,255,255,255,255,0,255,255,0,255,0,255,255,255,0,0,37,255,0,255,255,255,194,0,255,255,255,255
255,255,255,255,0,0,0,0,0,0,255,0,0,0,0,0,255,255,0,0,255,255,0,255,0,255,0,0,255,255,0,0,0,255,255,255,0,255,0,0,255,0,255,255,255,0,0,255,255,0,255,0,0,0,0,255,255,0,0,0,0,0,0,255,255,0,255,0,0,0,0,0,255,133,255,255,255,255,0,255,254,255,255,255,0,0,255,0,0,255
0,0,0,0,255,133,255,0,41,0,255,0,255,0,0,0,255,255,0,0,0,0,0,255,0,0,0,0,0,0,255,0,255,228,255,255,0,0,0,0,255,0,255,255,255,0,0,255,255,0,255,0,255,173,255,255,0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,0,0,255,0,255,255,0,255,255,255,255,255,255,0,255
