1,54,11,5,2,0,22,0,133,0
31,253,163,188,45,15,0,160,255,121
56,255,255,255,142,0,31,79,197,190
0,140,255,114,255,0,255,0,255,21
29,185,0,0,255,0,151,0,0,7
0,128,255,0,15,0,0,17,18,0
0,74,255,215,255,121,63,155,241,90
30,123,131,0,255,10,0,0,0,0
2,255,255,221,255,255,92,39,255,34
66,255,239,0,0,79,0,0,255,159
