0,0,255,0,139,0,0,0,255,0,0,255,255,0,255,0,0,255,0,255,0,255,0,0,255,150,126,255,60,255,0,255,255,0,0,255,255,255,0,0,255,255,0,255,255,0,0,0,0,255,255,255,0,127,0,0,255,255,0,0
0,0,0,0,255,255,255,0,0,255,255,0,111,0,0,255,0,0,0,31,0,255,0,255,0,255,0,255,0,0,255,0,0,255,255,255,0,255,255,255,246,0,0,0,0,0,255,255,0,0,255,23,0,255,255,0,0,102,255,255
87,0,0,255,255,0,0,255,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,33,0,21,0,255,0,255,255,255,255,0,0,118,255,0,181,0,0,0,255,0,255,0,0,0,0,207,0,0,255,0,0,0,219,0,196,0
255,25,255,0,0,0,255,255,0,0,255,255,255,0,0,255,0,255,0,255,0,0,0,0,0,255,255,0,255,255,0,255,255,0,255,0,0,255,0,21,255,0,0,0,0,255,255,0,255,0,136,6,0,255,255,255,0,0,0,0
0,0,0,0,255,255,0,255,125,0,0,0,41,0,188,255,255,255,0,0,0,0,255,0,255,0,0,0,255,255,0,255,0,0,255,0,0,255,255,0,0,0,0,255,0,0,255,255,0,0,240,0,255,255,0,255,255,0,0,255
255,0,0,255,255,0,113,0,0,0,255,85,255,0,255,14,255,0,255,255,0,73,0,0,255,255,255,0,255,0,255,0,255,0,255,255,255,0,0,255,0,0,255,0,0,255,0,0,0,255,0,65,0,0,0,255,255,255,66,0
0,0,0,255,0,255,12,0,255,255,255,0,0,151,0,0,0,255,244,0,255,189,0,255,0,0,0,0,255,217,255,0,255,255,0,5,147,255,136,0,255,0,255,0,0,0,0,0,255,0,255,255,0,255,255,255,0,0,79,255
219,17,69,255,0,255,108,255,255,0,175,0,0,255,0,0,255,0,0,255,21,0,127,0,0,255,255,145,255,0,255,255,0,0,255,0,255,0,0,0,94,0,9,0,255,0,0,0,253,0,0,255,255,0,0,0,255,255,255,255
255,255,0,255,0,255,0,255,91,0,255,255,0,0,0,255,0,0,255,0,0,10,255,0,0,118,0,0,0,255,255,0,0,255,255,0,0,61,255,128,0,255,0,0,0,255,255,0,255,0,0,0,0,255,255,0,12,0,0,0
0,255,166,0,153,0,255,255,221,255,0,255,67,255,0,0,255,255,0,255,0,255,255,5,0,205,255,255,0,0,255,255,255,255,0,255,240,0,0,255,0,255,175,255,119,255,0,46,255,0,0,0,255,255,14,0,255,255,255,255
255,0,204,22,0,255,0,0,0,255,0,255,13,255,0,0,255,255,0,255,74,0,0,255,255,161,0,155,0,255,0,255,255,0,255,0,0,255,255,255,255,255,0,0,0,255,0,255,0,0,0,255,0,102,255,255,0,108,0,0
0,0,0,0,0,0,255,255,255,255,0,78,255,0,255,0,0,0,255,255,0,0,96,255,255,0,255,255,0,255,0,255,0,255,20,0,255,0,255,0,255,0,0,255,255,0,0,0,244,0,58,255,255,255,0,0,0,0,0,123
255,255,255,255,255,0,0,0,255,255,255,255,0,0,255,0,255,185,255,0,255,0,0,255,255,0,0,0,255,0,0,0,255,255,255,0,0,255,0,255,0,0,255,0,0,255,255,255,0,255,47,243,255,0,133,123,255,255,0,0
0,191,255,0,255,255,0,33,0,0,255,167,255,255,0,0,0,248,0,0,255,0,255,0,88,0,255,0,0,195,0,255,0,0,0,255,255,255,225,0,0,0,0,255,65,255,0,0,255,255,0,255,242,0,0,255,255,0,0,38
125,255,255,0,0,105,255,255,0,189,255,0,255,255,0,255,255,0,255,0,255,3,0,0,0,255,0,255,0,255,0,0,255,0,252,255,0,0,255,255,0,255,0,255,255,0,255,255,0,0,109,255,0,0,185,0,255,255,0,0
0,0,128,19,255,0,255,0,255,153,199,255,0,0,0,255,255,0,104,84,255,0,0,255,255,255,255,0,0,255,255,255,0,0,0,0,255,0,255,0,255,0,255,0,255,0,0,255,255,154,0,0,0,255,255,255,0,255,255,255
255,255,0,255,255,0,255,255,255,0,0,0,0,255,255,123,0,255,148,255,0,255,255,255,255,0,82,255,255,0,0,0,255,218,255,0,0,0,255,255,0,239,255,0,0,255,34,255,0,255,255,0,104,255,255,0,255,0,255,255
89,195,0,0,255,255,255,0,255,255,0,255,0,0,0,255,0,0,0,255,255,0,255,0,0,255,255,0,0,0,255,0,0,255,0,255,0,255,0,0,255,0,255,0,111,255,255,255,0,255,0,255,0,255,0,0,0,255,134,255
209,0,255,0,74,255,255,0,221,0,255,0,122,0,0,0,49,255,255,0,0,255,0,255,255,0,0,255,0,0,0,255,0,0,0,255,255,0,0,188,0,255,0,0,255,0,255,255,255,255,0,79,255,0,255,188,255,0,0,0
0,0,0,0,0,0,0,255,255,0,255,194,255,255,0,0,0,255,0,255,0,255,0,255,0,255,255,0,0,255,0,0,255,235,0,255,0,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,63,232,255,0,255,0,0
0,255,255,255,85,0,57,255,255,255,0,255,0,0,255,255,255,0,0,0,255,0,128,255,0,0,0,0,0,255,0,255,29,255,255,0,107,255,112,255,0,0,255,0,101,152,0,255,156,255,255,0,0,0,255,0,171,185,255,255
255,0,114,255,0,0,255,255,159,0,255,0,255,76,255,0,255,0,255,0,0,255,0,0,255,255,255,0,255,0,255,0,80,255,255,0,255,0,0,151,255,0,0,255,0,0,255,255,0,0,0,0,255,0,255,130,255,255,255,127
255,255,255,0,36,255,0,255,255,0,255,0,0,255,0,255,0,255,150,0,146,0,255,0,0,66,0,39,0,255,255,255,0,0,255,0,255,149,255,0,255,255,0,255,0,255,255,0,255,0,255,0,0,255,0,0,255,255,0,0
0,255,255,0,0,255,255,0,255,170,62,0,255,181,0,0,255,0,255,255,0,255,24,0,225,255,0,255,255,0,0,255,185,255,255,255,0,255,87,253,0,255,0,0,255,255,0,255,255,255,0,255,255,0,0,0,0,0,255,0
255,255,255,0,0,0,0,255,198,51,0,255,0,0,255,0,255,0,0,255,0,255,0,245,19,85,255,0,0,255,255,0,255,0,216,0,0,255,0,87,227,255,255,0,0,0,255,0,110,0,0,255,0,255,255,255,0,0,255,0
0,0,0,255,0,255,193,0,255,255,0,191,0,0,255,0,177,255,255,255,255,0,195,255,0,255,255,0,255,255,187,0,255,0,208,255,255,0,255,0,0,255,255,255,0,0,127,0,199,255,255,255,0,255,0,255,0,255,255,255
118,255,0,255,0,0,0,255,0,0,237,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,255,255,0,255,0,255,255,0,164,255,255,0,255,0,255,0,0,255,67,255,61,255,0,255,0,255,0,255,255,255,0,0,0
0,255,0,0,255,0,255,48,0,255,0,0,0,255,0,0,255,136,0,255,255,69,255,0,0,255,255,255,0,0,255,255,0,255,0,255,0,233,255,255,0,64,255,255,255,0,224,135,0,206,96,255,0,0,255,255,0,0,255,255
232,255,255,0,255,255,0,255,0,0,0,255,0,94,255,255,0,0,255,0,255,184,255,46,255,255,0,0,255,255,0,0,255,102,0,252,255,255,0,0,255,0,0,255,255,78,149,0,255,255,0,255,0,255,255,255,0,255,0,255
12,0,255,255,0,255,255,0,73,0,255,255,255,0,0,255,0,255,0,255,0,255,255,0,0,0,255,0,0,255,0,0,255,0,255,0,255,0,255,114,255,0,0,94,255,255,0,255,0,0,0,255,255,255,138,225,255,0,255,255
51,178,0,0,255,0,0,255,92,0,255,0,0,255,0,255,0,255,255,255,64,230,0,255,140,0,255,0,72,0,255,96,255,0,255,255,255,0,255,0,255,51,255,0,0,255,255,0,255,255,0,255,50,39,207,0,0,0,255,255
255,0,0,255,255,255,0,0,164,255,0,255,0,161,255,255,190,0,0,249,255,255,255,0,255,255,0,70,255,0,0,0,255,255,0,255,0,255,255,255,0,0,0,0,255,255,0,255,190,0,255,0,0,255,0,0,0,255,0,0
0,255,0,0,255,255,0,205,0,255,225,255,40,0,255,0,255,255,0,248,255,255,0,255,255,255,0,0,255,255,255,255,0,255,255,255,0,255,0,255,0,255,255,0,255,0,0,138,255,255,0,0,255,255,0,0,255,255,0,255
255,0,48,0,0,0,255,0,255,255,238,255,255,0,255,255,202,255,255,255,0,0,255,255,255,0,0,255,255,255,0,255,0,255,0,255,0,197,26,107,0,255,255,255,255,120,0,255,0,0,169,255,255,0,0,0,0,255,0,0
0,0,0,0,0,0,255,0,255,0,255,0,255,255,255,255,30,0,255,255,0,255,255,0,255,0,255,0,0,255,255,255,136,0,255,59,0,255,0,203,0,255,0,0,0,170,34,255,255,255,255,255,255,0,255,0,255,151,255,0
0,255,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,255,0,0,255,255,255,31,104,255,255,0,255,0,0,255,0,255,169,227,255,0,255,0,255,0,241,255,255,190,0,0,0,255,255,255,255,0,0,255,0,255,255,0
13,255,255,0,255,0,0,0,186,255,0,0,255,239,0,0,255,134,255,42,0,255,255,0,255,0,0,255,112,255,0,0,29,255,0,0,0,255,255,0,0,54,244,255,0,96,255,255,0,0,255,255,0,0,255,255,255,240,0,255
255,255,0,0,0,255,0,37,255,0,255,255,0,67,255,0,255,255,144,255,18,0,0,255,140,183,0,0,0,192,255,0,0,0,0,0,141,255,28,0,255,0,17,0,0,255,34,255,0,0,255,255,255,255,0,255,255,0,206,255
0,255,0,255,0,0,0,255,0,255,0,34,0,255,0,255,0,255,0,253,255,0,255,0,255,0,0,255,255,255,0,205,0,0,255,0,255,0,255,255,0,173,255,255,255,0,0,0,255,255,155,0,0,255,255,255,0,0,0,255
0,0,255,255,255,0,255,62,0,0,255,255,57,0,255,0,255,0,255,214,255,255,0,0,255,255,255,255,255,0,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,0,0,255,0,255,255,0,0,255,255,0,0,255,0,39
255,0,255,255,0,255,0,0,105,255,0,0,255,0,255,0,255,39,255,0,0,255,163,0,0,255,255,255,85,0,0,255,255,94,0,0,255,0,255,255,67,255,0,0,255,0,0,82,255,255,0,0,0,0,0,0,255,0,0,0
0,0,0,56,255,0,255,255,255,255,0,255,255,255,255,255,115,0,0,0,0,104,255,255,0,255,0,0,255,0,0,255,255,0,255,113,0,255,0,0,93,0,161,255,0,0,29,0,255,0,0,0,0,0,0,255,154,0,255,0
0,0,255,0,1,255,255,0,255,39,255,255,0,255,0,255,255,255,255,255,255,0,0,255,255,0,0,0,255,1,192,0,0,255,0,0,0,255,0,0,0,0,255,0,255,0,0,55,0,255,0,0,255,0,255,0,255,0,239,91
0,0,0,255,255,255,255,0,0,0,255,255,255,255,0,0,255,255,125,0,255,0,255,0,255,0,255,255,0,0,255,0,255,118,0,255,0,189,0,0,0,255,255,0,255,0,0,120,0,0,77,255,32,0,255,0,245,0,255,121
29,255,0,255,255,0,230,255,0,255,0,255,255,0,255,0,0,89,0,145,0,0,255,0,255,0,255,0,0,201,0,0,255,255,0,255,255,255,0,255,0,255,255,0,183,255,76,0,0,255,0,88,57,0,0,0,0,163,0,255
109,255,150,255,0,0,255,255,0,255,11,228,255,0,255,0,0,0,0,94,0,0,255,0,91,0,255,65,0,255,0,0,255,0,255,255,68,255,182,255,0,255,255,0,255,0,0,0,138,255,0,196,0,255,0,255,0,84,216,255
