255,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,0,255,255,255,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,0,3,255,255,0,0,0,255,0,167,0,255,0,255,255,0,0,119,0,0,0,255,0,0,0,0,255,0,255,161,0,255,199,255,0,0,0,255,0,255,0
255,0,0,0,0,255,0,0,0,0,255,255,255,0,0,0,0,255,0,0,255,255,255,255,115,0,0,0,0,0,0,255,255,0,0,255,255,255,0,22,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,255,0,0,255,0,0,0,0,117,0,0,255,255,255,57,0,255,0,0,0,255,0,255,255,0,255,255,255,255,255,0,0,0,255,84
255,0,255,0,183,255,0,255,255,255,0,255,0,255,255,255,255,255,255,255,0,255,0,255,255,255,255,0,0,0,0,255,0,255,255,255,255,193,0,0,255,0,0,0,255,21,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,0,255,255,0,0,0,255,255,0,0,255,0,255,255,255,255,221,255,255
255,0,255,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,255,255,255,255,255,0,255,255,255,0,0,255,255,0,0,255,255,255,0,183,0,255,255,0,0,0,0,0,0,0,255,255,255,255,0,255,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,211,0,255,241,0,0,0,0,218,0,255,255
255,0,0,255,255,255,255,0,0,0,255,255,255,255,0,0,0,0,255,255,255,255,0,0,140,0,0,0,0,255,205,0,0,255,0,0,0,255,255,255,255,255,255,0,255,0,255,255,255,0,255,0,0,255,255,255,0,0,0,0,0,255,0,0,255,255,255,0,255,0,255,0,0,0,67,195,255,255,255,255,255,255,255,255,255,255,255,0,0,255
255,0,0,255,255,255,255,0,0,0,0,255,0,255,255,0,255,0,255,255,255,255,0,0,0,0,255,255,0,255,0,0,0,255,255,0,255,255,255,0,0,0,255,0,0,0,215,0,0,255,255,255,0,192,0,0,0,255,255,255,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,137,255,255,255,0,0,0,0,255,255,255,0,255,255
255,0,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,255,255,0,255,255,0,255,255,0,255,255,0,255,255,0,0,255,0,255,0,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,161,0,255,0,255,87,255,255,0,255,255,141,0,0,0,255,0,0,255,255,0,0,255,255,255,255
255,0,0,0,0,0,255,255,0,0,255,255,255,0,0,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,0,0,0,255,0,0,255,0,0,0,255,255,255,0,255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,23,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,255,0
255,0,0,255,255,0,255,0,0,0,255,255,52,0,0,255,0,0,212,255,255,0,0,255,0,0,255,255,255,255,255,0,255,255,0,0,255,0,0,255,255,255,255,255,0,0,0,0,0,255,0,255,255,255,88,255,255,255,0,0,0,0,0,0,0,0,0,0,111,255,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,0
255,0,0,0,0,0,255,0,255,255,255,255,0,0,0,255,195,0,0,0,0,0,0,0,255,0,255,0,255,255,255,255,255,0,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,255,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,0,0,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,255,255,181
255,0,0,0,0,0,0,0,0,231,255,236,255,0,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255,255,255,255,0,0,0,0,0,255,0,255,0,255,0,0,7,0,200,0,0,0,0,255,255,255,0,0,0,255,0,246,255,0,0,255,0,0,0,0,0,255,255,255,0,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,0
255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,255,0,255,255,255,0,0,0,0,0,0,230,0,0,255,0,0,0,255,0,0,0,255,0,0,255,255,255,255,0,0,0,0,255,144,0,0,255,255,255,75,0,255,255,0,0,255,0,0,0,0,0,0,0,0,255,255,255,255,255,0
255,0,0,0,0,0,0,0,0,255,0,0,255,255,0,0,0,255,255,0,255,0,0,255,255,255,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,255,0,0,0,255,255,255,0,0,0,107,0,0,255,255,190,0,0,0,0,137,0,255,0,255,255,255,255
255,0,0,0,0,0,0,0,255,255,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,255,255,255,0,0,0,53,255,0,255,0,255,0,0,182,255,255,255,255,255,0,0,255,255,0,0,255,0,255,0,0,0,240,255,255,255,0,255,255,255,0,255,255,197,255,0,0,0,255,0,0,0
255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,255,255,255,255,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,0,0,0,255,0,255,1,0,255,255,255,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,255,255,0,0,240,255,255,255,255,255,255
255,0,0,255,0,0,0,255,255,255,0,0,0,0,0,235,75,255,0,0,0,0,141,0,255,0,255,255,255,255,255,255,255,0,255,255,255,255,255,0,255,0,0,255,0,255,255,255,0,0,255,255,255,0,0,0,255,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,208,255,59,255,255,0,0,255,255,0,0,0,0,255
255,0,0,0,0,0,0,88,255,255,255,255,255,255,255,255,255,0,0,0,136,255,255,255,255,255,0,255,0,0,255,0,255,255,0,255,0,0,255,0,0,0,0,246,0,255,0,0,255,255,255,0,0,255,255,255,0,0,255,0,255,255,255,0,255,255,255,0,0,0,0,0,255,185,0,0,0,0,0,255,0,0,0,255,255,255,255,255,255,255
255,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,56,0,0,0,0,123,255,255,0,255,0,255,255,8,255,0,0,255,255,255,0,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,0,255,255,255,0,0,0,255
255,0,0,0,0,0,0,0,255,255,0,0,0,255,0,255,255,0,66,0,0,0,0,0,0,255,255,255,255,0,0,0,255,255,0,255,255,255,0,0,0,0,0,0,0,0,255,255,0,255,255,255,252,0,0,0,0,0,0,255,0,0,0,0,0,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,255,255,255
255,0,0,0,0,0,0,0,255,255,0,255,0,255,255,255,0,0,0,0,0,0,255,255,0,255,255,255,255,255,255,0,255,255,255,0,255,255,0,255,255,255,0,0,255,255,0,255,255,255,255,255,255,0,255,255,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,0,255,255,255,255,255,255,255,0,0,255,0,0,255,255,255,0,0,0
255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,0,62,255,0,255,255,0,0,0,255,255,255,0,255,255,0,0,0,0,255,0,255,255,255,0,0,0,255,255,0,0,0,255,255,255,255,0,0,255,255,255,0,0,255,0,0,109,0,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,0,0,255,0,0,0,255,255,0,0,0
255,0,255,0,0,0,255,255,255,255,0,255,255,255,255,255,0,255,0,0,255,255,0,255,255,0,0,0,255,255,255,255,0,255,0,255,255,0,255,0,255,0,0,0,255,0,255,0,0,0,0,255,255,255,0,0,255,0,0,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,0,0,255
255,0,0,0,0,0,255,255,255,255,154,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,255,255,0,255,255,0,255,255,255,0,0,255,255,255,255,255,255,0,0,255,255,0,255,0,0,255,0,0,0,0,255,31,255,0,155,0,0,0,255,255,255,0,0,0,255,255,255,255,0,255,0,0,0,0,0,0,0,239,0,0,0,0,0,255
255,0,0,0,0,0,255,255,0,255,0,255,0,0,0,0,255,255,255,255,255,0,0,255,0,0,0,255,0,255,255,255,255,255,0,0,0,0,0,0,255,255,0,0,0,0,0,0,255,255,255,255,255,0,255,255,0,0,0,0,255,0,255,0,0,255,255,255,255,255,0,0,0,255,0,255,0,255,255,255,255,0,255,255,255,255,255,0,0,227
255,0,0,0,0,0,255,255,255,255,255,62,255,255,255,0,0,0,255,255,131,0,255,0,255,255,255,255,0,255,255,255,0,0,0,0,255,255,255,255,0,255,0,0,0,0,255,0,0,255,255,255,0,0,255,255,255,140,0,255,255,0,0,0,255,255,0,0,255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0
255,0,0,0,0,0,222,255,0,255,255,0,255,255,0,255,255,255,255,0,0,255,255,255,255,0,0,0,0,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,0,0,0,0,255,255,0,0,0,255,0,0,0,255,255,0,0,0,255,255,255,255,255,255,255,255,255,0,0,0,95,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255
255,0,0,0,0,0,255,162,31,255,255,255,0,255,0,0,0,0,255,255,255,255,255,0,0,0,23,255,0,0,137,255,255,0,255,255,255,255,166,0,255,255,255,255,255,0,0,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,0,0,255,224,255,255,255,0,0,0,0,255,0,255,255,255,255,255,255,0,255
255,0,0,0,0,0,255,0,0,8,255,255,0,0,255,255,255,0,255,0,255,255,255,0,0,0,255,255,255,255,119,255,255,0,0,0,0,255,255,255,0,0,0,0,0,246,0,255,255,0,0,255,255,0,0,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,0,0,255,255,0,55,255,255,0,0,0,0,0,0,0,0,0,255
255,0,0,0,0,0,255,0,0,0,240,0,0,0,0,0,0,0,255,255,255,0,255,0,0,255,255,255,255,255,255,0,0,0,0,255,0,0,255,255,247,0,0,255,0,255,0,0,0,0,0,0,255,255,255,0,255,255,255,255,255,0,255,0,0,255,255,255,255,255,255,255,0,0,255,255,151,255,255,255,0,0,0,255,0,14,0,0,0,255
255,0,0,0,229,255,255,255,255,0,255,255,255,255,255,255,0,247,255,255,255,0,255,0,255,0,255,0,0,255,255,255,255,255,255,0,0,255,0,0,255,0,0,255,0,255,255,255,255,255,0,255,149,255,0,0,0,0,255,255,255,0,255,0,0,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,255,0,0,0,255,0,0,0,0
255,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,0,255,0,0,255,19,255,255,0,0,0,255,255,255,255,0,0,0,0,255,0,0,0,255,255,255,0,0,0,0,255,0,255,255,255,255,0,255,255,255,255,255,0,0,164,0,0,0,255,255,53,0,255,0,0,255,0,255,0,130,255,255,0,255,255,0,0,0,0
0,0,0,0,0,255,0,0,0,255,255,0,0,255,0,191,0,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,255,255,255,255,255,200,0,0,0,0,0,255,255,255,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0
0,0,0,0,255,255,23,255,0,0,0,255,0,255,0,0,255,255,0,255,255,255,255,255,255,255,146,0,255,255,255,255,255,255,0,0,255,0,0,255,255,0,0,0,0,0,196,2,255,255,255,0,255,0,0,255,255,0,0,255,255,255,255,255,255,0,0,0,0,0,255,0,0,0,255,0,0,0,0,0,255,255,0,0,255,0,0,255,255,0
0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,255,255,255,255,202,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,255,255,0,255,255,255,255,255,0,255,0,255,255,255,255,255,255,255,255,255,0,255,255,0,0,0,0,255,0,255,0,0,255,255,255,255,255,255,255,255,255,149,255,255,255,255,0
0,0,255,255,255,255,0,255,0,0,0,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,255,255,0,0,255,0,0,0,21,255,255,255,0,255,246,255,0,255,255,255,0,0,0,0,0,255,0,255,255,255,255,0,0,255,255,0,0,255,255,255,0,255,61,255,0,0,255,0,255,0,0,255,0,255,255,0,0,0,0,0,0,0,0,0
0,0,0,0,255,0,11,255,255,255,0,255,255,255,255,255,255,38,255,255,0,0,255,255,255,0,0,0,0,0,255,0,255,255,0,0,0,255,255,0,0,0,0,255,255,255,255,0,255,255,255,0,0,0,0,0,0,255,235,255,0,0,0,0,255,255,0,0,0,0,0,0,255,255,0,0,0,0,0,255,0,0,255,255,255,255,0,255,0,0
0,0,0,0,255,255,255,255,255,0,0,0,255,0,0,255,255,255,255,255,255,255,222,0,0,0,255,255,255,255,255,0,255,255,0,213,255,255,255,255,255,255,0,0,0,0,0,0,255,255,255,255,0,245,0,255,34,255,0,255,0,255,255,0,255,255,255,255,255,0,0,255,255,0,255,0,0,0,0,90,0,99,0,255,255,255,255,255,255,255
0,0,0,0,255,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,255,255,255,255,255,0,255,255,0,0,0,255,0,0,255,255,255,255,255,0,255,255,255,134,255,0,0,0,0,0,255,255,0,0,255,0,255,0,0,255,255,255,255,255,255,0,0,255,0,0,0,0,0,0,255,255,255,255,0,255,255,255,255,255,0,0,0,0,0,255
0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,255,255,255,255,255,255,255,0,255,0,255,255,0,0,0,0,255,255,255,0,0,0,0,0,255,0,0,179,255,0,255,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,56,0,255
0,67,6,0,255,0,0,0,0,0,0,0,0,255,255,0,255,255,0,255,52,0,0,255,255,0,0,255,255,113,255,0,0,255,255,0,255,0,255,255,255,255,255,255,255,255,0,0,0,0,0,255,255,255,255,0,0,0,255,255,255,255,255,255,255,0,0,255,255,255,255,0,0,255,0,124,0,255,0,0,0,0,255,0,255,255,255,180,0,0
0,0,0,0,255,0,0,255,0,0,0,0,0,255,255,0,255,255,255,0,255,0,255,255,255,255,255,0,0,0,0,0,255,0,0,255,255,0,255,0,255,0,255,0,0,0,0,0,255,255,255,255,255,129,255,255,0,0,255,255,255,255,199,255,255,255,0,0,255,0,0,255,0,0,0,0,255,255,255,255,255,255,255,0,255,255,255,255,0,0
0,233,255,255,255,255,0,105,0,0,255,255,0,255,255,0,0,0,255,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,0,255,255,255,255,255,255,0,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,255,255,255,255,255,0,255,0,0,0,0,255,0,0,0,0,255,0,255,255,184,0,0,0,255,0,0,0,0,0
0,255,255,255,255,0,0,0,0,0,0,0,0,255,0,0,255,0,255,255,56,255,255,255,0,0,0,0,0,255,255,255,0,0,21,255,255,0,0,255,255,255,255,255,255,255,255,255,0,0,0,0,187,0,0,255,0,0,0,0,255,255,255,0,255,0,255,0,0,3,255,255,0,0,255,255,0,255,255,0,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,0,0,255,158,255,0,255,0,0,0,0,0,255,255,255,129,255,0,0,0,0,0,255,0,0,0,0,0,0,255,0,0,0,255,255,255,0,255,0,255,235,0,255,255,65,0,0,255,255,255,255,0,0,255,255,255,0,0,0,0,0,0,0,255,58,255,255,0,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0
0,255,255,255,255,0,0,0,0,255,255,255,0,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,0,0,248,0,255,255,0,0,0,255,255,255,255,0,0,255,0,0,0,255,0,0,0,0,0,255,0,0,255,116,0,245,255,255,0,0,255,0,0,0,255,255,0,255,255,0,0,0,0,0,187,0,255,255,255,255,255,255,0,0,0,0
0,255,255,255,63,0,0,0,0,0,0,0,0,204,255,0,255,255,255,255,0,255,255,0,0,0,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,0,0,0,255,255,0,255,76,255,0,0,255,255,255,255,0,255,255,0,255,255,0,0,0,0,0,0,0,195,255,0,0,255,0,0,0,0,0,255,255,255,255,255,255,174
0,255,255,255,255,255,0,196,255,255,0,0,0,255,255,0,255,255,255,255,0,0,0,255,0,0,0,255,255,0,0,0,255,0,0,255,0,255,0,0,255,255,255,255,255,255,255,255,0,255,255,0,0,0,0,0,0,255,255,255,0,255,255,49,0,0,0,0,0,0,255,0,255,0,255,0,0,0,255,255,255,0,0,255,0,0,0,0,255,255
0,255,255,0,0,0,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,93,255,255,255,0,255,0,255,255,255,0,0,0,0,255,0,255,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,255,255,255,255,0,0,255,0,0,0,0,41,0
0,255,255,0,0,0,0,0,255,255,255,255,0,0,255,255,0,0,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,255,0,0,255,255,0,255,0,255,160,255,178,0,0,0,0,0,0,0,0,255,0,0,255,255,0,0,255,0,0,0,0,0,0,255,255,0,0,0,0,255
