255,0,255,255,0,0,0,0,255,255,0,255,255,0,255,0,0,0,251,0,0,0,0,122,255,0,0,255,0,255,208,255,255,0,255,255,0,0,255,255,255,0,0,255,0,0,255,0,0,0,255,255,0,0,255,0,255,0,255,0,255,222,255,255,0,0,255,255,255,255,0,0,255,255,0,255,255,0,0,255,255,0,255,0,0,255,255,0,255,0
12,0,0,1,0,0,0,0,0,0,0,0,255,255,0,0,255,0,255,255,255,0,255,255,255,0,0,255,0,255,255,0,0,0,0,0,255,255,255,48,0,255,255,255,255,255,255,0,0,255,0,255,0,255,255,0,255,0,255,0,255,255,0,255,0,0,255,255,0,0,0,255,0,255,0,0,255,255,232,255,0,0,255,0,0,255,0,0,255,0
0,0,255,0,255,0,218,0,0,0,255,0,0,255,255,0,255,0,0,255,255,0,0,0,255,0,85,0,0,150,255,0,255,19,0,0,255,0,0,0,255,0,255,0,255,0,255,255,255,255,0,0,0,255,0,255,255,0,0,0,0,255,0,255,0,255,0,255,0,243,0,0,0,255,0,255,255,59,0,255,255,0,0,0,255,0,255,255,0,0
212,0,0,255,0,255,255,0,0,255,255,0,255,255,255,255,255,0,0,255,255,255,237,0,255,255,255,0,0,0,255,255,0,255,209,0,255,0,255,0,0,0,255,255,255,0,255,255,0,222,255,255,37,0,0,0,255,0,149,255,0,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,255,255,255,0,255,255,0,0,255,0,255,255,255,255
255,0,104,0,255,0,0,0,0,14,255,0,0,0,255,255,255,0,0,0,0,255,0,0,255,0,0,255,255,0,255,255,0,0,255,221,0,0,255,0,0,0,17,0,0,255,255,0,255,0,255,57,0,255,255,255,0,161,0,0,0,0,0,255,255,255,155,0,0,255,0,0,0,0,0,17,255,0,255,0,255,255,0,255,255,111,0,0,0,0
0,255,255,0,0,255,255,255,0,0,255,255,255,255,0,0,255,255,255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,0,0,255,0,0,255,255,0,255,164,0,255,255,255,0,0,255,255,255,255,255,255,0,255,255,255,0,0,255,0,255,255,0,0,0,255,255,0,0,255,255,0,0,0,0,255,0,255,255,163,255,0,255,255,255,255,111
0,0,0,0,16,0,0,0,0,255,0,0,0,253,255,0,0,0,255,255,0,0,115,0,178,0,0,255,255,149,0,255,255,0,255,255,0,0,255,115,255,255,217,255,0,0,255,255,0,255,0,255,0,255,0,0,0,0,0,255,0,0,0,255,255,255,255,255,255,0,0,255,255,0,0,0,255,255,0,0,255,0,0,255,0,0,0,0,255,255
255,255,255,255,255,0,255,0,255,0,0,255,255,255,0,255,0,0,0,255,0,255,255,0,255,255,0,0,0,255,0,0,0,255,0,255,255,255,255,0,0,0,0,74,0,0,255,255,255,255,134,255,0,255,0,253,255,210,0,0,255,255,255,0,0,255,0,0,0,0,255,255,0,0,255,255,0,0,0,0,0,255,0,0,0,0,255,0,0,0
0,0,0,255,255,0,255,255,0,255,255,0,0,255,0,255,0,255,0,255,0,229,255,0,0,255,255,255,255,255,255,121,255,255,0,0,255,255,255,255,255,255,0,255,255,0,55,0,0,255,255,255,0,255,255,255,0,255,255,120,255,0,255,0,0,255,0,255,255,0,0,0,129,0,0,255,255,255,255,255,133,0,255,0,255,0,0,0,255,255
255,255,115,0,0,0,0,255,255,0,255,0,0,255,0,0,255,0,0,255,0,249,255,255,0,0,255,121,0,0,0,0,0,255,0,0,255,0,255,0,255,255,255,0,255,255,255,0,0,0,0,0,0,0,0,0,0,255,0,255,0,188,0,0,0,0,255,255,0,255,255,0,0,255,0,255,0,0,0,0,255,0,0,0,255,255,255,255,255,0
0,255,255,207,255,255,255,255,0,0,255,0,0,255,0,169,255,0,0,255,255,255,0,0,0,0,0,210,0,255,255,255,0,0,255,255,255,255,253,255,255,0,0,255,0,0,255,255,255,255,255,0,255,0,0,0,255,255,0,255,255,255,255,255,255,255,0,0,255,255,0,255,68,255,255,0,0,255,255,255,255,0,255,255,255,255,0,0,255,0
0,255,255,255,255,0,0,0,255,0,0,255,255,255,255,0,255,255,255,255,0,0,241,24,255,255,255,0,0,255,0,255,0,255,255,0,58,255,0,255,211,255,255,255,0,0,255,0,0,0,0,0,0,0,0,0,0,255,0,255,255,0,0,255,255,0,0,0,0,0,255,255,0,0,255,255,0,255,255,255,255,0,0,255,0,0,0,0,255,255
255,255,255,255,0,0,255,0,255,255,0,0,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,241,0,255,255,0,0,43,255,0,255,255,0,0,0,255,255,255,255,0,179,255,255,0,0,255,0,0,255,255,255,255,0,255,255,0,0,0,0,255,0,0,255,0,33,0,0,0,255,255,0,0,0,0,255,65,0,255,255,0,0,0,255,255
255,255,255,0,255,255,255,0,255,0,60,255,255,0,0,0,255,0,255,255,0,0,0,0,255,147,255,0,0,255,0,255,255,255,0,255,0,255,255,255,197,0,0,0,156,255,255,0,255,255,225,0,255,0,0,255,0,0,0,0,0,255,255,0,255,255,255,0,0,104,255,255,0,0,0,255,0,162,0,0,194,255,4,0,0,255,255,0,0,0
0,0,0,255,255,255,255,0,255,255,44,255,0,0,23,0,0,0,255,0,255,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,255,0,255,255,255,255,255,0,0,193,255,0,255,0,0,0,255,0,255,0,0,0,255,255,255,0,0,0,0,0,0,255,0,0,0,0,0,255,255,0,255,255,0,0,0,255,255,255,152,0,0,255,204,0
255,0,0,255,0,0,0,0,14,0,0,255,0,255,255,0,255,0,255,0,255,255,0,255,0,0,0,255,0,255,255,0,255,0,0,0,255,0,255,255,0,0,255,0,0,255,0,0,255,0,255,255,255,0,0,0,255,255,255,0,255,0,255,0,0,0,0,255,255,0,0,0,0,255,255,255,255,255,255,0,0,0,0,255,255,255,0,255,255,0
0,0,0,255,0,0,255,65,255,0,0,0,0,255,255,255,255,255,255,0,0,255,255,0,0,255,255,255,0,255,0,255,0,0,0,0,255,0,0,0,255,255,255,255,0,255,0,255,255,0,0,11,255,255,255,255,255,0,0,0,255,0,0,0,255,0,255,0,0,58,255,255,0,0,255,255,0,0,0,0,0,255,255,0,36,255,0,0,0,0
255,255,0,0,255,255,255,255,244,255,255,0,255,0,0,0,0,40,255,0,255,255,255,0,0,255,0,255,255,0,255,255,0,255,255,0,0,255,111,255,255,255,255,0,0,0,0,0,255,255,0,255,0,255,0,255,0,0,255,0,255,0,255,255,0,255,255,0,0,255,255,0,0,0,0,0,255,0,255,255,255,0,62,0,0,255,255,255,255,0
0,0,0,0,0,255,255,255,0,100,0,0,0,0,0,255,0,183,0,0,187,0,0,255,255,255,0,255,0,0,255,0,0,255,255,0,0,255,0,255,255,0,255,255,255,0,255,0,0,255,255,255,0,255,255,0,0,255,255,0,255,131,0,255,0,0,255,255,255,0,0,0,255,0,255,0,0,0,0,255,0,0,252,255,0,0,0,255,255,255
255,0,0,0,0,0,0,255,0,255,255,255,255,0,0,0,255,255,0,255,0,211,255,255,0,255,0,255,255,0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,255,0,193,0,255,255,170,36,0,255,0,0,114,0,0,0,255,0,0,255,255,0,0,255,255
139,255,255,255,255,0,255,0,0,255,0,0,255,255,255,0,255,111,255,0,0,255,0,189,127,0,255,0,0,225,0,255,255,255,255,0,255,0,255,255,233,255,0,0,255,0,0,0,255,255,255,0,255,255,0,255,255,0,255,0,28,255,255,255,255,255,0,0,255,0,0,255,0,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,0,255
0,0,255,0,0,255,255,0,255,255,255,245,0,255,255,255,0,150,255,0,255,255,255,156,255,0,255,0,255,255,0,122,40,255,255,0,255,255,0,0,0,0,0,0,255,0,0,255,0,255,0,255,255,255,0,255,255,255,255,255,0,0,255,0,255,255,0,255,0,213,255,255,0,255,255,255,0,0,255,255,0,255,0,0,0,0,255,0,0,0
255,0,0,255,0,0,255,0,0,255,255,0,0,0,255,255,0,212,0,158,255,0,137,0,255,0,255,0,255,0,255,0,255,0,0,255,0,255,255,0,0,0,255,0,255,0,0,255,0,255,0,0,255,255,0,0,250,0,255,255,223,255,255,0,255,0,255,255,0,0,255,255,255,255,0,0,0,0,0,255,255,0,0,0,255,0,0,104,255,0
0,0,0,255,255,0,0,0,255,255,0,255,0,255,0,0,0,255,255,0,255,0,0,255,0,0,66,0,255,255,98,0,0,0,0,255,255,255,0,255,255,0,0,0,255,0,0,255,0,255,255,0,0,0,255,0,255,0,255,255,255,0,255,0,0,172,255,41,255,255,0,0,255,255,255,0,255,255,0,255,0,0,255,0,0,0,0,0,255,0
0,255,0,255,255,213,0,255,255,255,0,255,255,255,0,255,0,0,0,0,0,255,255,0,255,255,252,0,255,183,255,0,0,255,255,0,0,255,0,255,255,0,123,0,255,0,0,0,255,255,255,255,128,0,0,0,255,255,0,0,255,0,255,255,255,0,239,240,0,221,0,0,0,0,255,255,255,255,255,80,0,0,0,0,14,45,255,0,0,0
255,255,233,255,255,0,0,0,0,0,0,255,255,0,0,0,0,255,255,0,255,255,36,255,0,0,166,0,255,255,0,0,255,255,255,0,255,0,255,0,255,0,255,0,0,90,0,255,0,255,255,0,255,255,255,255,0,255,0,0,255,0,255,255,255,255,255,0,0,255,255,0,255,0,0,0,255,0,0,247,255,49,255,255,0,0,255,255,255,0
0,119,0,0,0,255,0,255,255,255,255,0,255,255,255,205,0,0,255,0,255,0,255,22,0,255,255,255,0,255,0,255,255,0,0,0,0,251,255,255,0,0,255,0,0,0,0,0,96,0,255,0,191,255,231,255,0,255,0,255,255,255,255,0,255,255,255,255,255,0,255,255,0,0,0,255,255,0,0,255,255,255,255,255,255,0,0,0,0,0
0,0,255,0,255,255,255,0,0,255,255,0,0,86,0,255,255,255,255,118,0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,255,0,255,0,0,255,0,0,255,255,170,255,255,0,0,255,0,0,0,255,255,255,255,255,0,0,0,255,255,255,255,0,0,255,255,255,187,255,255,0,0,0,64,0,255,0,255,0,0,0,255,255,26,0,0
0,0,110,255,255,86,0,0,255,0,0,255,255,158,255,255,255,255,255,255,0,0,0,255,0,0,0,231,255,255,255,0,0,255,255,255,0,0,255,0,255,255,255,0,255,0,255,255,0,130,255,255,0,255,0,0,0,0,0,0,255,255,0,0,255,0,0,255,255,0,0,0,255,255,255,221,255,0,84,255,0,255,255,0,255,0,0,0,0,255
255,255,255,255,255,0,255,0,255,0,255,255,0,184,255,255,0,255,0,255,255,255,0,255,255,6,255,0,0,255,0,255,255,255,0,0,0,0,255,255,255,0,255,0,233,255,0,0,255,0,0,0,255,255,255,0,0,255,0,255,255,0,255,0,96,218,0,255,186,0,255,255,0,255,0,255,255,255,0,255,0,255,255,0,0,255,0,255,255,0
0,255,0,255,0,0,255,0,255,0,0,255,0,0,0,0,255,168,255,0,255,59,0,0,0,255,0,255,0,0,0,0,255,255,0,255,255,0,255,0,255,0,255,255,0,255,255,255,0,255,0,0,0,75,255,255,0,255,255,255,255,20,0,0,255,255,0,255,0,0,255,0,255,66,179,255,0,255,0,0,0,0,255,255,0,0,0,0,0,255
255,0,0,57,255,0,255,255,255,255,0,255,255,0,255,0,255,0,255,255,0,0,0,255,255,255,0,0,255,255,0,39,255,0,255,18,0,0,0,0,0,255,0,255,255,0,255,0,255,255,0,255,0,255,0,239,0,11,255,255,0,255,255,255,255,0,255,255,0,255,0,255,255,0,255,255,255,0,82,255,255,0,0,0,255,0,93,0,255,69
0,0,0,255,255,0,255,255,0,255,255,255,255,255,58,0,255,0,0,255,0,255,255,255,182,255,0,16,0,255,239,0,255,19,0,0,198,0,255,38,255,2,0,0,255,0,255,255,255,206,0,255,0,255,0,255,0,255,0,0,0,255,255,255,0,197,255,255,255,0,0,255,255,255,171,255,0,0,0,0,0,0,0,0,255,33,255,255,255,0
255,0,0,255,0,0,255,0,0,255,255,0,0,255,0,0,255,255,255,0,255,0,0,0,0,255,0,255,0,255,0,255,0,0,255,255,255,255,0,255,0,0,255,0,255,255,0,255,0,237,255,0,255,255,0,0,201,255,0,255,0,0,246,0,255,0,0,0,255,255,255,0,255,255,255,0,0,0,255,0,255,255,255,0,0,0,0,0,247,0
0,255,255,255,0,255,0,0,0,0,0,255,0,255,255,0,255,255,255,0,255,255,255,255,0,255,255,0,0,255,255,0,0,0,0,0,255,255,255,0,0,0,0,255,0,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,0,255,0,255,0,255,255,0,0,0,255,0,0,0,32,255,0,0,255,116,255,255,0,0,255,0,0,0,255,255
255,255,255,0,255,255,0,255,255,148,255,255,255,0,0,0,0,0,0,0,0,0,0,0,255,0,255,167,255,0,0,0,255,255,255,255,255,255,0,0,255,255,255,0,0,255,0,0,255,255,0,255,0,255,0,0,0,255,255,255,255,0,0,255,0,255,255,0,255,255,255,0,0,0,0,255,255,255,71,173,0,255,255,255,255,0,255,0,0,0
0,0,0,255,255,0,0,255,255,255,255,255,255,255,255,0,255,255,255,255,255,255,255,0,255,0,255,0,255,255,0,0,0,255,255,0,0,0,255,0,255,0,0,255,0,0,0,255,0,0,0,255,255,0,255,255,255,0,0,0,0,255,0,255,0,0,193,0,0,255,255,255,0,255,0,0,255,0,0,255,34,0,255,0,255,255,255,255,255,255
255,255,0,255,255,0,0,0,0,0,255,0,0,255,255,0,255,255,255,255,255,0,255,255,255,0,109,0,110,0,0,255,0,0,0,255,0,255,255,0,255,0,255,255,0,255,0,255,0,0,255,0,255,255,255,0,0,255,255,0,255,255,0,255,0,255,255,0,255,0,0,0,255,255,0,255,0,0,255,255,0,0,0,0,255,255,0,0,255,255
255,255,255,0,255,255,255,0,0,0,255,255,0,255,0,0,255,255,255,0,128,255,255,255,0,255,0,0,255,255,0,0,255,255,0,255,0,255,255,255,255,255,255,0,0,0,0,0,255,0,255,255,0,255,0,255,0,0,0,0,0,0,0,255,0,255,0,255,0,255,0,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255,0
0,0,0,0,0,0,255,255,255,247,0,255,255,255,255,255,0,0,255,160,255,255,0,0,0,255,255,255,0,0,255,0,0,0,0,255,0,0,0,255,0,255,255,0,255,0,255,255,255,0,0,255,0,255,0,175,255,0,255,0,255,255,0,0,255,255,255,255,0,0,0,0,51,255,255,255,0,0,0,255,255,0,0,0,255,255,255,0,0,0
0,0,0,62,0,0,255,0,255,255,0,0,255,255,0,0,0,255,0,0,0,255,255,0,255,255,0,0,0,0,255,255,0,255,0,0,255,255,255,0,0,255,255,255,0,0,0,0,0,0,0,0,208,255,255,0,255,0,125,255,0,0,255,113,107,0,0,255,255,61,125,255,0,0,0,0,255,255,0,0,255,0,255,0,0,0,255,255,255,255
0,0,0,255,0,0,0,0,255,255,255,0,255,255,12,255,255,255,0,255,17,0,255,255,255,0,0,255,255,255,0,255,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,255,255,0,0,0,0,0,255,255,255,0,255,255,255,0,255,255,0,0,0,0,255,255,0,255,255,255,255,255,255,255,255,0,255,0,0,0,123,255,255,255
255,255,255,255,0,255,255,255,255,0,255,0,0,0,0,0,255,255,255,208,255,48,255,0,255,255,255,255,0,0,0,255,255,0,255,255,255,255,145,0,255,0,0,0,0,255,0,255,0,0,255,153,255,0,255,255,0,0,255,255,255,0,0,255,0,0,255,255,0,0,255,0,255,0,0,0,0,255,255,0,0,255,255,255,255,255,0,0,0,255
0,255,255,147,241,255,0,0,255,255,0,255,255,255,255,15,255,0,0,0,198,0,255,0,255,0,255,0,0,255,255,0,0,0,255,255,255,0,0,0,255,141,0,255,0,255,0,255,255,255,255,0,255,0,0,255,255,0,0,0,0,255,0,0,0,0,255,255,0,53,0,0,0,255,255,255,97,0,255,255,255,255,0,0,0,0,0,255,0,0
255,255,255,0,255,255,255,0,41,255,255,0,255,0,255,255,0,255,255,255,255,0,0,255,255,0,255,0,255,0,0,0,255,255,0,255,255,0,0,255,0,255,0,0,198,255,0,0,255,0,96,0,255,255,255,0,255,255,255,255,0,0,0,255,0,0,255,0,255,0,0,255,255,255,0,0,0,255,0,0,255,255,0,0,255,255,255,255,0,255
255,0,255,0,255,0,0,255,255,255,255,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,255,0,0,0,255,255,255,0,255,255,0,255,0,0,0,0,255,255,0,255,0,255,255,0,23,0,96,255,0,0,255,255,0,255,255,0,0,255,255,1,255,0,255,206,255,255,0,0,0,255,255,255,0,0,255,0,0,0,255,255,255,255,255,0
0,0,0,0,0,255,255,255,0,0,0,255,255,255,255,0,255,255,0,255,255,255,255,255,0,240,255,255,0,0,255,248,0,0,0,255,26,255,255,255,255,0,255,243,255,0,0,255,255,255,255,195,255,0,0,255,0,255,0,0,255,255,0,255,0,0,255,0,255,255,255,221,0,0,0,255,0,255,0,0,188,255,255,255,255,0,0,255,255,0
0,234,0,255,0,0,249,124,255,0,255,0,0,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,0,0,255,255,255,255,0,255,67,0,255,255,255,0,0,255,255,255,0,0,255,0,0,0,255,0,255,255,0,255,255,0,0,255,255,0,255,255,255,0,0,0,0,255,0,0,255,0,0,255,0,0,0,255,255,255,0,0,255,255,255
255,255,255,255,0,0,255,0,255,0,0,0,255,255,0,0,255,255,255,255,0,0,255,253,255,0,0,255,255,255,255,0,0,255,0,0,255,255,0,0,0,255,255,255,0,255,255,0,176,255,0,255,0,255,0,255,0,0,0,0,0,0,0,255,255,0,255,0,255,255,0,255,0,255,255,255,0,255,255,255,255,0,0,0,0,255,0,0,151,255
0,0,0,255,255,0,0,0,0,149,255,255,255,0,36,0,255,0,0,255,0,47,0,0,0,0,0,0,0,255,255,114,255,0,218,255,0,255,255,0,0,255,0,255,0,0,0,0,0,0,255,0,255,255,0,255,255,0,255,0,255,255,255,0,0,255,255,255,255,255,255,0,255,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,0,0
0,0,0,255,255,255,204,255,255,255,255,0,255,0,255,255,255,255,0,255,0,255,255,0,255,17,0,200,0,255,255,255,0,0,0,255,0,255,255,255,255,224,255,255,255,255,255,255,255,255,0,0,0,0,0,255,255,0,99,0,0,255,0,255,255,255,0,128,255,0,0,255,255,255,240,0,0,255,255,255,0,255,0,53,64,255,0,255,0,0
0,0,0,0,255,255,255,255,255,0,255,230,255,0,0,255,0,0,0,255,0,0,0,0,255,0,250,255,0,255,0,0,255,255,0,255,255,0,0,0,255,0,235,0,255,0,0,0,255,0,255,0,255,0,0,255,0,255,255,255,0,255,255,255,255,0,0,255,255,255,255,0,255,255,236,255,0,0,0,0,0,0,255,255,255,255,255,0,0,255
0,0,0,0,0,255,255,0,255,255,255,255,255,0,0,0,255,0,255,0,0,255,255,255,255,255,0,255,0,255,0,255,255,255,0,255,255,0,255,0,0,0,255,255,255,0,255,255,255,0,0,0,255,255,255,255,0,0,255,255,0,0,0,0,232,0,166,0,255,0,0,0,255,255,0,0,0,0,0,0,255,255,0,255,255,255,146,255,255,255
29,255,255,255,175,255,0,255,0,0,0,0,255,0,0,255,0,0,0,0,0,255,0,0,0,0,0,255,0,255,9,0,0,0,0,0,11,255,188,255,255,255,0,0,255,255,0,255,0,0,255,0,0,0,255,0,255,255,0,0,255,0,153,255,255,255,255,255,0,255,79,255,0,255,62,255,255,255,255,255,255,185,255,255,0,0,0,255,0,255
0,0,0,255,255,255,0,255,255,255,0,0,0,0,0,255,255,0,255,255,0,255,255,255,255,255,0,255,255,0,0,255,255,212,255,255,0,255,0,0,255,0,0,0,255,0,255,255,255,0,255,255,255,255,255,0,255,0,0,78,255,255,0,0,255,255,0,255,0,48,255,255,156,0,0,0,255,0,0,255,0,0,0,0,255,255,1,0,0,0
255,255,255,255,0,0,255,255,0,117,0,255,249,0,255,255,0,0,255,255,255,0,0,255,0,255,0,0,255,255,191,202,0,255,0,0,0,255,0,255,255,144,0,0,255,0,0,255,255,255,0,0,255,0,0,0,133,255,0,0,255,0,255,0,139,255,255,255,0,0,255,0,255,0,255,255,43,0,0,255,0,228,0,255,255,0,0,0,0,0
0,255,255,0,22,0,255,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,61,255,0,0,255,0,255,0,255,0,0,255,0,0,96,0,255,0,0,255,0,0,0,255,0,0,255,252,255,95,92,255,255,255,0,0,0,0,0,255,0,227,255,255,255,255,255,255,0,0,255,0,0,0,0,0,0,0,255,255,255
255,255,255,0,0,0,255,0,0,255,255,0,255,255,0,0,255,255,208,0,255,255,255,255,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,0,255,0,255,57,0,255,255,255,255,255,255,255,0,255,255,255,0,0,255,0,255,255,255,255,0,255,0,0,80,255,0,255,255,0,0,142,255,255,255,255,0,255,0,255,108,0,255,255,0,0
0,255,255,0,198,255,255,0,0,0,255,0,0,255,0,0,0,0,255,255,0,129,0,255,255,255,255,0,255,75,0,255,255,0,255,0,0,0,0,255,255,0,113,59,255,0,255,0,255,0,255,255,0,0,0,255,0,255,0,255,255,0,0,0,0,0,0,0,0,255,255,255,255,0,0,255,255,255,0,0,0,181,0,0,255,255,0,0,0,255
0,0,255,255,255,255,0,255,0,103,255,76,255,0,0,255,0,0,0,255,255,255,255,255,255,0,0,0,0,255,0,255,0,0,255,0,255,0,0,0,255,255,255,0,255,255,90,0,255,0,0,0,0,255,255,255,0,255,0,0,255,0,255,255,255,0,255,0,0,0,0,255,255,255,0,0,255,255,0,0,255,0,0,255,3,0,0,0,0,0
255,255,0,255,255,0,0,0,0,108,0,0,255,0,0,255,0,255,255,255,0,255,0,0,0,255,255,255,0,235,0,255,0,0,0,255,0,0,255,255,0,0,255,0,0,0,0,255,0,0,255,255,255,255,0,0,0,255,0,255,255,255,0,255,255,255,0,0,0,0,255,0,255,255,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0
48,0,0,255,255,0,0,0,255,255,255,118,255,255,255,255,255,164,255,255,0,0,0,255,0,0,255,150,255,0,255,0,255,255,43,255,255,0,255,0,0,0,0,255,255,255,255,0,0,255,255,0,0,0,255,255,0,255,255,0,0,0,0,0,0,0,255,255,255,255,255,0,0,255,255,0,255,170,0,255,0,255,0,203,0,255,206,255,0,0
0,0,0,0,255,255,255,0,255,0,0,255,0,255,12,255,0,0,0,0,0,255,0,0,0,255,255,0,255,255,10,6,255,0,255,255,74,0,0,255,0,255,0,255,255,255,0,0,0,255,255,0,255,255,0,0,255,0,255,24,0,0,0,255,255,213,0,0,255,255,255,0,255,0,0,0,0,42,255,255,255,255,0,0,0,255,255,255,255,255
255,0,255,0,0,255,0,0,0,0,255,0,0,0,0,0,50,0,255,255,255,0,0,255,0,255,0,0,0,255,75,0,255,0,0,255,0,255,0,255,255,0,255,0,255,0,0,255,0,0,255,255,255,255,102,255,0,0,0,255,189,255,255,0,0,255,0,255,0,0,0,0,255,0,255,0,0,255,255,0,0,255,0,255,255,255,255,235,0,255
255,0,255,255,0,0,0,0,0,0,0,0,255,0,0,0,255,255,255,0,255,0,255,255,255,0,0,255,0,255,255,221,0,0,255,0,0,0,255,255,255,0,255,0,255,255,255,255,0,12,0,0,255,255,0,91,0,255,255,255,255,0,255,255,255,255,255,0,255,255,0,0,0,255,255,255,0,0,0,255,0,255,255,255,0,0,255,255,230,255
150,255,0,255,0,8,0,0,0,0,255,0,0,0,0,0,255,255,0,0,255,255,0,255,255,88,255,0,255,132,0,0,0,255,255,255,0,255,255,0,255,0,0,255,255,0,0,255,255,0,255,0,0,0,0,255,255,255,0,0,0,0,0,255,255,255,255,0,172,0,0,255,255,0,255,255,255,0,155,255,0,255,255,255,0,0,255,0,0,88
0,178,0,0,255,0,255,25,255,255,72,0,255,0,0,0,255,255,0,0,0,0,210,255,255,0,87,0,120,0,255,92,255,255,255,0,0,160,0,0,255,0,0,255,255,0,0,255,255,0,255,0,255,53,0,255,0,0,0,255,255,255,0,255,255,255,255,255,255,255,0,255,255,255,255,0,0,255,0,255,255,147,255,255,255,255,255,255,0,255
