255,255,0,255,255,0,255,255,255,0,0,0,0,255,255,125,0,255,144,255,0,255,255,255,255,0,81,255,255,0,0,0,255,215,255,0,0,0,255,255,0,240,255,0,0,255,32,255,0,255,255,0,106,255,255,0,255,0,255,255
89,196,0,0,255,255,255,0,255,255,0,255,0,0,0,255,0,0,0,255,255,0,255,0,0,255,255,0,0,0,255,0,0,255,0,255,0,255,0,0,255,0,255,0,107,255,255,255,0,255,0,255,0,255,0,0,0,255,136,255
210,0,255,0,74,255,255,0,224,0,255,0,124,0,0,0,49,255,255,0,0,255,0,255,255,0,0,255,0,0,0,255,0,0,0,255,255,0,0,190,0,255,0,0,255,0,255,255,255,255,0,80,255,0,255,189,255,0,0,0
0,0,0,0,0,0,0,255,255,0,255,195,255,255,0,0,0,255,0,255,0,255,0,255,0,255,255,0,0,255,0,0,255,233,0,255,0,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,63,233,255,0,255,0,0
0,255,255,255,87,0,56,255,255,255,0,255,0,0,255,255,255,0,0,0,255,0,127,255,0,0,0,0,0,255,0,255,28,255,255,0,109,255,110,255,0,0,255,0,102,155,0,255,156,255,255,0,0,0,255,0,172,183,255,255
255,0,117,255,0,0,255,255,156,0,255,0,255,75,255,0,255,0,255,0,0,255,0,0,255,255,255,0,255,0,255,0,80,255,255,0,255,0,0,152,255,0,0,255,0,0,255,255,0,0,0,0,255,0,255,128,255,255,255,130
255,255,255,0,32,255,0,255,255,0,255,0,0,255,0,255,0,255,148,0,148,0,255,0,0,62,0,39,0,255,255,255,0,0,255,0,255,151,255,0,255,255,0,255,0,255,255,0,255,0,255,0,0,255,0,0,255,255,0,0
0,255,255,0,0,255,255,0,255,172,59,0,255,183,0,0,255,0,255,255,0,255,25,0,222,255,0,255,255,0,0,255,186,255,255,255,0,255,89,255,0,255,0,0,255,255,0,255,255,255,0,255,255,0,0,0,0,0,255,0
255,255,255,0,0,0,0,255,199,49,0,255,0,0,255,0,255,0,0,255,0,255,0,242,20,85,255,0,0,255,255,0,255,0,217,0,0,255,0,84,227,255,255,0,0,0,255,0,113,0,0,255,0,255,255,255,0,0,255,0
0,0,0,255,0,255,194,0,255,255,0,195,0,0,255,0,177,255,255,255,255,0,194,255,0,255,255,0,255,255,187,0,255,0,208,255,255,0,255,0,0,255,255,255,0,0,127,0,199,255,255,255,0,255,0,255,0,255,255,255
119,255,0,255,0,0,0,255,0,0,237,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,255,255,0,255,0,255,255,0,163,255,255,0,255,0,255,0,0,255,68,255,58,255,0,255,0,255,0,255,255,255,0,0,0
0,255,0,0,255,0,255,45,0,255,0,0,0,255,0,0,255,140,0,255,255,69,255,0,0,255,255,255,0,0,255,255,0,255,0,255,0,232,255,255,0,66,255,255,255,0,223,134,0,208,98,255,0,0,255,255,0,0,255,255
231,255,255,0,255,255,0,255,0,0,0,255,0,92,255,255,0,0,255,0,255,185,255,48,255,255,0,0,255,255,0,0,255,103,0,255,255,255,0,0,255,0,0,255,255,78,147,0,255,255,0,255,0,255,255,255,0,255,0,255
12,0,255,255,0,255,255,0,72,0,255,255,255,0,0,255,0,255,0,255,0,255,255,0,0,0,255,0,0,255,0,0,255,0,255,0,255,0,255,113,255,0,0,96,255,255,0,255,0,0,0,255,255,255,136,223,255,0,255,255
51,179,0,0,255,0,0,255,93,0,255,0,0,255,0,255,0,255,255,255,68,229,0,255,141,0,255,1,72,0,255,97,255,0,255,255,255,0,255,0,255,52,255,0,0,255,255,0,255,255,0,255,51,36,206,0,0,0,255,255
255,0,0,255,255,255,0,0,161,255,0,255,0,163,255,255,190,0,0,248,255,255,255,0,255,255,0,70,255,0,0,0,255,255,0,255,0,255,255,255,0,0,0,0,255,255,0,255,190,0,255,0,0,255,0,0,0,255,0,0
0,255,0,0,255,255,0,206,0,255,223,255,39,0,255,0,255,255,0,249,255,255,0,255,255,255,0,0,255,255,255,255,0,255,255,255,0,255,0,255,0,255,255,0,255,0,0,137,255,255,0,0,255,255,0,0,255,255,0,255
255,0,46,0,0,0,255,0,255,255,238,255,255,0,255,255,202,255,255,255,0,0,255,255,255,0,0,255,255,255,0,255,0,255,0,255,0,200,27,103,0,255,255,255,255,119,0,255,0,0,167,255,255,0,0,0,0,255,0,0
0,0,0,0,0,0,255,0,255,0,255,0,255,255,255,255,30,0,255,255,0,255,255,0,255,0,255,0,0,255,255,255,138,0,255,60,0,255,0,209,0,255,0,0,0,172,35,255,255,255,255,255,255,0,255,0,255,153,255,0
0,255,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,255,0,0,255,255,255,33,103,255,255,0,255,0,0,255,0,255,168,227,255,0,255,0,255,0,240,255,255,193,0,0,0,255,255,255,255,0,0,255,0,255,255,0
14,255,255,0,255,0,0,0,184,255,0,0,255,237,0,0,255,136,255,40,0,255,255,0,255,0,0,255,111,255,0,0,28,255,0,0,0,255,255,0,0,57,244,255,0,92,255,255,0,0,255,255,0,0,255,255,255,235,0,255
255,255,0,0,0,255,0,40,255,0,255,255,0,64,255,0,255,255,143,255,17,0,0,255,139,182,0,0,0,192,255,0,0,0,0,0,142,255,29,0,255,0,18,0,0,255,38,255,0,0,255,255,255,255,0,255,255,0,205,255
0,255,0,255,0,0,0,255,0,255,0,34,0,255,0,255,0,255,0,249,255,0,255,0,255,0,0,255,255,255,0,207,0,0,255,0,255,0,255,255,0,170,255,255,255,0,0,0,255,255,150,0,0,255,255,255,0,0,0,255
0,0,255,255,255,0,255,64,0,0,255,255,57,0,255,0,255,0,255,219,255,255,0,0,255,255,255,255,255,0,0,0,255,255,255,255,255,0,0,0,255,255,0,0,0,0,0,255,0,255,255,0,0,255,255,0,0,255,0,39
255,0,255,255,0,255,0,0,105,255,0,0,255,0,255,0,255,41,255,0,0,255,163,0,0,255,255,255,84,0,0,255,255,95,0,0,255,0,255,255,64,255,0,0,255,0,0,82,255,255,0,0,0,0,0,0,255,0,0,0
0,0,0,56,255,0,255,255,255,255,0,255,255,255,255,255,112,0,0,0,0,104,255,255,0,255,0,0,255,0,0,255,255,0,255,112,0,255,0,0,92,0,165,255,0,0,33,0,255,0,0,0,0,0,0,255,153,0,255,0
0,0,255,0,2,255,255,0,255,34,255,255,0,255,0,255,255,255,255,255,255,0,0,255,255,0,0,0,255,0,191,0,0,255,0,0,0,255,0,0,0,0,255,0,255,0,0,55,0,255,0,0,255,0,255,0,255,0,231,90
0,0,0,255,255,255,255,0,0,0,255,255,255,255,0,0,255,255,126,0,255,0,255,0,255,0,255,255,0,0,255,0,255,118,0,255,0,188,0,0,0,255,255,0,255,0,0,125,0,0,80,255,36,0,255,0,243,0,255,120
28,255,0,255,255,0,228,255,0,255,0,255,255,0,255,0,0,94,0,143,0,0,255,0,253,0,255,0,0,204,0,0,255,255,0,255,255,255,0,255,0,255,255,0,182,255,77,0,0,255,0,85,56,0,0,0,0,161,0,255
108,255,149,255,0,0,255,255,0,255,6,229,255,0,255,0,0,0,0,92,0,0,255,0,91,0,255,62,0,255,0,0,255,0,255,255,68,255,182,255,0,255,255,0,255,0,0,0,141,255,0,197,0,255,0,255,0,84,212,255
