112,0,0,0,22,255,168,255,255,25
69,0,255,89,255,255,20,43,186,51
52,0,0,0,255,0,0,212,0,119
5,49,0,0,0,128,0,0,0,142
101,171,0,72,255,0,255,59,0,51
254,104,0,190,217,60,129,248,0,0
203,151,0,156,255,255,255,85,0,58
0,55,0,126,0,234,192,119,89,0
110,0,132,228,36,130,180,0,183,120
89,66,0,255,255,0,0,68,73,0
