0,70,10,0,8,4,0,0,80,0
83,208,201,211,37,37,0,163,255,140
0,255,255,255,190,0,60,84,108,255
0,133,245,140,255,0,53,117,177,59
55,226,79,96,255,0,0,0,103,0
0,73,213,0,255,0,0,70,174,15
1,79,189,64,255,49,227,110,255,255
7,115,176,40,251,0,2,0,0,0
25,255,174,87,231,158,43,0,174,0
46,255,255,109,48,52,0,0,89,0
