254,54,60,54,45,19,0,0,2,0
83,110,96,88,85,41,25,21,0,20
0,126,115,110,50,18,40,24,51,40
0,135,140,92,34,60,4,40,34,19
0,144,145,82,47,8,85,31,9,37
0,149,133,55,68,65,0,73,98,70
0,155,89,69,63,82,98,68,92,90
0,107,94,98,123,141,124,73,13,19
86,82,188,188,114,52,40,43,21,0
255,157,77,48,37,25,19,30,34,19
