17,0,0,0,25,124,174,26,190,11
111,16,255,65,196,139,3,0,0,0
96,0,0,0,224,48,115,255,0,116
4,45,77,197,0,161,0,0,0,55
41,19,23,156,255,0,200,131,72,0
87,0,20,255,255,99,29,151,0,109
122,83,32,221,226,211,33,0,0,123
0,0,0,133,0,148,65,79,74,0
44,68,86,15,207,198,132,0,0,138
0,113,11,0,221,0,0,144,6,33
