0,168,34,106,93,167,0,0,181,0
52,153,198,180,28,227,0,111,255,0
0,254,255,255,0,19,0,176,132,28
0,181,196,80,248,0,255,255,178,0
7,160,116,48,255,0,66,0,0,0
34,213,255,37,37,0,158,207,0,80
0,16,173,96,255,112,255,112,77,198
13,138,136,148,236,40,208,85,0,0
12,162,173,3,91,15,92,0,11,3
39,255,255,122,0,0,0,0,25,0
