0,64,23,0,30,0,12,18,10,0,0,18,18,62,0,0,34,71,0,0,84,130,20,0,0,48,64,0,0,38,72,0,72,4,65,0,13,0,0,71,9,0,24,0,19,0,32,8,0,0
9,2,22,0,18,0,41,10,12,35,3,0,34,56,0,0,50,95,118,104,48,118,255,231,79,185,70,6,112,82,106,151,35,134,173,104,43,26,24,0,61,54,17,0,5,53,0,12,46,47
37,19,0,0,0,0,46,0,0,0,0,29,20,0,23,55,39,152,113,10,0,217,207,175,211,116,150,59,0,0,97,42,19,57,126,10,76,85,21,0,13,0,0,0,1,0,0,8,34,0
5,51,20,0,0,20,29,0,0,0,56,0,41,10,66,80,59,22,0,39,112,231,161,229,191,196,238,234,204,158,122,37,0,128,81,49,1,37,5,37,0,0,26,0,0,0,0,79,0,0
0,53,0,29,0,9,5,6,0,73,0,87,67,185,183,76,29,0,143,174,249,255,197,208,107,185,232,171,197,105,173,130,172,0,19,55,80,57,23,16,12,0,0,31,0,24,0,25,52,0
0,34,16,4,0,49,0,0,0,20,55,25,108,35,27,0,0,126,142,141,252,158,179,135,143,177,255,188,170,173,255,110,128,212,129,0,0,95,121,137,59,47,0,123,0,5,0,38,63,27
0,20,0,43,44,0,31,0,5,0,67,128,67,30,71,176,211,201,158,130,171,188,131,132,97,176,67,187,97,77,182,138,124,150,86,110,0,0,12,0,127,71,0,68,0,49,0,53,73,0
0,0,6,0,47,0,6,0,15,114,4,0,0,0,126,151,180,222,182,155,191,179,255,155,255,202,204,192,209,136,49,216,88,0,0,0,0,0,0,29,189,155,198,161,68,98,44,11,75,0
21,0,0,0,0,0,0,77,80,20,0,19,70,166,143,176,22,98,65,87,150,144,177,255,203,200,214,248,230,115,77,114,25,67,92,0,140,139,91,127,117,255,207,118,98,20,15,0,69,0
37,35,61,9,90,44,106,81,64,0,0,0,218,154,191,250,242,177,255,255,253,255,203,255,255,255,197,200,169,49,55,17,138,251,241,154,151,170,75,92,123,116,122,228,189,0,0,0,34,0
48,0,30,0,17,19,0,78,59,35,165,255,255,255,255,224,75,244,160,217,237,223,133,235,163,175,187,162,72,64,57,130,67,151,145,0,6,91,60,37,114,98,0,116,47,26,0,0,0,0
0,38,73,77,79,142,135,61,77,134,189,226,223,255,255,208,192,178,218,215,186,230,202,255,193,239,179,41,35,110,86,55,7,133,129,74,47,148,73,0,52,25,0,64,56,115,0,104,11,0
0,39,70,45,67,144,44,15,255,255,255,255,176,162,150,178,27,176,230,226,197,180,207,255,83,182,255,184,233,94,0,0,0,0,168,84,0,0,0,0,25,0,0,0,81,165,0,66,0,0
0,0,0,46,0,103,0,3,126,133,233,203,180,182,164,142,0,43,249,255,237,196,255,255,255,251,118,14,29,93,0,0,0,80,82,70,0,0,0,30,0,0,0,4,220,195,0,8,0,0
0,0,0,52,59,108,0,180,160,88,158,118,108,192,255,150,63,0,65,207,255,255,109,152,146,137,0,3,59,153,62,0,134,134,22,3,0,0,0,13,66,21,10,21,17,146,33,0,7,0
0,8,4,61,58,91,177,239,197,255,218,213,150,190,177,199,182,51,37,118,52,132,194,158,67,0,0,0,87,107,46,112,206,169,0,25,77,23,51,97,41,0,0,0,0,165,208,82,24,0
2,17,47,178,97,58,183,234,224,171,127,47,123,72,149,178,143,16,50,193,140,110,43,55,32,75,62,0,0,16,0,12,0,0,2,23,105,0,9,61,44,40,27,112,0,135,255,139,10,0
0,0,0,86,2,135,148,175,236,255,234,208,137,236,233,247,175,48,27,198,161,198,0,0,66,147,215,33,0,24,0,0,0,100,103,37,0,119,53,75,60,10,66,130,0,31,114,125,55,0
36,44,7,57,0,150,139,171,121,246,195,228,94,153,224,209,23,137,36,0,0,0,0,104,95,178,230,255,216,144,0,29,69,21,0,26,46,33,18,0,26,66,18,10,0,0,88,197,132,10
23,50,104,97,61,253,255,255,195,200,151,135,96,66,163,46,6,74,55,11,56,82,40,0,0,179,117,127,105,255,14,0,0,25,0,0,19,0,9,0,0,6,49,0,26,104,0,147,29,0
34,182,222,23,129,194,211,255,165,188,109,135,57,69,0,0,1,0,91,0,30,131,0,0,100,0,69,0,121,74,92,38,0,15,0,6,0,39,20,54,0,36,32,0,115,187,8,47,97,0
0,158,124,33,149,112,107,216,192,188,105,213,28,19,0,0,99,106,138,111,77,162,155,180,207,114,198,23,49,142,0,96,9,138,0,0,0,0,0,44,0,39,0,32,132,99,89,31,96,0
0,156,0,8,202,127,160,153,169,174,110,143,126,224,95,58,255,255,255,255,137,255,187,255,255,26,17,90,81,208,68,80,46,84,114,0,17,0,0,0,0,43,0,29,239,249,176,68,35,0
