2,88,202,0,255,0,0,105,0,54
103,182,255,139,255,206,156,119,200,78
0,0,147,211,54,54,34,0,105,7
0,250,255,209,150,212,192,88,11,16
9,0,1,0,0,0,0,0,0,60
67,0,255,0,255,244,0,31,0,0
68,189,43,0,4,255,94,255,192,55
37,245,255,0,255,255,114,0,255,0
0,177,230,79,130,249,195,37,42,0
0,93,169,0,194,132,33,112,0,0
