0,20,6,0,16,35,0,1,0,0,0,26,0,61,18,0,0,20,0,1,0,14,35,0,7,39,55,32,0,8,42,0,2,0,47,55,0,0,13,0,0,6,15,0,0,10,0,5,33,0
0,52,32,0,0,48,76,0,0,0,21,95,42,73,70,0,3,82,94,108,93,99,238,170,210,132,0,58,156,89,121,75,88,180,117,73,29,0,27,26,82,43,0,15,0,76,0,4,0,110
14,24,0,0,0,50,0,0,0,9,0,0,0,0,43,26,110,35,106,89,0,180,80,151,220,113,141,141,62,0,0,37,41,39,100,67,46,15,23,4,21,9,0,0,0,19,0,8,44,0
0,0,6,0,109,27,35,0,0,0,16,80,0,76,50,81,56,64,25,33,119,255,159,132,223,246,243,243,255,144,37,0,27,147,85,77,0,9,0,38,39,19,0,17,0,54,46,0,65,0
24,0,17,69,0,46,78,0,0,12,36,142,100,99,163,29,33,16,88,255,213,231,161,174,101,210,166,250,164,51,137,147,84,19,0,120,107,117,81,0,88,35,0,6,0,59,0,14,0,0
0,40,91,20,59,69,18,15,0,74,114,81,33,8,0,15,13,52,214,255,242,235,190,103,215,158,240,252,255,233,215,171,184,239,66,26,29,138,148,88,79,94,8,0,0,9,0,0,0,0
6,22,0,0,63,0,58,0,0,42,55,40,0,46,33,199,101,204,255,209,231,214,77,140,195,166,204,255,142,125,139,130,109,218,168,17,0,23,64,62,213,118,30,0,0,20,34,0,0,48
0,29,0,3,21,0,0,57,39,97,26,72,0,14,128,205,214,178,205,154,147,106,236,172,207,163,226,174,211,136,108,233,83,68,0,36,0,65,0,5,155,154,48,93,0,7,32,0,69,13
0,0,0,21,0,0,0,27,63,0,0,0,42,233,161,169,243,136,222,88,184,190,185,255,207,162,150,76,110,164,6,19,39,40,36,6,30,0,0,13,104,195,92,27,32,0,0,0,52,0
0,0,78,0,53,80,77,20,0,0,0,114,192,158,235,217,171,175,255,255,255,247,166,191,168,209,151,136,149,15,89,86,13,133,158,8,72,0,0,10,34,42,105,148,176,15,0,64,26,0
4,0,0,0,89,109,0,0,62,0,70,199,255,255,191,146,142,80,100,199,176,176,230,255,174,212,193,147,59,68,67,0,0,41,136,0,74,0,1,30,33,0,40,185,82,154,0,53,0,0
0,75,12,9,82,65,0,62,29,123,182,146,227,116,252,96,141,120,225,214,255,174,189,190,179,236,220,94,99,0,9,0,16,69,120,0,0,0,0,1,9,46,0,139,116,199,0,1,0,0
14,86,9,0,78,94,0,0,199,245,192,141,246,164,192,160,91,89,127,221,223,236,143,206,167,178,52,0,229,11,0,0,0,0,167,20,0,0,150,150,210,73,3,0,110,125,45,0,0,34
0,51,0,36,145,152,0,11,255,221,166,61,255,225,198,214,32,16,178,215,209,222,189,151,90,196,101,0,72,132,0,0,0,120,124,40,8,13,24,126,90,34,0,0,87,172,112,0,16,0
0,31,0,56,108,120,94,115,203,237,183,165,255,207,224,179,207,0,171,195,123,160,203,229,98,95,49,25,58,103,123,6,101,112,91,65,1,0,0,0,41,0,0,4,0,255,111,52,68,5
13,13,0,70,167,124,171,121,197,191,191,161,133,162,234,255,207,0,111,159,194,160,188,105,70,67,11,0,0,0,20,0,140,112,9,0,77,59,0,8,72,0,0,0,0,255,200,96,0,0
0,0,85,149,128,162,77,104,223,199,152,0,167,153,157,204,230,0,64,239,93,229,151,56,0,169,33,26,15,23,52,44,123,54,0,14,113,3,8,29,57,67,102,0,0,146,148,82,0,0
15,0,34,104,93,238,81,80,237,255,141,47,65,154,255,255,233,45,30,204,128,103,0,36,133,192,255,65,57,78,34,50,90,15,64,0,54,0,56,17,89,0,40,24,54,48,143,151,83,0
64,43,55,105,57,222,180,71,149,249,111,154,34,55,130,217,67,190,69,54,58,92,88,248,114,235,223,199,144,78,38,0,66,35,42,0,0,0,1,80,60,16,0,0,0,33,82,255,70,0
5,61,140,133,57,207,183,162,193,214,164,128,38,35,52,0,11,228,30,114,179,32,0,0,171,248,17,228,255,227,44,0,0,6,0,0,42,0,0,9,13,0,18,4,29,195,0,229,0,11
0,152,146,0,127,189,165,150,170,255,215,171,0,19,50,0,0,63,0,29,117,154,45,27,95,42,105,7,140,184,102,9,0,0,0,0,57,38,26,0,1,0,9,0,114,167,85,98,75,0
0,142,121,5,255,240,126,148,255,209,183,255,155,246,44,0,174,255,138,225,193,19,207,207,145,63,71,0,209,189,151,44,172,110,82,0,0,134,0,37,60,44,0,0,255,203,136,0,74,0
0,150,22,37,255,189,181,104,233,231,216,235,255,221,221,4,226,255,221,98,68,87,2,131,102,37,0,66,50,118,144,95,141,202,109,0,0,41,152,84,0,87,0,0,203,255,59,9,23,14
23,130,0,98,230,211,254,189,255,140,184,174,220,76,129,149,182,205,190,136,149,90,0,0,199,73,36,1,21,54,77,143,101,129,106,109,57,0,0,0,0,44,26,27,152,236,168,55,87,19
109,141,0,167,255,188,208,122,255,145,183,214,155,154,191,86,150,73,158,91,117,124,81,75,151,86,0,0,75,0,0,153,164,89,129,207,114,17,12,0,28,13,75,76,219,142,180,55,95,128
88,44,0,230,255,119,172,198,255,171,181,212,114,175,193,207,236,79,50,73,82,177,123,48,44,162,113,16,45,0,99,0,192,63,124,200,98,154,35,28,45,47,0,224,186,196,202,36,0,8
33,8,0,255,255,156,191,153,172,151,145,209,113,86,191,255,219,143,88,215,255,0,22,24,50,0,193,0,22,80,31,0,0,78,0,119,198,241,84,4,0,0,0,110,170,189,160,73,116,0
0,0,0,211,181,171,182,51,170,186,255,255,201,255,165,156,155,127,141,142,255,112,0,60,34,18,217,0,51,55,0,0,0,152,0,0,194,215,132,8,27,0,0,152,191,239,99,111,113,32
0,60,0,255,76,191,188,179,165,130,204,156,202,182,175,61,94,162,147,128,221,162,21,47,32,175,214,0,0,127,26,70,0,57,18,0,87,146,14,83,0,9,42,138,202,188,122,138,98,62
35,245,1,255,119,191,255,153,192,165,205,137,96,139,195,89,36,132,233,122,191,149,60,98,228,194,144,0,70,101,109,0,29,0,83,0,135,105,155,255,74,0,88,176,130,217,118,195,75,112
72,255,63,255,191,205,212,174,133,48,96,40,121,111,154,49,0,124,235,251,228,198,176,63,188,255,255,18,193,0,35,0,74,20,50,0,68,14,79,127,192,0,124,199,109,179,168,133,61,74
27,255,108,255,210,228,204,255,37,128,24,33,75,0,29,0,5,161,52,123,43,61,187,11,224,255,255,97,40,0,0,130,78,241,109,1,0,10,0,100,225,0,163,168,151,255,187,215,61,35
27,210,0,255,74,255,176,196,64,42,21,0,55,0,24,0,0,15,0,15,41,0,106,1,205,132,255,60,127,50,144,191,255,236,245,229,0,31,0,36,237,117,220,166,217,234,149,154,154,26
0,177,18,255,119,255,156,87,114,94,4,0,82,178,116,21,13,16,105,26,21,65,31,191,228,109,109,0,0,42,138,201,255,255,248,186,86,0,90,0,113,13,134,165,140,251,171,255,188,0
31,79,28,228,119,255,188,100,151,88,0,119,255,227,255,0,121,255,255,239,22,123,255,253,157,178,255,0,50,0,202,235,255,209,236,238,118,11,38,90,67,155,236,201,133,189,99,255,87,0
42,125,114,255,64,255,90,27,13,0,92,255,255,255,211,102,255,255,255,239,35,177,255,219,216,255,255,250,2,0,188,186,175,231,255,255,172,0,116,0,133,147,211,181,174,255,110,212,0,25
0,79,146,160,130,231,130,56,22,26,255,232,255,144,236,202,255,255,217,108,83,255,218,255,180,255,217,241,237,0,221,255,219,255,255,255,197,164,120,45,144,135,170,94,154,208,63,40,0,13
18,47,192,106,16,244,125,133,28,67,226,210,235,218,228,222,254,243,255,107,79,255,202,255,195,255,255,249,136,74,98,223,255,255,255,189,151,231,109,36,194,170,190,248,188,150,14,0,0,20
6,24,165,114,0,164,137,87,0,106,255,237,255,209,226,235,208,255,237,194,77,217,229,248,235,245,254,249,255,0,0,155,255,211,250,255,209,200,122,52,162,195,212,251,91,117,10,11,0,4
6,71,132,73,2,78,133,30,48,127,255,255,255,255,141,175,255,232,255,236,176,255,255,242,187,255,255,255,255,1,52,110,255,255,217,255,210,255,107,125,255,234,214,209,61,99,57,0,38,0
0,0,71,151,0,0,58,2,0,255,255,255,217,154,163,255,255,254,182,48,18,110,156,212,255,165,234,249,11,38,41,10,29,255,255,255,255,255,84,56,187,180,231,210,110,74,9,89,0,0
0,0,0,80,7,8,16,113,0,248,255,211,254,255,131,255,255,225,255,41,42,33,255,255,104,126,144,223,16,0,49,0,0,39,155,255,195,142,0,0,116,185,100,255,38,0,0,0,0,43
72,0,28,94,0,69,114,0,51,255,255,255,255,255,255,255,255,255,134,69,141,174,255,83,48,64,190,222,208,157,176,121,125,60,22,0,38,27,0,0,144,166,225,232,0,65,0,28,27,21
13,0,48,28,19,58,147,0,0,233,152,229,255,255,255,197,224,87,24,96,64,168,255,118,76,1,114,101,179,22,185,147,242,179,92,135,45,0,7,0,0,235,255,42,5,0,59,90,0,0
0,0,19,0,0,27,70,85,0,0,0,222,128,193,167,209,208,0,20,140,147,14,255,197,203,0,255,136,203,68,0,0,31,108,218,50,42,0,58,0,153,255,34,34,0,64,44,0,17,0
26,0,22,22,0,0,59,94,143,82,100,0,0,83,106,0,12,136,255,255,83,237,238,205,255,245,255,210,52,133,89,44,27,32,49,0,65,27,86,117,208,99,0,0,8,0,0,0,38,41
0,40,27,0,51,0,77,0,242,238,76,99,24,76,61,101,255,217,160,0,15,210,0,81,162,255,237,102,77,0,126,109,227,59,16,42,86,6,131,67,0,0,65,56,0,0,17,38,0,0
27,0,82,0,32,0,10,0,0,255,255,207,111,20,89,80,100,46,27,94,0,0,0,49,141,255,97,112,58,0,64,102,105,108,102,72,71,0,74,0,0,0,78,0,0,52,24,0,16,18
6,53,0,19,0,0,0,0,37,113,240,171,215,138,149,72,0,96,40,90,47,142,15,123,113,255,81,42,79,120,153,88,98,56,14,29,156,87,95,0,0,0,0,27,16,0,0,25,0,35
0,127,0,0,0,0,2,0,83,73,161,61,84,134,123,66,35,129,33,89,69,55,56,120,83,252,130,107,63,135,75,66,89,133,23,66,85,73,59,54,0,0,0,39,2,0,1,0,85,0
