0,70,9,0,8,4,0,0,80,0
84,208,201,212,37,37,0,163,255,141
0,255,255,255,190,0,60,85,107,255
0,133,244,141,255,0,53,118,175,59
55,226,79,97,255,0,0,0,102,0
0,73,212,0,255,0,0,72,174,14
1,79,189,63,255,49,226,112,255,255
7,116,176,40,251,0,1,0,0,0
25,255,174,89,233,159,43,0,174,0
46,255,255,108,48,53,0,0,90,0
