11,10,0,0,0,38,0,19,18,0,10,0,54,12,0,5,42,0,0,32,9,53,0,0,0,31,18,57,2,36,0,11,27,0,10,0,0,18,0,6,7,0,0,23,21,0,0,22,18,0
0,4,29,0,0,25,0,0,23,32,43,0,0,0,35,0,42,79,113,70,52,82,180,239,114,128,4,89,135,128,88,111,98,91,140,80,26,9,37,3,9,2,0,46,34,9,0,0,0,22
25,14,6,0,0,6,0,54,0,0,0,4,20,87,0,68,85,127,69,71,0,199,170,179,122,198,184,83,94,3,111,91,60,20,85,25,92,46,47,26,0,17,0,0,0,0,9,0,20,25
0,20,2,38,23,29,0,10,0,41,0,37,83,79,27,124,65,71,0,44,145,220,210,160,115,192,225,255,206,179,53,34,42,12,65,36,0,40,12,0,1,0,12,26,18,39,32,0,0,0
0,12,5,0,0,3,7,20,0,0,0,100,121,96,95,93,0,72,32,212,214,217,163,151,154,183,196,180,186,220,162,219,112,53,49,38,109,15,90,23,26,6,32,4,2,0,0,0,0,0
32,37,19,33,0,17,0,25,18,0,34,109,28,99,24,0,20,157,210,120,231,184,182,149,161,117,234,241,181,205,198,156,133,197,70,8,2,76,116,147,95,19,0,40,0,12,26,0,1,49
8,0,0,0,0,11,25,0,0,0,0,102,91,0,32,160,188,191,179,154,192,229,139,138,175,192,207,180,151,179,171,214,142,207,119,56,43,0,0,6,210,123,0,67,0,0,58,0,16,0
0,53,1,31,30,0,23,0,55,82,22,55,24,50,255,171,168,180,134,169,157,255,160,188,247,158,190,230,161,208,176,242,115,40,35,15,0,23,0,13,85,193,56,39,37,6,30,0,5,0
0,0,0,0,20,0,3,85,76,19,0,0,19,197,223,129,132,214,151,135,171,213,225,154,234,152,251,144,154,130,45,23,28,100,49,0,38,0,21,22,40,143,117,72,50,0,55,0,42,6
19,6,21,0,0,0,50,36,32,58,11,43,208,209,225,156,120,121,158,206,213,224,159,225,197,144,214,197,129,0,61,100,12,102,103,32,4,0,62,0,21,19,123,126,198,6,7,0,3,10
0,20,27,12,27,0,45,118,0,0,143,255,214,188,174,255,128,103,178,184,205,157,196,206,200,177,175,170,23,35,42,23,0,100,120,0,8,11,0,78,44,0,76,149,142,49,11,0,31,0
8,2,24,48,9,69,82,0,0,189,206,202,165,238,223,172,149,125,158,225,183,185,159,155,185,200,194,118,38,37,0,31,0,62,80,36,12,32,32,59,51,24,28,88,103,113,41,0,0,59
0,8,22,0,15,111,54,0,161,163,182,209,177,178,202,187,115,49,210,195,168,201,197,184,181,215,78,59,111,79,30,0,24,78,137,67,6,0,44,104,65,12,0,70,92,54,107,0,1,8
9,0,0,53,71,109,0,136,174,243,199,184,185,187,170,141,132,60,141,151,255,184,226,144,113,134,105,0,129,170,0,29,14,83,113,72,0,47,12,71,14,0,13,0,128,125,40,38,31,0
0,0,31,48,92,61,27,231,224,216,200,186,144,197,180,155,154,76,191,106,220,178,188,182,125,78,44,0,49,159,35,11,86,61,50,81,0,21,0,11,22,5,7,30,76,187,152,0,0,0
0,28,1,110,105,20,158,160,132,213,173,203,187,218,163,192,149,59,160,152,213,163,168,159,110,6,29,0,1,60,32,42,121,101,45,0,12,0,49,0,14,7,0,21,62,128,233,41,34,9
21,49,29,56,59,80,251,177,185,198,147,102,155,238,219,198,196,57,71,120,194,150,126,68,90,70,30,32,0,22,0,55,108,0,53,77,0,5,21,0,8,0,55,50,33,36,255,115,9,9
