112,0,0,0,21,255,170,255,255,25
70,0,255,89,255,255,21,44,185,51
51,0,0,0,255,0,0,212,0,120
6,48,0,0,0,128,0,0,0,142
101,170,0,73,255,0,255,59,0,51
254,104,0,192,217,60,128,248,0,0
203,151,0,156,255,255,255,85,0,58
0,55,0,124,0,234,191,120,88,0
109,0,131,227,37,130,180,0,182,120
87,69,0,255,255,0,0,67,73,0
