0,60,50,0,0,33,15,54,0,0,0,3,18,25,65,0,0,9,0,39,0,24,0,74,20,0,23,32,12,60,38,0,0,0,37,107,0,0,0,0,0,4,1,0,0,47,14,0,53,0
53,78,0,0,21,28,48,10,0,0,0,32,112,61,28,0,61,66,69,112,23,42,195,255,198,113,0,45,88,115,130,88,105,137,140,17,52,0,0,4,29,46,30,50,29,53,35,25,0,48
35,19,0,0,0,0,28,34,0,4,0,0,43,17,57,38,84,89,105,38,0,205,149,213,141,152,143,121,49,0,60,89,53,94,72,93,29,7,11,5,60,44,3,24,17,20,0,4,0,0
0,2,26,0,26,43,27,47,0,0,33,59,46,79,101,124,139,63,0,6,161,186,187,244,172,202,171,238,185,178,64,42,82,135,53,50,0,0,15,2,36,0,0,0,0,51,0,0,0,0
0,11,20,15,0,0,43,0,0,2,40,72,76,79,135,35,69,0,39,233,206,227,224,216,144,219,166,208,163,149,187,193,95,1,42,89,77,65,71,34,47,25,0,20,0,0,0,2,32,20
3,0,62,41,14,74,50,48,0,32,109,110,63,64,18,0,0,109,221,184,167,161,207,135,158,206,101,182,187,185,179,228,156,161,69,0,19,55,121,80,105,91,8,0,0,17,0,23,0,12
0,12,9,0,21,13,40,0,0,38,117,33,0,31,59,138,138,192,203,180,133,146,102,95,176,255,120,197,150,156,162,152,121,197,135,69,0,9,57,13,194,170,39,29,0,0,17,0,25,45
0,0,0,0,0,0,16,2,0,57,82,7,11,0,148,219,153,200,190,167,88,157,213,169,255,197,199,190,153,189,127,168,124,58,0,35,0,62,37,0,117,157,128,37,12,1,22,0,20,0
0,0,0,17,0,0,23,71,88,0,24,4,67,215,145,194,154,202,231,159,144,163,234,156,255,160,194,128,129,122,62,61,76,62,26,0,0,0,15,63,57,163,137,99,25,27,34,2,35,0
41,0,43,0,1,32,68,68,0,0,0,99,197,225,189,219,161,152,220,187,189,183,164,138,247,160,179,190,115,48,52,57,17,100,70,25,32,53,0,0,63,69,134,195,144,0,0,0,27,28
24,0,18,0,45,101,12,59,18,42,129,152,245,199,164,162,126,123,198,127,229,117,188,184,201,131,152,138,83,98,5,0,40,50,128,30,60,30,4,51,75,23,72,186,75,62,0,28,0,0
7,38,71,5,58,81,56,0,2,104,216,207,160,186,225,127,156,139,114,133,201,191,236,142,174,129,175,124,52,76,0,8,45,52,100,8,30,43,0,12,80,17,0,154,72,94,0,57,0,0
11,36,34,0,0,108,0,19,133,198,214,187,173,169,207,160,112,83,151,232,214,159,166,151,229,183,44,125,171,2,0,44,0,23,103,43,0,0,54,92,87,21,22,7,114,148,0,0,23,34
0,79,0,61,84,124,0,123,189,209,108,190,221,202,228,155,72,65,117,255,162,185,122,138,205,104,15,63,103,175,37,48,0,73,93,24,0,7,8,127,1,41,33,0,134,179,31,0,9,0
