0,96,0,0,3,27,0,0,88,0
115,167,154,203,132,169,57,134,255,118
0,238,239,241,96,25,58,60,0,157
25,211,245,78,67,35,0,24,9,94
0,244,115,136,10,0,132,9,140,72
26,132,206,15,0,103,17,201,76,0
0,168,113,79,94,44,167,137,152,78
13,139,182,29,131,215,210,0,19,0
31,255,163,129,189,191,46,3,255,0
33,255,149,87,24,27,0,0,169,0
