0,9,7,0,0,50,1,25,0,0,0,18,0,29,0,0,18,23,0,0,25,56,0,18,0,0,48,11,30,8,0,20,0,20,0,0,0,36,0,0,24,0,9,0,3,51,0,12,17,0
44,0,29,0,0,0,4,54,0,8,13,0,3,0,24,0,122,70,82,0,115,76,132,255,118,101,3,73,79,142,81,112,131,113,92,84,55,0,0,8,32,20,0,24,0,9,76,0,2,76
0,29,6,0,13,4,27,12,8,0,4,12,0,12,0,72,86,152,22,60,0,255,81,216,172,200,119,89,67,0,132,71,31,37,58,79,68,101,16,25,0,0,0,0,43,0,15,33,0,16
0,7,0,0,133,56,0,74,18,0,33,11,141,111,64,78,156,139,0,14,138,255,192,167,126,211,210,240,255,81,126,0,59,29,68,78,0,63,4,4,0,7,14,3,0,110,0,10,42,0
0,0,0,47,0,0,35,0,8,0,0,36,91,79,86,0,10,27,36,164,226,255,146,134,233,204,255,242,148,138,255,158,243,27,43,114,83,116,82,53,53,0,59,0,74,0,23,0,0,8
24,78,113,0,19,56,56,54,86,129,93,132,99,141,31,0,91,239,209,125,255,222,46,156,179,82,255,139,156,120,241,103,138,144,86,0,0,164,44,87,64,11,0,80,0,9,13,0,0,0
0,0,0,0,4,0,27,0,44,0,0,79,76,0,41,104,210,153,174,149,231,244,108,158,176,214,229,173,178,136,255,221,155,206,205,81,0,102,0,110,188,134,40,67,26,0,50,0,34,6
10,33,0,0,11,0,76,0,0,119,139,0,36,38,255,110,236,227,207,153,78,255,50,255,220,255,190,217,197,104,255,167,125,113,24,0,61,81,0,7,95,198,53,157,0,0,74,0,19,0
1,0,27,25,33,0,0,67,160,0,6,0,0,240,157,50,183,166,241,94,152,172,213,255,135,255,145,178,126,107,105,0,14,127,0,0,91,19,0,3,0,161,128,24,0,83,8,0,0,0
3,0,0,0,0,0,104,46,76,15,0,136,179,234,255,186,0,151,160,248,167,204,168,255,128,229,242,208,150,0,153,0,30,171,146,0,133,0,0,13,65,0,84,232,199,5,0,0,0,23
4,1,28,0,23,15,145,134,22,0,72,255,189,137,255,221,135,151,187,237,101,141,183,199,156,255,178,104,40,0,115,0,18,17,147,0,73,0,0,64,22,18,69,172,81,104,0,0,19,0
0,17,10,0,28,109,29,0,42,244,150,255,172,100,255,192,241,56,186,255,97,130,148,180,207,238,132,115,5,29,37,2,0,4,127,46,36,1,0,65,63,13,17,86,35,195,71,0,30,95
