111,0,0,0,19,255,174,255,255,27
72,0,255,87,255,255,27,49,181,51
50,0,0,0,255,0,0,216,0,120
9,45,0,0,0,125,0,0,0,141
104,165,0,77,255,0,255,58,0,50
255,103,0,200,217,60,125,248,0,0
202,149,0,157,255,255,255,88,0,58
0,55,0,119,0,234,189,124,83,0
108,0,127,221,40,131,178,0,177,116
79,82,0,255,255,0,0,58,71,0
