184,4,0,5,0,0,0,0,59,157
67,96,80,63,94,123,149,124,60,55
0,134,126,157,143,73,28,35,65,80
0,164,182,143,74,63,21,34,23,32
0,185,171,104,31,0,100,58,43,36
0,171,136,50,34,88,14,67,99,71
0,164,75,39,97,75,78,43,67,80
0,105,67,108,117,96,82,78,34,34
55,49,177,156,99,83,67,65,61,20
253,171,156,98,67,61,57,51,48,44
