0,187,72,166,255,15,0,0,163,0
51,139,186,159,141,56,0,35,255,0
0,244,255,228,255,7,0,123,157,152
0,188,186,109,255,0,90,157,124,75
6,146,124,213,255,0,0,0,0,0
36,209,89,13,101,0,0,12,0,255
0,2,89,255,255,44,146,0,97,255
16,143,156,255,255,0,100,0,0,255
12,180,191,208,75,0,0,0,133,255
39,255,255,184,0,0,0,0,168,219
