0,63,20,0,30,0,12,16,9,0,0,16,17,64,0,0,36,71,0,0,84,131,19,0,0,50,64,0,0,37,70,0,77,1,61,0,13,0,0,71,6,0,25,0,19,0,30,9,0,0
9,0,26,0,18,0,39,11,10,35,4,2,35,54,0,0,48,96,118,106,50,116,255,233,78,184,71,7,110,83,106,151,37,134,173,100,44,27,25,0,61,54,16,0,4,53,0,10,45,48
37,16,0,0,0,0,49,0,0,0,0,32,18,0,26,57,36,150,117,12,0,218,206,175,208,117,150,59,0,0,98,39,21,57,129,9,74,87,21,0,12,0,0,0,2,0,0,9,33,0
3,51,21,0,0,23,27,0,0,0,55,0,41,12,66,81,59,24,0,39,114,230,159,228,196,196,238,234,207,159,119,38,0,128,81,50,0,35,6,37,0,0,22,0,0,0,0,78,0,0
0,52,0,27,0,10,4,9,0,71,0,82,67,183,185,73,28,0,141,174,250,255,197,207,104,186,230,170,194,103,173,128,172,0,19,55,85,56,21,17,14,0,0,32,0,24,0,24,51,0
0,35,15,5,0,49,0,0,0,21,56,29,107,34,30,0,0,126,142,140,251,157,179,134,146,178,255,188,173,176,255,111,130,214,129,0,0,94,121,136,58,47,0,120,0,5,0,38,62,27
0,20,0,42,44,0,29,0,5,0,68,127,66,31,72,177,214,201,159,132,174,191,130,135,99,176,65,185,94,75,181,136,122,152,85,109,0,0,14,0,126,71,0,69,0,49,0,50,74,0
0,0,7,0,47,0,9,0,14,114,6,0,0,0,128,151,181,223,180,152,188,177,255,153,255,201,207,191,211,139,51,219,86,0,0,0,0,0,0,28,187,156,199,160,68,99,45,9,74,0
23,0,0,0,0,0,0,74,79,18,0,19,68,167,142,176,20,99,65,90,151,144,179,255,207,201,216,249,228,114,75,112,22,62,96,0,138,140,91,125,117,255,205,119,96,19,13,0,68,0
37,36,63,12,92,43,107,81,62,0,0,0,222,156,191,250,244,173,255,255,253,255,204,255,255,255,197,199,167,47,58,18,143,255,242,157,149,168,75,91,121,115,120,223,186,0,0,0,34,0
47,0,27,0,16,18,0,77,55,33,159,255,255,255,255,226,77,248,163,221,236,222,132,233,164,177,187,166,76,65,60,133,70,150,143,0,4,85,60,37,115,99,0,119,49,28,0,0,0,0
0,39,76,76,80,140,135,63,81,135,190,227,220,255,255,206,188,174,216,211,189,230,204,255,194,240,179,41,33,110,85,52,4,132,129,72,49,149,77,0,51,28,0,67,58,117,0,105,9,0
0,40,70,46,69,147,46,15,255,255,255,255,172,158,145,173,23,170,227,224,191,180,206,255,82,182,255,186,236,92,0,0,0,0,167,84,0,0,0,0,25,0,0,0,80,165,0,64,0,0
0,0,0,42,0,104,0,5,124,128,232,202,180,183,164,142,0,42,249,255,241,196,255,255,255,253,119,13,23,89,0,0,0,81,86,73,0,0,0,30,0,0,0,2,219,195,0,9,0,0
0,0,0,51,56,105,0,181,159,87,160,118,109,192,255,151,67,0,67,209,255,255,110,155,143,134,0,3,60,152,66,0,135,131,20,1,0,0,0,12,66,21,10,20,16,147,33,0,5,0
0,7,4,65,59,90,179,241,198,255,221,217,157,192,176,199,181,52,40,117,53,128,192,150,61,0,0,0,82,104,40,109,203,168,0,21,77,25,54,99,43,0,0,0,0,167,208,80,23,0
1,19,49,182,99,58,182,236,225,171,124,47,124,73,153,181,143,15,50,189,137,104,39,54,31,77,65,0,0,12,0,9,0,0,4,27,111,0,10,60,45,41,31,115,0,138,255,138,11,0
