0,165,82,59,93,43,0,0,0,2
10,180,151,126,30,150,17,128,129,0
40,174,169,128,111,20,57,65,0,63
0,210,194,116,83,40,24,31,57,82
21,174,189,132,67,0,137,0,81,15
22,197,179,96,42,126,0,127,60,15
0,214,144,106,129,43,123,63,141,172
40,175,134,109,175,172,105,83,0,6
0,175,237,188,121,133,104,152,89,0
43,255,63,85,42,37,0,0,77,25
