25,128,77,0,138,83,0,0,20,50
162,89,217,255,255,214,74,55,128,97
0,129,153,170,80,18,121,136,142,34
0,93,234,0,117,217,74,45,5,8
2,150,0,75,116,20,0,0,0,0
19,109,181,0,255,191,63,55,166,67
100,128,201,154,90,195,96,158,117,32
68,119,255,77,238,174,255,114,255,39
0,141,255,128,170,129,206,66,44,0
0,111,136,0,172,110,46,160,0,0
