0,3,255,255,0,255,0,0,0,0,0,255,255,0,48,255,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,0,0,0,255,18,0,0,255,0,255,255,0,0,0,255,0,255,0
255,0,255,0,255,255,0,255,255,255,0,255,0,0,255,255,255,0,0,255,255,0,0,255,164,255,0,118,0,255,255,255,0,255,0,0,0,0,255,255,0,255,255,0,255,0,0,224,0,0
255,0,0,255,0,255,255,0,96,255,0,89,0,255,255,105,255,0,59,255,255,255,255,0,255,255,255,0,255,0,0,255,49,0,0,0,0,0,0,255,255,255,0,255,0,0,0,255,255,0
0,0,0,0,0,255,0,255,255,0,0,255,0,0,134,0,0,0,255,0,0,255,0,0,0,255,255,255,244,255,255,255,255,255,0,255,255,255,60,255,255,0,255,0,255,255,255,0,255,255
255,255,0,0,0,0,171,255,0,255,0,255,4,255,255,255,255,0,255,255,255,142,255,0,0,0,0,0,0,0,255,0,0,0,0,0,255,0,0,255,0,0,0,0,0,0,0,0,239,255
0,255,255,255,0,255,0,255,0,0,0,255,0,0,255,255,0,0,0,0,46,0,255,0,0,42,0,255,195,0,255,0,0,255,255,255,255,255,255,255,0,0,229,0,0,0,0,255,255,255
255,255,209,255,0,255,255,255,0,0,0,255,0,0,255,255,0,0,255,255,255,255,0,0,255,255,0,254,255,255,255,255,0,255,255,255,0,0,255,0,0,255,0,255,255,255,255,255,255,255
255,201,255,0,255,255,0,255,255,255,0,255,0,0,0,255,0,0,0,208,0,255,255,0,0,0,255,0,255,0,0,0,255,0,0,0,0,0,255,255,81,0,255,255,255,0,255,0,0,0
255,0,255,255,0,255,0,0,255,255,0,0,0,255,255,255,0,0,43,255,0,0,255,0,255,255,255,255,0,0,215,255,0,0,0,255,0,255,255,255,255,0,0,0,0,0,0,255,0,0
128,255,255,255,255,237,0,255,255,0,0,255,255,255,0,255,255,0,144,255,0,0,0,126,0,86,0,0,0,0,255,255,255,255,2,255,255,255,255,255,0,255,255,0,0,255,147,0,255,167
0,0,0,255,255,255,255,255,255,74,86,0,255,255,255,255,0,0,255,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,255,255,255,0,255,0,0,255,0,255,255,255,255,0,0
255,0,0,0,0,255,255,255,0,255,255,0,255,157,0,0,0,0,255,255,0,188,0,0,0,255,0,255,255,0,255,255,255,0,255,255,0,255,0,0,0,0,164,255,255,0,255,0,0,255
255,0,0,0,0,0,0,0,255,0,255,0,255,255,255,0,255,0,255,255,0,255,255,255,255,255,0,255,255,0,255,255,0,0,0,0,0,0,0,255,255,255,255,255,7,0,0,0,0,255
0,0,0,0,246,255,0,0,0,0,255,0,255,255,255,0,255,0,255,255,0,255,0,255,255,255,255,0,0,0,0,0,255,0,0,255,255,0,0,255,0,0,255,0,0,0,0,156,255,0
0,255,255,255,255,0,255,255,0,0,255,0,255,255,255,255,0,0,0,255,0,0,0,0,0,0,0,255,0,0,255,255,255,0,0,0,255,255,0,255,255,0,255,53,0,0,255,255,255,0
0,255,255,80,255,0,255,255,255,0,255,255,255,255,255,255,255,0,255,74,0,0,0,49,255,255,255,255,0,0,150,0,0,255,181,0,255,33,255,0,255,0,0,0,6,0,255,255,255,255
82,255,255,255,0,255,0,0,218,0,255,0,255,255,0,63,0,0,0,0,0,0,0,255,255,0,255,0,0,84,255,122,255,255,255,0,255,0,182,255,255,255,255,255,0,0,226,255,255,0
255,255,0,0,255,255,0,255,0,0,0,0,255,149,255,0,0,0,255,255,255,92,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,168,129,255,0,111,107,0,255,255,255,255,255
0,0,255,255,255,255,255,255,255,255,255,255,255,255,0,255,255,0,255,255,255,0,255,255,0,0,255,255,255,255,255,0,0,255,0,0,0,0,0,255,144,0,255,0,0,255,0,0,0,255
0,0,0,255,255,255,255,255,0,0,187,0,255,255,0,0,0,255,255,0,0,0,0,0,0,255,0,255,255,0,171,255,255,255,0,0,0,255,255,255,255,0,255,255,0,255,255,255,255,0
0,0,0,111,0,0,0,0,255,0,255,255,255,0,255,255,255,0,0,0,255,0,255,255,255,255,0,255,255,0,255,255,0,255,0,255,0,255,0,0,255,0,255,0,120,0,255,0,0,30
255,255,0,0,0,0,0,0,0,0,0,0,255,241,255,255,0,0,255,255,0,255,0,0,255,0,0,255,255,0,255,0,0,0,0,0,0,255,255,0,0,0,0,255,0,255,255,0,120,0
0,255,255,148,0,0,0,0,0,0,39,255,19,0,91,255,255,0,255,255,0,255,255,0,255,255,0,0,255,0,0,255,255,255,255,0,0,255,0,0,255,255,255,0,0,0,0,255,255,255
255,0,0,0,255,103,255,255,255,0,0,0,255,0,0,255,255,255,255,255,0,255,0,0,255,25,255,0,0,0,255,255,0,0,255,0,255,0,255,255,0,0,255,255,0,0,0,0,255,22
255,0,208,255,255,255,255,255,0,0,0,0,255,255,0,255,255,0,255,0,0,255,0,0,255,0,222,255,0,255,255,255,0,0,0,255,255,0,255,0,255,0,255,0,0,255,255,255,162,255
255,255,0,108,0,40,255,0,255,255,0,181,255,0,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,255,0,0,0,255,255,0,0,255,0,0,255,255,0,0,255,0,0,255,68
255,198,255,255,255,0,0,0,253,0,0,255,0,0,255,0,0,0,255,255,255,255,255,0,0,0,0,255,0,0,0,0,255,0,255,0,255,0,255,0,0,0,255,0,0,255,0,0,0,0
0,0,0,0,0,0,255,240,0,0,255,255,0,255,255,255,0,0,255,0,0,255,255,255,231,255,114,255,0,0,0,63,255,0,0,0,223,255,255,255,0,255,255,255,0,255,0,255,0,0
0,0,255,255,0,255,255,255,0,116,255,255,0,0,255,255,255,0,255,0,0,0,255,0,0,0,0,255,255,190,0,0,255,0,0,255,0,0,255,0,0,255,255,255,255,255,255,0,255,255
255,255,0,255,255,0,255,0,0,0,0,255,192,0,0,255,0,255,255,255,0,0,0,0,0,255,255,255,0,0,0,0,0,0,255,255,0,255,0,0,0,0,116,0,0,255,255,0,255,255
0,0,0,255,255,0,255,0,255,255,255,0,255,0,0,255,0,255,255,255,0,255,0,255,255,0,255,255,255,255,0,255,255,0,255,255,0,255,255,255,0,41,255,0,0,0,0,8,255,255
0,144,0,255,255,255,255,255,0,0,255,255,255,255,255,255,255,0,255,255,255,255,255,255,40,0,255,255,0,0,0,255,121,0,255,255,0,255,0,0,255,255,255,255,25,255,255,255,104,0
255,255,0,255,0,0,0,255,0,0,255,0,0,255,255,0,107,0,0,255,255,255,0,221,0,0,255,255,0,255,0,0,235,0,255,0,67,255,255,0,0,255,255,255,0,255,118,255,255,0
0,255,0,121,0,0,255,0,0,255,255,0,0,0,0,255,0,0,255,0,0,255,0,255,0,255,255,255,0,0,0,0,0,0,0,255,255,0,0,0,0,255,255,0,0,0,0,255,0,255
255,255,255,192,0,214,255,0,0,255,255,0,0,0,0,0,255,0,0,255,255,255,0,255,255,255,255,255,255,255,0,255,0,0,255,0,255,0,0,0,255,255,255,255,0,255,255,208,0,255
140,255,255,0,255,255,255,228,0,0,0,0,0,255,255,255,0,0,255,255,0,255,0,0,0,255,151,0,255,255,0,0,0,0,255,0,255,0,255,0,255,0,255,255,0,255,255,255,255,0
255,0,0,0,252,255,0,0,0,255,255,255,255,255,0,0,255,255,255,255,0,213,63,255,0,255,0,0,0,0,0,0,0,0,0,255,255,255,255,0,255,255,255,0,255,255,0,255,255,255
135,0,255,255,255,255,255,255,139,255,255,0,0,61,255,255,0,255,255,90,255,0,255,255,0,0,0,255,255,0,0,203,255,0,0,0,255,255,255,0,255,255,255,255,0,255,0,0,255,0
0,0,255,255,0,255,255,0,0,255,0,255,0,255,0,0,0,0,0,255,0,0,0,255,255,0,255,0,255,0,255,0,255,0,255,255,0,255,0,0,0,0,255,0,191,252,255,0,0,0
226,255,72,255,0,0,255,0,0,0,0,41,0,0,255,0,0,255,255,255,0,0,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,255,0,0,0,0,255,0,0,255,0,0,0,255
255,0,255,255,0,255,0,255,0,255,0,0,0,84,255,0,0,255,48,255,0,0,12,0,0,0,0,0,0,0,0,0,138,0,0,0,0,228,0,0,255,0,255,0,0,0,3,255,0,255
255,0,0,45,0,0,0,255,255,0,0,255,0,255,255,255,0,255,255,255,0,0,255,166,255,23,255,255,255,255,255,255,255,255,255,255,255,255,255,152,255,255,255,255,152,88,97,255,255,0
0,17,0,0,0,0,0,0,0,255,0,29,255,0,142,0,0,255,255,255,255,0,255,255,255,255,255,255,255,255,0,0,255,142,255,0,0,255,0,0,255,255,0,0,0,0,255,255,0,255
0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,255,255,255,0,255,255,138,0,0,0,255,0,0,0,0,69,255,0,0,255,0,255,0,255,0,0,255,255,0,0,0,0,88,255
0,255,255,0,255,255,255,255,0,255,255,255,0,0,255,0,0,0,0,255,255,0,0,0,0,255,255,255,255,0,0,57,255,0,255,255,0,255,255,0,255,255,255,0,255,255,0,0,0,255
0,255,255,12,0,255,0,255,0,255,0,255,0,0,0,0,255,255,255,255,0,255,0,60,69,255,255,0,255,0,0,0,255,0,0,255,0,255,0,255,255,134,255,255,0,255,0,255,255,148
255,255,0,0,73,255,255,255,255,0,0,255,255,0,0,255,255,56,0,255,0,255,21,0,0,198,255,255,255,0,0,0,255,255,0,255,0,255,255,0,255,255,255,0,0,0,255,255,255,0
0,255,0,69,255,255,255,255,0,0,0,255,255,255,0,179,219,255,0,174,255,255,255,0,0,193,0,216,255,0,255,0,255,255,0,255,255,0,0,255,255,255,255,0,255,255,255,0,0,255
15,0,0,255,255,255,255,0,0,0,255,255,255,0,0,255,255,0,0,0,255,0,226,125,255,255,161,0,255,0,0,255,0,113,188,255,0,255,0,0,255,0,255,255,255,0,0,0,232,255
160,0,255,130,0,255,0,255,0,255,0,255,231,0,255,255,0,255,0,255,255,0,255,0,255,0,255,0,255,255,0,255,0,0,255,255,255,0,0,0,255,0,0,255,0,255,0,0,255,0
