255,0,255,0,0,0,0,0,255,255
0,0,255,0,0,0,0,0,227,0
255,0,0,0,0,0,0,0,0,0
255,0,0,0,0,255,19,0,242,0
255,0,0,0,255,255,255,0,0,0
0,0,0,0,255,255,255,0,0,255
0,0,0,0,255,255,255,0,0,255
0,255,0,0,0,255,0,0,0,0
0,0,0,0,0,0,0,0,255,255
0,0,0,255,255,0,0,0,255,0
