0,0,39,1,0,60,0,29,13,0,0,29,0,36,0,5,0,18,8,19,25,18,0,8,9,0,24,80,24,21,27,4,33,0,31,0,32,0,0,0,16,0,32,0,0,32,0,0,42,0
0,50,0,36,24,0,31,3,0,23,7,0,35,24,32,0,49,74,86,113,113,19,226,188,213,116,33,78,131,126,93,144,102,128,97,93,67,53,0,48,2,43,14,14,0,9,0,7,41,0
7,0,30,0,0,0,0,56,0,0,0,0,0,3,40,79,70,128,98,58,0,234,103,159,166,173,169,0,94,0,34,80,24,53,74,26,44,20,21,0,0,0,0,0,0,13,0,0,67,0
1,44,0,0,26,0,0,16,0,30,0,25,18,121,79,96,66,58,2,0,225,192,195,143,221,193,255,219,218,202,79,62,24,15,62,45,0,0,0,0,0,0,28,48,19,0,3,74,4,11
0,40,0,7,0,0,0,20,0,2,0,30,89,75,120,30,10,0,44,176,188,196,135,121,89,116,98,171,131,131,188,184,126,23,19,47,138,69,65,34,86,83,23,29,21,62,29,23,49,0
2,26,9,29,0,14,0,0,0,0,53,91,119,42,40,0,10,91,222,192,221,194,187,130,255,161,238,179,184,201,179,194,176,166,53,0,0,115,128,144,102,9,11,72,2,6,0,31,4,0
20,25,61,0,99,0,24,0,0,0,0,90,26,0,103,153,171,167,223,187,194,255,186,223,207,228,163,234,207,189,239,255,247,239,229,139,106,66,96,55,255,78,73,0,0,0,9,0,6,0
0,0,10,0,63,22,123,45,79,131,129,17,0,81,206,183,161,185,167,200,156,204,133,190,224,180,170,255,154,222,187,248,138,91,0,39,0,0,0,0,129,182,28,69,5,0,0,20,41,0
19,17,0,0,0,0,0,38,102,83,0,7,24,219,177,187,102,163,148,148,151,168,233,208,204,152,223,112,133,61,0,4,29,12,7,0,24,2,21,76,0,126,98,24,0,24,21,0,33,0
46,61,72,47,50,29,108,151,78,14,22,52,255,217,195,180,141,188,255,246,255,255,192,255,147,209,121,219,84,68,37,51,35,139,175,41,20,22,0,0,0,0,67,215,179,54,2,0,30,0
0,0,13,0,0,0,10,76,0,0,95,225,241,251,255,255,166,204,215,182,180,96,152,155,240,217,255,172,72,0,30,0,13,5,110,0,0,31,0,24,96,65,94,234,123,142,0,0,4,0
