0,20,8,0,14,37,0,0,0,0,0,28,0,61,18,0,0,19,0,0,0,16,34,0,7,33,57,35,0,7,45,0,1,0,47,55,0,0,9,0,0,8,15,0,0,10,0,4,32,0
0,51,35,0,0,50,77,0,0,0,16,95,38,72,73,0,3,81,90,107,94,96,233,170,211,131,0,56,155,88,123,75,88,185,118,73,28,0,30,30,82,43,0,17,0,73,0,3,0,112
11,23,0,0,1,52,0,0,0,9,0,0,0,0,48,27,116,31,106,92,0,179,78,149,218,113,141,137,63,0,0,38,44,40,100,67,46,16,19,3,25,11,0,0,0,17,0,9,43,0
0,0,8,0,109,29,36,0,0,0,17,83,0,76,48,78,55,61,28,30,117,255,156,130,221,244,243,243,255,146,40,0,31,150,83,79,0,11,0,42,40,14,0,13,0,54,48,0,67,1
22,0,20,66,0,47,80,0,0,17,34,145,97,101,163,28,35,11,89,255,215,228,163,174,102,211,166,247,163,52,137,147,76,14,0,118,109,114,77,0,85,32,0,1,0,56,0,8,0,0
0,40,93,22,53,71,14,15,0,72,111,87,30,2,0,14,13,46,215,255,242,233,194,101,210,157,240,253,255,234,222,172,180,241,68,30,32,138,152,89,77,92,10,0,0,5,0,0,0,0
7,21,0,0,60,0,59,0,0,40,53,42,0,41,35,202,101,202,255,208,227,214,77,137,197,169,196,255,143,128,140,133,108,219,167,20,0,19,64,57,211,116,29,0,0,24,37,0,0,50
0,28,0,2,20,0,0,54,37,96,20,73,0,10,126,206,212,173,204,152,144,111,242,175,203,161,226,174,210,136,112,233,82,65,0,34,0,63,0,13,153,151,51,94,0,6,35,0,66,8
0,0,0,26,0,0,0,24,64,0,0,0,44,232,162,173,242,134,223,93,179,191,192,255,207,166,151,75,108,158,10,21,35,38,34,10,31,5,0,14,108,197,91,26,29,0,0,0,49,0
0,0,83,0,54,78,76,21,0,0,0,113,194,160,234,217,171,172,255,255,255,246,165,190,167,209,150,132,150,14,89,88,14,131,160,14,71,0,0,16,35,45,109,145,174,18,0,65,24,0
5,0,0,0,90,111,0,0,61,0,71,195,255,255,193,147,141,77,107,195,173,174,228,255,170,211,194,153,59,68,69,0,0,35,140,0,77,8,1,33,31,0,45,185,83,156,0,52,0,0
0,74,10,6,80,64,0,63,28,123,190,146,228,116,254,93,143,110,227,215,255,175,188,189,177,239,222,98,101,0,11,0,15,73,125,0,0,0,0,0,6,43,0,146,121,197,0,4,0,0
16,83,8,0,72,94,0,0,198,244,195,137,247,164,195,151,93,86,129,224,223,241,144,209,176,182,54,0,235,7,0,0,0,0,162,15,0,0,144,151,215,78,9,0,111,131,43,0,0,34
0,42,0,38,145,154,0,12,255,217,173,58,255,227,201,211,33,12,179,216,207,227,191,154,95,198,104,0,71,128,0,0,0,121,126,42,10,10,22,126,88,31,0,0,88,170,109,0,17,0
0,37,0,61,113,121,93,114,203,234,185,162,255,207,225,182,205,0,168,196,123,158,203,228,92,89,50,30,56,103,129,7,106,108,92,64,4,0,0,0,43,0,0,1,0,255,113,56,71,1
9,17,0,68,166,120,172,123,197,187,192,163,136,165,232,255,211,0,115,160,188,162,182,103,71,67,17,0,0,0,22,0,133,113,8,0,79,63,0,6,75,0,0,0,0,255,201,98,0,0
0,0,85,152,127,160,78,102,223,198,152,0,172,156,154,203,227,0,68,241,92,231,154,55,0,164,32,24,10,22,56,42,126,58,0,9,115,3,9,32,59,72,107,0,0,145,151,83,0,0
