0,90,0,155,0,80,0,33,0,104,0,0,108,0,0,73,0,83,0,11,223,0,0,0,37,0,78,121,0,0,84,0,95,0,0,0,85,0,59,111,0,19,8,43,0,121,0,88,0,2
13,28,156,0,90,31,0,0,111,0,0,28,14,55,0,75,0,186,0,140,75,166,124,255,21,27,62,199,225,0,143,0,255,0,53,167,38,3,28,0,83,24,0,109,63,0,0,38,0,239
18,0,81,0,0,64,13,40,0,117,59,73,89,0,121,57,0,19,145,255,0,237,255,41,255,0,125,162,115,3,0,125,12,156,55,18,17,0,0,7,46,0,45,0,196,16,0,25,96,0
0,0,0,101,15,86,31,0,0,156,0,0,17,68,67,243,99,154,78,0,255,255,43,255,0,159,216,255,135,255,255,0,0,0,150,125,39,175,19,0,8,96,0,198,0,26,56,18,0,47
2,99,0,126,0,94,0,50,0,156,0,141,56,0,136,67,0,0,0,255,219,215,102,7,255,110,227,97,255,0,197,255,92,185,203,60,0,120,102,118,0,119,0,0,0,0,4,0,47,25
0,2,73,46,28,0,76,109,15,44,0,133,220,30,45,172,0,238,251,36,255,129,72,96,115,255,191,137,255,72,188,254,71,96,0,128,0,36,0,0,0,0,0,151,0,20,0,32,145,32
71,3,0,112,0,0,0,0,35,74,0,89,30,0,255,255,0,200,255,218,255,108,146,255,122,243,81,145,223,187,33,190,48,255,16,26,0,79,166,9,85,255,0,0,73,0,132,0,0,50
70,55,2,104,47,86,0,23,0,206,0,61,0,0,152,255,63,128,255,0,227,225,0,28,255,150,111,255,174,234,210,255,231,178,124,127,0,194,0,0,0,255,55,133,0,69,76,7,61,0
0,0,0,0,0,0,0,0,12,119,0,160,0,156,55,255,29,195,255,255,255,99,255,255,255,130,255,90,148,121,0,0,0,37,31,0,13,234,0,89,100,255,225,255,31,71,0,0,25,55
84,3,0,20,0,137,8,104,64,51,0,255,162,151,127,255,0,147,175,198,214,20,255,255,9,255,96,128,217,20,84,160,171,73,135,133,0,79,46,0,0,129,0,146,42,0,114,0,119,102
0,0,66,100,53,0,15,21,57,0,34,255,105,109,240,255,248,26,163,153,192,143,162,57,64,255,255,91,0,0,114,0,51,4,200,0,98,0,21,172,0,0,60,255,106,129,0,55,0,0
17,173,0,108,77,174,215,113,177,255,27,220,99,93,255,212,0,144,255,158,197,245,226,74,255,143,38,222,170,0,108,0,119,0,100,0,0,8,0,0,42,0,209,0,136,132,0,6,21,69
