0,20,7,0,15,34,0,0,0,0,0,27,0,61,18,0,0,20,0,0,0,16,35,0,6,37,56,33,0,9,44,0,4,0,47,53,0,0,12,0,0,5,14,0,0,11,0,5,31,0
0,51,34,0,0,48,76,0,0,0,19,94,40,75,71,0,2,82,95,105,92,99,236,170,211,131,0,56,156,88,120,74,90,183,119,75,30,0,28,27,83,43,0,19,0,75,0,2,0,112
11,24,0,0,2,51,0,0,0,6,0,0,0,0,45,26,113,32,106,90,0,177,77,151,218,112,139,138,60,0,0,37,43,41,102,68,47,16,20,2,23,8,0,0,0,18,0,8,42,0
0,0,9,0,112,27,37,0,0,0,17,80,0,78,48,78,57,62,26,32,119,255,158,131,224,243,242,240,255,146,38,0,27,149,85,76,0,10,0,38,39,17,0,15,0,54,47,0,66,0
21,0,20,68,0,47,79,0,0,14,36,143,97,98,164,26,32,14,88,255,213,228,162,175,103,211,168,250,166,51,135,150,83,18,0,119,108,117,76,0,85,34,0,4,0,57,0,12,0,0
0,38,91,21,57,71,17,14,0,76,112,82,32,6,0,13,12,49,216,255,242,235,192,102,215,157,240,252,255,235,217,172,181,240,66,27,30,137,149,88,77,95,9,0,0,9,0,0,0,0
7,19,0,0,64,0,57,0,0,42,54,38,0,43,33,201,101,206,255,208,226,214,78,138,196,167,201,255,142,129,141,133,110,219,166,18,0,20,64,59,214,115,29,0,0,21,35,0,0,47
0,27,0,3,21,0,0,55,36,95,24,71,0,13,127,205,214,177,206,153,146,108,239,175,208,165,224,176,210,137,113,234,82,70,0,37,0,65,0,8,154,153,48,91,0,7,33,0,66,10
0,0,0,23,0,0,0,25,63,0,0,0,45,231,159,170,244,136,223,88,183,192,187,255,206,162,149,74,110,161,9,18,38,40,35,5,32,3,0,12,107,198,93,28,31,0,0,0,51,0
0,0,81,0,50,78,75,20,0,0,0,113,192,158,234,216,169,173,255,255,255,247,167,190,168,209,153,136,151,17,87,85,13,131,160,10,70,0,0,13,35,43,106,148,175,16,0,65,24,0
7,0,0,0,87,109,0,0,59,0,71,197,255,255,192,146,143,79,103,199,176,177,233,255,172,212,197,151,58,68,67,0,0,37,137,0,77,3,2,32,32,0,42,186,82,155,0,51,0,0
0,75,12,6,82,62,0,60,28,121,183,148,226,116,254,93,143,121,225,213,255,175,188,191,178,238,223,94,98,0,10,0,15,72,122,0,0,0,0,0,9,45,0,143,117,199,0,4,0,0
14,85,9,0,77,94,0,0,197,245,193,142,247,162,191,155,89,88,126,224,224,238,144,207,170,179,54,0,229,9,0,0,0,0,168,20,0,0,149,150,211,74,5,0,111,131,45,0,0,33
0,47,0,40,145,154,0,13,255,221,168,61,255,225,200,211,28,14,178,215,207,224,193,151,92,196,99,0,71,134,0,0,0,122,127,41,6,11,25,124,90,35,0,0,90,171,111,0,15,0
0,33,0,58,110,123,91,113,205,236,182,166,255,206,225,178,206,0,172,194,126,159,205,229,97,94,51,27,58,105,125,6,104,110,94,65,1,0,0,0,42,0,0,3,0,255,110,54,70,2
11,14,0,67,166,121,170,119,197,190,191,162,133,160,231,255,210,0,114,160,190,162,186,104,69,67,12,0,0,0,23,0,137,113,7,0,77,63,0,7,71,0,0,0,0,255,201,97,0,0
0,0,83,149,128,159,79,104,223,199,151,0,169,154,156,205,228,0,68,241,92,231,153,54,0,168,31,27,13,21,52,41,125,56,0,11,114,6,10,29,56,70,103,0,0,146,150,83,0,0
17,0,37,103,91,238,80,77,239,255,142,48,65,156,255,255,231,45,29,204,126,104,0,38,137,192,255,65,57,79,37,48,89,18,65,0,53,0,55,16,91,0,42,24,55,48,144,153,82,0
65,47,56,107,56,221,178,69,152,248,115,155,36,55,129,216,68,190,69,55,56,92,90,248,115,237,226,201,143,76,38,0,69,37,42,0,0,0,5,78,61,19,0,0,0,34,82,255,68,0
8,63,142,134,59,204,180,162,194,216,164,128,41,33,50,0,14,227,31,115,180,32,0,0,166,248,17,228,255,225,45,0,0,7,0,0,42,0,0,10,14,0,18,1,28,196,0,230,0,9
0,154,148,0,129,189,166,149,169,255,215,171,0,21,47,0,0,64,0,28,118,154,43,23,93,41,107,6,141,185,104,10,0,0,0,0,57,39,28,0,0,0,7,0,118,166,84,98,74,0
0,142,118,5,255,239,126,149,255,209,183,255,154,248,44,0,172,255,139,222,194,17,203,207,143,62,69,1,213,188,149,46,172,109,85,0,0,134,0,36,60,44,0,0,255,204,136,0,74,0
0,151,22,35,255,189,183,105,233,231,215,232,255,221,224,3,226,255,222,98,68,86,0,131,101,37,0,67,49,117,144,95,143,201,110,0,0,42,152,85,0,88,0,0,203,255,59,8,23,13
28,134,0,99,229,210,255,188,255,138,181,175,218,77,130,148,180,207,192,140,150,89,0,0,197,74,36,2,20,57,78,141,100,130,106,111,59,0,0,0,0,48,28,31,154,238,169,55,84,17
107,139,0,164,255,185,209,123,255,147,183,217,153,153,189,83,146,73,159,88,116,126,82,74,153,87,0,0,76,0,0,151,165,91,128,209,112,13,16,0,32,13,76,76,224,143,181,53,93,127
86,42,0,225,255,119,174,201,255,170,177,211,113,178,190,206,238,75,49,70,78,176,122,46,46,163,113,18,43,0,99,0,193,65,126,204,99,158,40,29,45,48,0,222,190,199,203,35,0,9
33,8,0,255,255,158,193,156,171,148,146,206,113,88,191,255,217,141,86,215,255,0,22,25,53,0,190,0,24,80,30,0,0,77,0,118,204,244,85,5,0,0,0,110,171,192,159,72,116,0
0,0,0,211,181,169,182,50,171,184,255,254,201,255,167,157,155,129,141,143,255,110,0,62,33,16,214,0,49,57,0,0,0,153,0,0,196,213,131,9,28,0,0,153,191,239,100,113,110,33
0,61,0,255,77,191,189,181,164,128,205,154,205,183,177,61,94,159,150,126,220,159,20,46,31,176,212,0,0,128,29,70,0,61,20,0,90,144,14,84,0,11,46,139,203,186,122,137,96,63
35,246,0,255,119,190,254,156,192,163,206,135,94,139,195,89,37,129,231,119,188,149,58,96,225,194,146,0,70,103,111,0,30,0,86,0,137,107,154,255,76,0,87,175,130,216,116,193,73,110
70,255,62,255,190,203,211,175,132,49,98,38,122,108,153,45,0,123,237,247,224,199,178,62,189,255,255,17,194,0,33,0,77,18,52,0,73,17,83,129,193,0,125,199,108,177,167,133,60,74
