0,66,6,0,17,0,5,10,15,0,0,11,32,19,2,0,0,72,0,0,62,0,40,0,0,33,0,60,5,27,30,42,7,0,37,0,0,0,0,12,0,0,42,0,32,14,0,26,0,17
47,8,0,14,20,0,4,0,21,12,33,5,33,26,14,0,55,60,123,74,89,118,226,213,193,103,44,86,118,117,108,116,122,97,122,49,148,46,3,36,28,49,0,67,0,18,0,0,54,37
30,0,21,0,6,0,2,0,0,17,18,0,0,3,17,0,133,75,51,23,19,231,87,145,158,171,125,54,36,0,61,42,69,0,70,60,49,0,0,0,1,6,0,2,0,2,0,0,0,0
0,38,25,0,60,0,42,0,3,0,23,21,24,96,116,93,77,99,0,11,172,255,166,186,179,216,255,218,189,185,130,48,0,157,29,42,33,0,0,36,68,24,0,57,6,74,21,0,0,14
0,0,8,19,0,0,98,0,0,58,0,23,84,118,115,64,20,0,132,121,224,255,205,148,126,163,203,181,198,92,221,146,124,37,1,100,127,93,38,0,60,0,31,42,0,1,0,0,31,51
4,6,13,0,0,10,0,15,0,40,62,85,87,83,0,0,0,96,227,194,247,158,146,158,162,162,184,221,216,188,240,185,203,235,61,26,19,39,115,136,75,38,0,39,0,0,0,13,2,18
11,25,0,56,65,0,21,0,0,4,63,139,44,11,75,173,143,149,212,142,220,216,127,216,156,175,174,206,165,158,194,190,185,147,161,42,0,0,10,53,236,75,49,36,0,57,0,0,32,7
0,4,0,0,50,28,0,8,26,83,87,17,0,65,217,250,159,176,199,203,213,183,215,223,255,203,167,228,209,142,154,221,124,49,33,30,0,64,0,32,109,175,59,156,0,0,13,5,25,0
0,0,0,11,10,7,0,105,101,37,0,42,0,178,180,213,151,137,166,181,232,197,213,246,223,206,139,184,187,73,14,52,112,118,70,0,90,2,0,26,56,78,178,87,44,16,21,0,0,0
35,2,0,0,43,0,59,60,62,2,0,52,202,151,195,175,128,140,206,223,185,202,165,169,220,202,139,193,166,0,52,45,0,171,118,0,52,0,0,25,25,0,140,183,95,0,0,0,50,0
0,22,23,0,4,68,0,46,38,0,113,246,178,225,181,185,126,98,151,155,198,154,163,255,211,199,146,172,25,0,5,0,38,67,133,0,30,13,0,74,62,0,72,170,123,114,22,5,0,20
13,1,57,0,31,74,25,57,31,198,240,234,217,245,194,174,107,124,186,215,179,211,151,121,196,160,179,32,39,47,0,0,0,57,92,17,13,62,0,53,46,20,0,97,103,116,16,0,0,10
0,37,20,53,49,145,18,0,115,191,141,181,174,141,183,149,62,71,233,193,225,182,188,255,152,213,115,67,147,28,48,0,14,38,175,59,0,0,0,135,62,26,49,0,10,144,9,8,0,39
6,7,2,30,33,153,0,33,210,222,196,192,211,242,174,187,2,32,164,255,186,236,174,178,169,205,65,22,72,196,11,0,0,120,86,0,0,3,0,125,44,11,0,12,115,163,24,22,0,0
0,0,0,30,15,154,21,179,231,158,234,153,177,181,204,199,135,5,155,164,188,247,158,157,143,135,0,22,20,143,68,0,119,157,95,64,0,22,0,0,40,0,65,14,12,255,153,0,35,11
18,38,40,129,100,76,143,211,172,201,146,204,192,255,185,185,169,73,112,194,156,184,139,104,87,28,0,11,0,21,56,0,166,93,0,7,0,0,0,0,23,0,0,11,0,199,230,74,0,0
0,58,48,151,71,108,192,189,216,184,197,121,223,201,204,153,157,55,52,213,126,208,95,107,61,108,0,0,51,25,9,62,69,94,19,35,27,0,16,76,40,54,34,48,7,90,202,132,0,34
11,17,29,126,0,181,182,213,170,255,178,44,103,228,255,215,158,64,0,148,168,232,0,47,123,160,170,136,15,19,0,0,0,19,55,0,0,12,0,0,47,0,3,55,0,16,160,127,72,0
0,65,108,158,6,235,183,229,97,226,147,150,20,36,125,120,0,131,17,0,14,0,15,166,148,255,228,247,202,201,14,31,19,9,0,0,24,0,3,59,80,14,0,0,0,0,86,223,53,14
0,40,73,131,1,210,200,252,194,200,136,186,34,6,63,0,0,255,85,79,160,92,140,0,101,240,175,246,204,255,0,17,0,26,0,103,32,0,54,14,55,39,102,40,91,146,46,253,31,0
27,100,147,0,89,169,198,231,146,255,174,214,189,177,25,88,68,142,8,43,82,227,154,0,53,44,175,117,131,223,90,52,0,0,0,37,0,0,5,36,0,0,66,0,100,196,70,97,72,0
0,127,85,64,196,249,189,255,157,219,100,216,145,166,38,0,169,220,197,130,98,91,106,217,163,95,9,28,192,148,100,167,95,143,89,16,0,20,0,18,54,90,4,55,154,187,134,0,80,37
0,133,12,6,255,165,255,221,210,227,199,215,165,170,91,61,255,205,192,147,0,209,31,106,126,35,24,67,0,242,153,139,80,172,123,14,0,0,0,7,39,86,0,0,209,144,111,22,46,0
0,96,0,95,216,143,255,247,251,180,209,185,214,94,55,94,190,127,178,168,116,157,0,24,235,24,0,11,0,80,101,114,71,100,135,110,20,77,0,44,0,56,0,91,165,173,123,73,52,33
56,140,0,220,245,109,233,160,225,126,243,152,196,198,190,93,174,147,158,81,95,91,85,4,74,118,27,0,0,22,28,215,88,96,148,242,131,113,0,0,0,104,0,148,160,185,178,13,92,57
44,73,0,246,217,116,255,164,255,158,183,138,159,139,170,230,202,126,207,0,72,71,139,0,6,169,33,56,50,48,48,0,202,53,163,143,173,165,35,62,0,70,0,255,255,237,163,0,72,0
28,119,0,217,214,128,255,181,137,200,118,190,200,181,178,201,216,96,102,144,115,0,67,36,8,69,161,0,0,0,0,0,0,73,0,177,113,181,93,0,0,2,0,190,163,190,190,48,32,17
7,75,19,242,213,129,255,182,174,197,244,233,169,217,222,199,152,69,255,223,241,128,0,32,0,118,216,65,83,0,49,0,0,32,61,0,64,143,96,0,0,44,41,222,171,128,205,169,96,158
32,142,0,255,165,150,209,241,172,227,141,148,180,204,228,161,139,130,255,124,237,255,5,87,48,159,139,9,27,105,13,61,46,71,104,7,106,62,105,49,46,46,17,231,203,204,189,156,103,19
85,219,57,208,169,152,230,239,202,215,166,171,167,155,117,41,0,65,255,121,203,68,73,80,252,202,221,0,84,12,223,28,0,0,0,56,36,107,223,220,129,0,76,181,114,142,181,255,63,101
18,203,53,229,182,218,217,242,112,112,125,0,122,135,96,21,0,125,255,240,255,153,0,106,218,217,255,38,88,0,90,0,11,26,14,0,47,0,140,161,191,53,146,232,183,177,158,214,95,58
40,255,97,254,141,218,176,222,130,118,25,0,0,0,25,0,0,145,86,207,0,0,104,118,202,250,255,0,25,33,13,94,51,194,118,0,34,22,0,74,122,0,90,183,160,178,81,162,120,0
35,189,112,242,38,211,153,223,82,0,3,0,0,62,0,21,0,0,0,27,29,127,117,0,188,255,194,12,74,0,183,228,255,255,255,237,12,43,0,31,192,0,204,180,208,227,163,203,163,0
32,169,91,199,93,255,140,234,39,49,29,33,47,179,101,0,23,52,123,89,28,156,30,83,243,208,165,69,0,34,228,176,255,255,255,236,85,66,0,30,80,42,201,142,225,142,192,255,50,0
0,159,112,192,164,255,197,166,66,22,9,81,223,255,231,27,119,255,255,188,13,13,209,255,248,255,255,9,46,0,255,255,151,255,219,197,151,101,51,7,87,159,240,160,179,218,125,208,60,0
0,143,131,118,116,207,106,116,15,0,157,255,255,255,255,133,255,255,213,242,24,190,255,166,255,225,227,255,0,17,194,248,255,255,255,255,232,80,60,0,199,150,218,130,147,189,123,138,0,21
0,161,190,76,186,237,151,186,20,0,247,255,255,205,255,192,255,255,222,138,0,241,255,253,255,255,209,250,122,0,127,255,209,255,255,176,247,189,12,0,223,124,216,237,217,255,109,27,0,3
13,67,252,0,67,192,169,78,3,53,209,240,233,255,255,255,234,240,254,183,82,255,255,230,232,237,255,255,189,53,120,255,197,223,255,208,255,219,37,22,175,166,149,169,161,114,40,36,35,0
0,5,120,4,0,171,152,39,43,122,255,255,220,226,255,186,164,209,241,158,0,250,223,236,208,248,255,192,213,0,0,255,224,168,238,248,255,255,94,0,214,149,226,200,179,52,0,17,0,3
58,0,21,72,58,117,152,46,10,255,255,255,255,255,87,145,239,255,255,186,44,255,255,232,255,208,255,255,238,14,47,109,255,255,255,216,245,255,116,95,149,192,231,222,106,89,0,32,60,26
0,39,63,86,0,0,20,19,0,230,245,232,253,213,204,224,216,255,255,154,1,121,255,229,252,255,255,255,71,8,0,6,83,255,255,255,255,255,131,30,191,241,193,134,47,63,0,56,0,40
14,0,0,102,93,0,0,0,5,212,255,255,255,235,197,249,255,255,255,0,71,100,255,226,114,17,148,255,33,2,109,25,0,50,179,255,255,195,0,15,110,198,201,245,50,0,0,0,0,0
29,6,0,0,114,79,12,7,9,255,255,215,255,211,222,255,216,223,68,37,44,103,255,72,92,29,114,255,150,121,131,241,62,0,0,0,0,0,0,28,68,163,255,195,19,43,0,85,0,55
0,18,0,0,85,111,79,7,7,206,241,255,255,255,255,255,255,206,7,129,143,144,255,205,31,38,154,195,224,22,101,255,255,170,73,0,3,66,0,0,0,215,191,0,0,10,37,9,0,30
