0,31,13,62,0,39,0,52,0,46,0,0,41,9,5,20,24,58,0,9,70,42,0,0,13,18,5,58,58,0,43,15,113,0,0,0,48,31,0,87,0,136,0,70,3,33,0,8,0,33
33,135,0,0,81,21,0,0,82,0,70,0,0,49,58,40,0,143,0,114,42,75,238,169,141,76,3,152,195,10,162,0,168,26,133,0,129,0,36,0,72,5,0,153,0,28,0,62,0,201
13,0,109,0,0,26,0,14,1,145,3,41,32,0,56,88,55,29,138,181,0,183,255,223,114,232,57,109,71,58,8,84,78,49,117,29,74,0,67,0,47,67,0,0,89,2,0,0,132,0
0,0,0,99,0,37,23,0,0,46,0,0,36,78,30,197,125,71,18,0,255,184,157,255,91,122,232,255,80,223,180,0,78,3,132,103,0,199,0,0,76,0,58,117,0,33,153,34,0,0
0,72,1,35,0,0,0,3,0,101,0,119,61,0,166,55,19,0,0,219,231,185,255,70,221,123,241,156,204,171,92,255,73,81,83,7,51,23,115,0,0,0,34,0,0,46,0,51,43,66
44,0,77,26,0,0,0,55,37,0,0,0,168,105,1,71,0,77,255,66,255,154,71,162,100,180,191,65,194,232,131,235,68,162,171,0,0,124,0,45,156,90,0,148,0,8,0,32,9,9
44,45,0,48,11,0,0,95,0,59,1,104,29,57,122,166,112,175,255,134,183,155,169,145,211,255,30,248,152,180,209,189,138,242,24,32,0,0,205,0,121,94,0,0,49,0,106,0,0,7
0,1,0,32,0,0,0,0,115,85,0,74,0,76,140,255,127,177,200,132,255,168,196,170,255,162,172,144,215,213,59,240,179,172,57,71,0,151,0,0,0,150,136,0,51,92,28,8,145,0
0,0,28,0,66,0,39,27,60,130,13,0,72,166,138,248,158,166,229,183,233,17,255,255,213,255,208,70,88,141,0,6,91,70,97,12,0,85,0,99,124,255,251,172,46,96,42,0,0,8
55,26,0,0,0,37,36,71,103,46,17,185,160,195,178,225,62,201,158,83,255,134,245,213,169,194,154,213,221,39,132,125,190,61,139,74,21,99,71,0,68,0,71,88,135,0,0,0,106,43
0,0,18,0,128,0,47,76,39,48,94,158,187,127,229,226,160,78,190,195,193,113,168,241,159,255,158,52,35,0,64,0,13,43,170,0,51,64,24,59,41,0,53,213,170,66,19,39,0,30
43,102,0,0,71,34,112,0,32,254,80,210,149,163,255,114,13,82,245,210,185,184,137,138,204,173,183,104,161,0,0,0,0,0,14,35,0,0,0,0,9,64,142,0,155,59,0,44,20,23
0,3,0,0,0,63,4,0,151,149,173,219,191,157,193,255,38,82,191,255,161,245,189,255,170,130,89,17,125,2,110,82,7,151,170,26,0,46,7,59,133,0,101,0,74,0,108,0,0,0
50,0,19,50,146,88,0,78,162,254,150,192,199,244,44,255,32,65,255,216,214,77,235,110,60,181,29,0,99,192,0,0,26,0,144,131,0,44,56,96,67,0,0,97,148,255,16,0,36,5
33,26,29,23,186,61,68,249,207,255,101,255,219,225,187,255,42,0,185,148,255,64,179,180,240,179,72,138,28,229,30,164,51,153,126,3,0,0,2,0,0,0,17,0,0,196,48,124,0,48
0,16,18,21,129,0,78,210,239,144,120,255,125,148,145,190,255,0,113,255,114,143,159,255,12,0,68,0,0,0,8,24,206,39,78,117,0,57,0,0,133,0,129,76,72,218,251,21,95,0
30,0,53,109,201,171,228,77,209,168,181,64,86,255,83,247,224,0,13,255,176,159,140,94,107,0,115,0,73,21,12,154,15,58,0,89,0,0,71,72,99,0,144,0,0,0,203,55,0,0
12,50,161,146,44,139,0,255,235,217,76,212,7,255,255,169,186,5,4,62,161,81,0,77,255,135,255,225,0,0,0,68,0,0,63,2,0,0,0,0,0,14,0,0,27,0,153,255,42,93
4,27,45,148,41,255,219,243,175,255,155,167,0,168,121,170,95,66,122,0,92,4,3,161,129,59,96,166,240,28,0,0,84,0,0,20,95,38,52,111,114,58,0,33,124,0,120,103,22,38
