0,16,24,8,0,110,0,0,0,0,0,69,2,40,20,0,35,9,0,0,0,13,0,56,27,0,88,93,0,0,95,10,0,0,36,115,0,0,0,80,0,70,17,0,0,0,4,0,56,0
0,55,51,0,79,112,66,21,0,0,0,120,0,0,116,75,26,60,0,155,144,24,134,167,216,150,0,51,122,88,195,119,10,233,90,15,0,0,84,114,39,82,86,0,24,4,0,8,0,101
11,0,0,9,0,71,38,0,0,50,0,0,0,40,110,39,209,0,103,129,27,245,108,97,236,136,198,101,129,0,0,85,73,14,74,39,29,7,0,42,95,74,0,0,0,11,0,34,71,0
0,0,0,0,46,88,0,14,0,0,5,137,0,23,46,51,0,37,77,0,51,250,114,83,134,255,255,255,255,135,69,47,129,188,24,143,18,33,3,126,73,0,0,0,22,70,69,0,80,50
55,0,0,20,0,32,71,18,0,98,0,204,78,189,138,83,121,0,111,255,255,219,180,150,80,208,123,176,57,73,186,68,0,0,0,94,131,38,78,34,69,0,0,0,0,14,0,0,0,0
0,95,139,56,0,85,0,49,0,0,88,241,0,0,48,43,35,0,184,253,221,183,243,80,55,150,226,255,255,180,255,171,133,255,106,122,104,159,230,123,72,18,17,0,0,0,0,37,0,0
8,69,0,30,0,0,115,0,0,0,2,163,0,6,106,228,80,103,255,216,244,216,51,106,231,236,64,255,165,132,143,156,65,255,207,78,0,0,82,0,128,122,4,0,0,136,108,25,17,121
32,57,0,0,3,0,0,46,38,121,0,155,0,0,80,241,163,61,166,151,97,200,255,168,59,65,255,122,221,101,85,225,89,0,0,0,0,17,22,141,99,84,150,178,54,0,88,0,75,0
35,0,72,99,0,0,0,0,103,1,0,0,16,238,241,240,203,87,216,218,67,168,255,249,212,255,193,91,41,57,25,112,0,0,12,157,8,44,69,81,139,166,39,0,0,0,0,5,5,0
4,0,169,70,201,99,51,52,116,0,0,105,252,205,228,252,232,141,255,255,233,239,125,203,109,212,66,21,130,0,154,182,54,140,161,128,95,0,9,100,33,105,198,54,139,90,0,74,42,1
0,0,0,82,208,166,9,48,130,0,61,128,255,255,224,178,84,0,232,68,92,101,78,255,127,182,93,215,87,79,99,0,0,0,232,2,82,161,0,38,0,0,150,148,95,189,0,88,0,0
8,28,0,0,20,106,0,154,14,176,255,84,255,137,232,88,131,0,255,255,237,157,176,133,143,255,198,188,183,0,26,46,24,98,212,49,0,0,0,0,0,0,0,241,241,112,1,0,0,2
85,44,0,0,0,103,0,0,223,203,255,0,255,212,255,45,201,23,195,239,194,255,159,255,255,255,38,175,255,0,35,0,0,0,5,0,0,0,12,174,255,194,100,32,123,114,0,0,0,82
0,0,0,0,165,174,0,0,199,100,255,0,255,255,251,189,170,0,210,255,202,255,121,229,176,244,255,0,56,0,0,0,0,70,106,63,118,0,0,185,45,0,37,0,29,140,52,0,43,0
0,113,0,144,232,80,160,128,146,176,255,26,255,254,252,255,169,0,64,255,60,128,156,199,0,0,12,121,0,63,237,51,167,41,58,52,70,23,0,42,74,0,0,0,0,255,190,119,76,0
0,73,0,61,206,96,210,228,201,92,233,179,218,255,238,255,245,0,153,153,150,139,37,85,160,77,164,0,0,0,0,0,18,122,27,3,132,66,17,0,175,0,0,0,0,246,214,118,19,0
0,11,153,227,106,195,17,69,202,149,191,0,255,231,105,158,179,0,70,222,97,230,151,104,87,47,89,0,0,21,149,63,150,119,143,0,149,0,0,121,164,138,240,58,5,138,176,98,0,0
