0,20,10,0,8,47,0,0,0,0,0,32,0,57,18,0,4,18,0,0,0,13,28,0,11,17,61,42,0,0,53,0,0,0,46,63,0,0,0,0,0,19,17,0,0,8,0,3,35,0
0,53,38,0,9,58,76,0,0,0,3,98,29,60,79,0,6,79,72,115,101,86,219,169,212,133,0,56,150,88,133,82,77,191,115,65,22,0,38,41,76,49,0,6,0,64,0,3,0,112
11,21,0,0,0,54,4,0,0,15,0,0,0,2,57,28,129,25,105,97,0,188,82,141,220,116,149,131,71,0,0,45,48,36,97,63,45,15,14,9,34,20,0,0,0,17,0,13,46,0
0,0,4,0,100,38,31,0,0,0,16,91,0,69,47,75,45,58,35,24,108,254,150,124,210,247,247,252,255,145,43,0,44,155,75,87,0,14,0,54,45,2,0,6,0,55,50,0,69,8
26,0,17,58,0,44,80,0,0,29,25,153,96,114,160,36,47,0,94,255,221,227,166,171,100,211,160,237,148,55,145,137,50,0,0,116,112,104,77,3,83,27,0,0,0,50,0,0,0,0
0,46,99,25,36,72,0,20,0,54,108,109,21,0,2,18,17,34,209,255,239,227,201,98,188,156,238,255,255,227,240,172,173,244,74,42,42,141,162,94,76,83,11,0,0,0,0,0,0,0
7,28,0,0,49,0,67,0,0,29,47,58,0,36,45,206,98,189,255,209,228,213,73,133,201,177,178,255,146,129,140,137,102,224,172,28,0,15,67,47,199,116,26,0,0,39,46,0,0,59
1,32,0,0,17,0,0,53,37,99,3,84,0,0,120,211,206,158,199,152,138,123,255,174,183,148,232,166,210,130,108,232,83,46,0,22,0,57,0,31,145,141,65,105,0,4,41,0,66,0
0,0,0,37,0,0,0,19,69,0,0,0,39,233,173,181,237,127,222,111,163,188,212,255,207,181,156,77,99,144,12,35,26,31,30,30,27,10,6,23,112,193,84,19,23,0,0,0,43,0
0,0,94,0,74,82,74,27,0,0,0,111,201,165,233,222,180,168,255,255,255,246,159,193,159,210,139,117,148,2,98,102,20,132,160,29,74,0,0,27,34,53,122,133,169,28,0,66,26,0
0,0,0,7,106,118,0,0,71,0,69,187,255,255,197,152,134,65,124,177,162,165,208,255,163,207,179,162,63,70,73,0,0,25,153,0,78,29,0,33,26,0,60,179,84,161,0,57,0,0
