48,0,27,0,1,0,0,0,0,7,0,0,0,13,54,83,54,68,0,0,1,0,6,0,0,90,0,47,27,0,0,3,0,0,0,0,0,0,0,0,10,0,12,0,25,38,31,56,0,0
59,8,0,0,0,0,0,0,0,0,0,0,11,7,0,0,7,35,6,10,1,0,5,0,24,17,21,29,0,19,28,0,0,0,0,0,0,0,0,5,0,0,15,13,0,34,25,9,32,23
13,13,76,33,52,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,53,65,34,38,93,125,94,99,92,52,79,77,48,4,4,37,41,3,14,1,18,22,12,11,21,21,12,10,4
0,25,49,80,73,21,58,0,0,0,0,0,0,0,0,0,0,0,29,23,25,2,0,42,52,50,149,88,38,31,49,51,34,40,50,49,54,48,2,0,0,18,2,3,29,25,25,6,0,12
12,12,34,89,106,46,54,0,19,0,0,0,0,0,0,24,11,33,71,39,19,19,49,0,54,68,84,100,0,11,18,9,15,16,53,94,64,60,82,30,21,0,0,4,2,0,0,14,0,10
0,20,22,71,106,77,88,26,0,24,1,0,0,13,25,22,17,52,54,0,35,23,4,55,22,60,128,46,50,23,2,0,0,0,0,27,41,78,61,49,69,20,21,0,15,0,0,7,22,17
2,0,0,52,123,72,87,41,28,14,38,56,52,42,17,33,19,20,31,34,34,2,0,49,84,107,104,67,36,69,19,0,34,1,11,10,28,35,35,46,16,33,48,42,12,13,0,0,0,7
0,0,0,41,72,99,118,64,59,40,55,55,80,53,30,27,39,41,45,4,7,7,0,12,87,83,76,83,31,39,0,0,16,21,27,16,27,28,27,39,43,34,17,16,8,41,29,31,13,0
1,0,0,37,73,96,82,85,117,77,59,35,49,48,50,44,25,46,42,59,15,0,4,53,117,86,41,33,40,44,8,0,22,10,49,16,51,0,7,27,45,24,40,59,54,46,14,53,24,16
10,0,0,46,70,93,91,88,97,97,91,66,32,27,10,53,99,75,42,40,0,16,0,29,93,107,80,73,29,36,10,0,17,40,21,65,7,0,0,20,11,25,39,40,63,39,48,31,23,54
0,9,0,58,98,80,101,80,69,75,90,94,60,18,3,48,53,68,55,57,24,13,0,61,116,77,129,72,46,49,0,0,50,52,29,48,14,1,19,0,0,29,9,52,72,30,49,38,53,21
3,3,0,41,92,103,43,76,63,81,87,63,73,51,53,28,56,31,59,32,40,2,33,65,99,102,40,24,32,43,0,0,22,36,46,34,16,24,0,0,0,27,36,22,6,30,56,34,42,71
3,15,0,14,106,109,36,55,65,84,56,84,80,91,85,33,34,41,26,46,27,0,12,100,144,110,99,61,23,28,29,0,24,41,50,11,9,20,21,0,0,13,9,21,14,32,18,34,69,65
8,0,0,36,89,106,62,52,50,37,86,67,93,85,61,68,37,30,15,46,21,28,65,98,103,72,111,70,56,53,0,24,15,37,44,33,0,8,24,14,15,0,20,2,0,33,38,49,42,48
9,0,4,42,53,101,33,45,53,62,89,74,45,85,98,77,33,23,35,29,9,8,49,96,139,80,107,66,44,61,35,0,24,29,31,30,23,6,10,30,11,2,4,9,26,0,30,38,44,69
0,0,0,47,63,67,61,36,43,93,62,75,79,38,63,67,70,63,47,2,27,43,35,116,127,97,93,84,103,67,17,37,11,32,39,15,28,11,28,0,41,30,0,0,9,35,37,35,35,31
4,0,54,42,26,60,66,40,60,68,68,54,48,83,53,54,59,58,62,27,53,42,36,78,92,119,76,103,74,75,41,40,31,8,36,6,52,28,0,10,39,23,43,24,9,10,18,49,41,0
7,52,40,3,31,64,59,72,70,39,49,63,33,74,63,37,51,68,42,60,67,59,85,67,76,81,95,126,79,44,42,42,5,34,33,37,12,14,12,14,28,28,41,25,35,24,6,25,14,35
0,0,14,36,46,67,74,63,56,59,67,20,66,50,79,63,38,45,63,59,106,79,20,119,120,51,124,109,79,67,11,41,27,43,48,34,21,12,20,37,26,26,40,40,39,7,43,14,12,30
9,23,14,30,14,30,81,99,50,56,32,50,36,41,29,60,59,5,74,80,74,101,90,84,104,64,99,66,71,61,15,34,83,38,17,26,5,49,39,58,20,31,9,20,48,69,50,0,3,8
0,14,0,42,37,25,71,73,88,49,21,31,61,35,51,64,63,4,30,82,93,95,114,139,106,80,182,125,93,20,0,57,31,46,13,25,20,24,76,47,37,24,36,29,39,27,52,27,20,22
0,23,9,47,11,0,54,99,99,30,28,26,36,44,32,30,60,60,18,72,83,105,115,113,183,70,93,112,62,20,41,51,28,39,0,38,27,47,40,80,31,24,16,72,44,31,40,59,21,23
14,0,0,65,23,0,42,68,59,64,49,41,21,35,49,23,30,52,61,63,94,95,131,144,196,80,65,92,76,40,20,52,45,15,44,5,38,41,40,43,51,49,56,39,50,45,27,30,48,12
0,0,0,77,34,7,13,42,79,55,45,39,25,43,29,42,0,60,81,57,67,117,160,112,186,71,85,116,87,9,37,53,45,24,22,0,57,44,34,37,40,63,36,53,74,50,51,20,52,32
21,0,0,56,22,0,33,67,51,58,50,46,50,7,29,25,33,37,54,74,81,120,151,136,179,93,91,96,109,35,40,23,64,39,24,25,0,45,34,36,55,64,92,51,29,41,49,72,36,16
0,0,7,46,24,15,0,44,48,51,78,62,1,63,0,21,45,26,38,72,127,137,144,109,171,139,104,105,113,52,40,81,66,20,12,6,23,26,40,46,45,74,121,61,31,46,24,31,29,46
12,0,0,30,39,29,13,31,22,65,74,27,69,5,0,21,27,63,47,102,120,159,124,102,130,104,74,126,101,43,72,78,56,30,0,14,19,10,56,49,67,48,75,54,74,68,29,35,3,32
1,0,3,47,33,0,28,15,48,40,54,71,33,36,32,10,9,47,97,75,109,152,147,121,148,111,81,101,92,81,86,62,45,20,7,42,29,52,44,37,80,73,59,74,18,21,30,44,40,17
0,0,0,51,38,20,0,11,37,55,55,58,15,32,19,0,53,67,77,90,67,174,155,121,158,68,88,133,116,50,75,88,73,29,25,19,54,26,43,95,50,58,0,73,49,50,16,3,26,45
8,0,0,37,18,43,26,0,47,49,16,41,49,19,25,14,35,64,72,75,112,118,161,120,160,78,123,129,115,82,62,54,33,63,59,61,34,60,33,54,68,51,48,34,14,51,24,33,18,0
0,65,6,11,38,64,14,0,37,50,48,24,36,29,32,42,34,68,118,90,89,93,149,112,214,77,100,110,83,91,75,79,71,53,59,66,27,45,73,59,36,46,24,33,42,0,39,3,23,26
0,0,17,40,31,67,13,10,20,34,53,28,33,4,38,76,75,42,63,101,124,108,117,107,236,85,111,92,93,92,83,75,55,73,69,85,62,33,92,36,58,16,47,4,21,11,8,33,0,63
20,0,6,38,56,53,23,30,15,31,20,27,42,19,54,89,77,32,29,57,144,119,127,164,175,93,108,64,82,108,125,66,54,75,66,71,69,68,29,47,42,30,17,0,0,49,29,0,61,9
0,5,0,7,55,54,24,37,32,27,0,25,0,75,67,70,80,61,33,113,106,123,142,150,132,132,117,135,100,73,83,62,70,78,71,55,103,86,42,31,17,33,0,0,24,7,0,74,40,43
26,9,13,29,36,32,39,33,13,14,47,11,32,81,73,37,105,105,12,58,116,106,124,162,128,132,116,138,141,50,105,32,42,75,89,53,88,61,51,8,25,0,10,3,15,45,64,52,20,0
0,0,0,50,0,30,61,15,0,13,5,53,78,59,59,59,37,101,101,56,110,96,132,164,152,116,155,165,145,67,49,26,56,63,70,94,75,35,47,24,0,0,0,76,56,24,67,26,0,33
1,0,0,21,45,59,31,25,13,0,52,56,70,62,81,62,75,71,119,88,50,118,130,173,193,114,91,152,128,66,65,60,40,45,81,62,62,41,14,27,13,46,49,79,21,36,12,4,24,2
0,0,0,28,49,35,35,0,0,13,35,70,76,68,65,96,53,33,92,92,96,126,121,180,187,133,128,109,158,66,37,20,60,60,67,42,64,41,2,44,54,49,84,30,26,7,13,0,0,0
1,4,0,0,52,63,52,0,0,0,27,63,99,78,75,105,80,66,89,151,84,74,101,181,168,98,96,82,90,79,58,22,32,65,96,70,56,68,39,29,27,72,81,4,8,0,0,10,16,13
3,4,2,0,41,27,40,15,34,31,41,58,23,86,104,65,100,83,68,118,106,126,74,154,181,116,116,83,72,57,49,75,64,97,89,64,24,49,40,45,46,32,0,15,47,8,0,0,15,0
0,0,0,0,41,0,29,22,34,33,58,62,66,70,64,93,106,110,111,109,105,66,0,164,139,148,155,115,99,57,76,91,109,96,17,50,0,22,81,65,46,0,0,20,7,34,0,0,0,0
0,0,0,0,34,10,16,56,63,58,28,49,76,89,96,119,88,82,78,84,70,42,62,160,208,80,85,113,99,69,69,106,81,72,35,22,28,63,39,23,23,0,0,0,0,4,11,27,0,0
12,0,0,0,39,3,43,47,27,20,36,79,73,106,87,92,60,90,89,30,52,83,28,93,204,131,105,95,109,37,82,98,88,40,67,67,48,34,0,14,5,2,0,0,0,19,14,19,7,0
27,0,0,0,28,89,47,66,57,41,50,51,113,55,63,44,52,39,46,65,54,74,94,137,184,112,107,123,100,78,113,81,54,49,76,67,23,0,0,0,0,9,0,15,6,0,1,10,15,0
20,12,0,0,40,60,55,98,67,61,68,21,39,14,33,0,90,42,83,19,99,58,54,100,98,130,105,100,76,67,124,59,81,56,32,12,16,0,21,0,0,0,0,0,2,0,0,0,0,0
0,0,0,30,112,83,69,108,53,60,28,1,0,27,43,7,8,40,55,50,48,35,47,101,180,160,77,67,134,159,127,52,48,9,3,0,11,0,0,0,13,0,0,0,0,0,0,0,0,14
8,7,16,92,110,110,103,89,39,13,0,0,0,17,0,0,0,36,35,24,2,29,62,96,131,113,123,75,187,152,118,55,0,0,0,0,0,0,0,0,17,0,5,0,0,20,19,0,20,0
0,9,102,110,82,64,31,32,8,12,21,3,0,0,0,0,0,0,0,0,0,0,10,61,121,158,92,143,205,144,35,0,0,0,0,0,13,36,7,0,0,0,2,0,0,0,0,0,0,10
0,88,135,61,46,0,8,0,8,0,0,0,9,20,0,0,0,0,0,0,0,0,0,0,47,53,139,137,132,102,0,0,0,0,0,0,0,5,0,12,0,0,0,6,0,0,0,20,15,17
43,79,50,84,53,22,3,0,4,0,0,0,0,0,0,68,11,28,5,52,0,0,35,0,0,1,122,159,49,57,16,9,0,0,13,0,16,0,0,3,0,11,0,6,31,0,19,20,34,2
