0,1,17,0,14,0,0,8,0,21,1,10,14,0,35,0,0,0,2,0,0,11,56,0,0,14,8,8,0,4,0,0,1,3,12,0,0,12,18,1,19,0,0,9,19,0,6,0,4,36
0,0,36,0,0,0,15,13,0,17,0,0,9,0,23,0,0,12,0,0,25,0,22,30,6,45,48,58,1,8,0,18,6,0,21,0,24,0,7,15,0,0,5,12,15,5,9,13,0,5
19,0,25,0,6,0,15,4,0,0,11,0,0,0,23,0,0,11,0,46,49,13,105,80,25,35,15,17,14,3,46,66,57,50,30,5,9,0,0,19,13,0,0,25,0,0,0,3,11,0
45,0,6,2,0,20,22,0,25,0,0,12,8,0,12,44,9,69,92,66,47,19,29,11,0,0,0,10,3,0,6,19,71,86,94,89,103,56,15,0,19,0,15,18,0,17,15,0,0,25
25,0,17,31,19,43,23,10,19,0,11,0,2,28,20,61,35,52,6,0,29,0,0,17,0,9,19,42,27,32,6,6,1,33,26,79,104,84,86,62,18,0,31,0,0,0,0,13,8,48
0,0,15,6,12,0,4,0,0,0,24,0,11,31,12,68,35,6,14,15,17,16,0,0,3,0,20,0,0,0,0,20,5,1,0,21,18,55,62,47,79,58,0,8,5,10,0,3,11,0
0,0,4,0,0,4,13,7,0,0,13,61,55,111,54,8,0,20,93,0,0,9,8,0,0,12,32,8,0,16,0,0,12,0,9,55,0,13,0,22,14,78,27,7,12,0,9,9,26,0
11,0,19,13,0,30,0,10,6,18,87,117,81,42,62,0,5,74,91,70,29,0,0,2,5,0,27,0,20,8,0,1,27,0,118,85,46,0,7,0,0,25,45,0,18,31,0,17,0,3
27,0,0,0,1,6,10,27,82,64,110,93,90,36,0,38,67,77,82,37,24,10,8,3,0,32,47,22,0,0,0,16,0,0,92,88,26,27,0,15,15,17,68,119,69,43,18,0,0,22
0,0,0,23,2,2,1,58,91,128,103,101,51,34,0,51,72,60,105,51,12,15,0,0,24,63,88,64,14,11,0,0,0,0,103,35,66,0,0,19,25,0,6,84,110,84,30,18,33,0
34,0,0,0,0,0,52,58,72,77,105,80,12,5,0,27,100,35,80,0,48,8,14,0,31,55,111,57,35,3,0,20,0,28,11,30,53,0,0,10,0,0,0,23,117,91,76,47,0,7
23,0,24,2,18,58,37,108,77,65,69,2,2,6,0,43,55,47,55,12,0,0,0,55,86,21,84,21,21,3,0,27,0,22,4,0,28,0,4,9,17,0,0,0,28,122,77,78,31,11
11,0,0,6,24,79,64,83,91,39,0,0,4,19,24,29,58,20,0,20,0,10,45,75,80,83,8,12,0,0,5,0,14,22,0,13,7,4,0,0,30,0,0,0,37,86,117,118,92,45
20,0,19,0,41,64,51,78,33,2,54,5,5,0,27,15,0,1,0,26,23,12,58,87,86,92,0,30,25,0,9,49,13,44,30,48,17,0,7,20,0,4,15,18,0,47,53,121,67,48
0,5,14,32,61,98,71,19,16,77,70,45,28,1,19,7,2,0,0,12,23,0,7,88,46,46,38,24,0,10,0,4,41,12,0,56,0,0,0,5,11,0,9,11,0,8,77,87,92,38
0,0,14,44,105,74,22,22,73,92,77,48,15,2,11,5,11,0,0,35,61,70,9,82,64,71,0,45,41,31,31,55,56,0,42,24,9,7,10,2,9,0,16,7,6,30,21,66,82,98
40,0,60,66,107,50,7,50,98,111,85,65,22,0,4,15,0,20,6,91,22,36,4,81,96,103,2,15,31,25,70,36,6,46,68,0,46,0,19,20,0,28,0,18,0,26,0,47,75,101
20,0,80,66,90,42,14,44,73,86,105,58,37,52,39,51,26,66,60,129,89,101,70,63,91,74,23,70,17,9,14,27,0,43,44,0,3,23,27,0,10,12,5,21,0,0,23,16,66,62
79,0,45,108,98,10,32,67,23,43,40,48,50,51,61,47,78,115,62,88,109,93,78,89,58,98,65,125,101,56,28,118,75,46,0,27,32,19,0,10,26,11,0,6,53,37,0,3,53,106
17,0,73,92,64,10,11,57,77,65,63,71,58,47,42,62,108,108,77,69,136,117,72,99,61,119,53,115,127,79,64,99,139,75,0,13,6,43,51,75,1,2,2,27,100,98,43,12,17,70
28,2,72,105,19,20,24,55,60,50,18,36,61,69,81,55,57,72,67,46,84,112,126,80,88,108,119,152,105,69,31,78,95,107,37,37,23,33,85,99,51,13,32,53,99,118,42,0,0,76
41,0,86,90,48,0,6,35,92,50,98,48,50,91,73,88,80,76,74,113,68,95,144,133,90,88,124,128,78,42,55,84,117,62,7,20,40,95,86,91,112,45,77,93,67,69,6,45,31,70
32,0,67,86,43,17,15,61,52,49,82,33,61,73,101,83,58,60,73,53,54,164,202,228,224,200,152,74,53,27,50,79,32,59,37,14,74,104,77,88,87,119,131,116,48,0,0,89,57,69
33,0,64,69,34,0,29,57,61,114,79,61,19,54,70,96,76,68,82,37,133,219,255,212,242,204,255,151,121,106,0,0,7,15,12,28,65,136,117,124,98,81,76,92,47,0,52,99,63,64
58,0,79,108,37,15,14,85,106,91,100,29,84,85,75,63,66,84,7,84,204,254,228,213,208,226,240,191,171,43,21,34,19,53,18,33,30,52,61,41,121,110,136,100,42,0,70,87,67,89
27,0,61,93,44,15,23,39,80,94,129,57,79,60,39,19,46,38,106,114,226,255,181,173,202,216,230,183,190,97,93,39,50,60,41,0,25,24,39,30,38,110,120,118,41,20,59,88,72,77
87,0,38,94,58,0,8,83,103,81,153,59,106,76,110,68,43,102,126,122,164,255,211,172,193,223,199,238,249,110,102,55,58,64,61,9,22,18,62,49,29,96,99,105,39,1,16,82,42,105
19,0,49,94,73,0,23,84,96,74,47,89,78,64,63,70,81,122,136,122,167,215,229,182,216,224,177,254,245,192,125,44,64,62,66,57,47,100,91,55,70,27,79,93,27,15,39,45,26,100
71,0,13,69,98,9,0,47,61,83,77,87,79,105,58,104,106,100,123,85,48,255,216,182,151,219,200,219,239,179,113,146,102,1,35,56,64,57,82,107,102,80,76,49,7,30,22,7,69,110
48,0,6,62,62,7,0,36,84,72,93,75,92,81,72,106,93,140,124,91,57,117,226,201,201,192,199,231,191,107,122,114,123,71,83,66,88,115,98,71,69,92,0,0,0,2,0,0,85,88
45,22,0,48,110,44,4,7,3,87,92,90,113,93,100,111,135,108,124,77,88,0,89,105,159,120,192,156,111,114,156,181,141,115,74,77,92,102,59,106,73,74,0,3,0,21,29,65,108,127
25,0,18,41,50,79,16,40,0,39,51,95,66,83,61,113,112,131,90,137,86,18,74,58,99,92,94,22,70,107,131,153,141,118,111,108,80,99,97,102,92,83,15,0,0,0,10,20,105,48
8,0,0,19,58,78,60,5,0,28,2,46,38,54,82,148,134,97,101,149,133,157,122,31,142,76,86,120,24,94,90,111,123,119,82,100,97,96,112,106,104,42,28,0,14,47,65,129,78,47
5,0,17,10,0,29,46,0,16,29,19,20,3,21,62,85,132,83,113,86,223,255,198,74,113,77,187,255,90,120,137,115,130,122,77,41,79,90,70,44,6,1,3,1,17,11,96,104,68,17
0,0,5,20,0,19,25,36,7,31,3,6,71,74,55,73,108,140,90,158,251,190,214,179,128,214,244,214,163,69,122,76,109,80,123,50,26,32,27,14,3,8,0,0,0,49,148,83,0,23
62,0,0,25,0,9,10,17,13,0,4,96,101,93,54,31,20,65,68,115,176,213,189,234,255,255,225,243,206,58,10,18,30,91,121,75,16,0,1,3,30,11,15,3,45,101,83,0,4,0
0,0,0,12,0,14,0,0,0,5,54,51,73,18,30,44,4,26,97,53,124,231,213,237,221,255,239,255,221,113,15,50,79,71,82,108,71,17,39,0,0,0,18,46,93,110,48,27,0,0
0,11,0,39,0,21,26,2,41,13,39,50,88,81,118,116,76,66,77,83,28,171,161,170,215,194,199,162,193,134,85,38,39,48,67,109,106,51,31,40,21,0,41,69,44,13,0,0,0,27
49,0,14,0,12,0,5,3,0,0,3,76,103,99,110,89,87,80,85,46,15,28,135,166,246,207,55,17,78,106,89,0,15,93,90,106,83,61,0,16,35,57,75,39,25,0,20,0,25,12
6,0,0,22,0,0,0,12,5,9,33,74,113,106,86,91,112,92,73,51,65,40,101,149,199,140,20,65,90,75,87,81,82,125,87,89,51,60,46,0,22,16,0,0,8,0,14,0,0,0
4,2,13,4,0,4,6,0,8,0,18,75,100,74,128,79,100,71,97,85,105,46,77,190,179,39,55,84,87,132,119,77,139,79,87,77,43,0,2,0,4,45,0,14,2,0,0,19,2,16
