118,0,0,0,0,0,0,0,16,95
36,99,21,0,0,0,3,38,52,40
0,85,57,11,19,35,46,24,31,21
0,32,74,57,40,56,35,49,41,27
0,15,61,74,82,31,51,54,44,32
0,11,40,87,59,84,58,43,37,26
0,7,41,60,100,82,72,37,18,16
0,13,44,89,92,67,45,43,20,7
0,63,86,57,46,51,37,31,33,17
118,73,26,22,29,37,41,27,25,28
