0,34,6,0,36,0,0,8,0,29,0,19,0,12,13,0,0,0,13,0,21,0,42,0,0,3,19,0,20,0,40,0,24,13,0,15,4,0,7,7,23,1,0,26,0,5,1,0,45,20
0,28,47,0,0,0,0,36,0,7,0,1,0,0,13,16,0,0,7,0,40,0,6,22,4,70,24,59,3,0,37,0,18,0,0,0,0,22,0,34,0,7,0,28,5,12,7,20,0,36
89,0,23,0,0,2,18,21,0,1,0,0,26,0,15,0,0,10,13,36,72,34,110,83,53,31,57,0,59,3,70,63,73,70,38,0,8,0,0,5,13,0,0,28,0,0,4,16,10,0
37,0,28,12,0,36,0,0,50,0,19,0,9,13,3,36,24,61,99,68,34,10,25,0,0,0,27,0,32,0,4,0,73,80,125,56,103,62,6,0,2,0,0,42,0,3,10,0,14,56
27,0,6,0,1,1,43,0,2,0,0,0,0,25,0,67,12,38,0,2,16,0,0,2,19,3,52,1,65,0,2,23,0,30,26,50,113,65,80,52,35,0,15,6,0,3,0,39,9,20
0,0,22,21,3,25,12,0,1,0,4,0,3,52,15,72,28,7,12,0,8,0,19,0,0,0,25,0,0,0,0,7,23,11,0,1,81,59,37,69,93,34,0,35,3,15,0,12,0,0
0,0,0,23,0,25,28,0,26,0,0,63,84,109,30,18,0,41,87,0,24,0,33,2,0,5,22,0,8,1,0,12,5,13,5,50,0,20,0,32,16,73,57,0,52,0,8,0,31,1
15,0,27,0,14,0,20,0,11,29,93,137,87,96,40,0,17,73,102,42,22,0,0,12,0,13,15,0,19,16,0,0,24,0,86,120,40,13,10,0,7,50,42,9,0,4,23,0,0,0
40,0,0,5,9,0,34,12,79,71,79,114,67,37,0,28,56,73,69,30,21,0,56,8,0,22,50,17,0,0,8,1,27,0,103,68,64,6,0,30,14,0,52,152,75,44,12,4,0,0
0,0,0,0,0,0,0,57,100,102,129,82,40,35,0,49,73,102,105,56,6,0,0,0,65,52,108,76,12,22,0,0,0,0,116,52,71,0,0,10,5,0,16,68,129,99,23,0,0,0
38,1,12,16,14,0,56,55,82,102,96,83,11,0,20,20,89,32,79,26,57,30,7,0,19,57,133,51,21,0,0,2,0,33,16,37,25,0,11,6,11,12,3,17,90,84,110,34,0,25
33,0,41,0,26,64,52,78,48,66,76,0,12,0,7,60,82,33,49,0,0,0,0,105,72,31,64,16,0,0,5,20,14,4,16,1,29,0,0,12,6,0,0,15,69,95,119,93,32,0
9,0,16,0,0,83,51,93,85,19,0,0,1,13,29,32,63,8,0,26,7,6,51,86,112,73,50,0,1,0,0,16,0,27,0,20,2,3,6,0,37,27,9,5,0,86,46,124,83,8
0,0,0,3,60,84,89,68,33,1,51,0,18,0,20,17,63,0,12,40,0,40,25,93,64,86,0,43,48,4,0,71,0,36,36,52,0,0,5,6,0,0,5,0,0,56,87,122,69,45
32,0,32,27,71,94,50,29,0,71,82,19,27,0,9,0,0,0,0,0,10,0,12,94,63,97,20,36,0,0,5,1,80,0,0,51,4,0,11,11,26,0,18,14,25,0,67,69,84,87
0,0,7,35,102,80,28,41,84,89,99,88,0,2,0,37,0,0,5,39,9,95,0,87,32,64,0,24,25,24,38,36,59,11,50,37,0,0,35,0,2,1,0,13,0,12,7,91,118,88
34,0,68,75,111,70,11,79,64,109,112,41,64,15,1,3,0,0,29,81,29,2,3,77,99,99,18,37,17,7,53,69,0,26,46,2,47,14,47,0,17,0,0,0,0,11,0,52,61,100
28,0,54,71,67,48,30,52,68,110,97,65,0,41,5,40,32,77,73,130,99,114,84,80,85,82,47,72,24,0,22,25,0,64,54,0,6,9,7,0,23,11,0,24,20,19,0,30,78,61
92,0,43,99,88,0,17,63,15,23,16,25,56,71,24,56,95,100,92,133,83,91,86,85,47,72,91,99,103,36,30,136,48,51,0,23,43,13,0,22,11,0,0,16,46,18,0,0,28,88
0,2,77,106,48,0,36,47,64,40,81,74,98,53,14,51,68,102,92,118,107,122,95,82,67,89,75,104,172,75,64,111,143,76,0,27,13,20,39,98,0,0,2,30,104,89,67,12,1,101
19,0,76,115,29,6,6,84,63,42,38,31,44,78,41,107,65,93,55,69,33,149,104,104,72,114,143,134,80,73,17,65,112,117,55,16,30,10,89,115,46,12,42,47,119,120,37,15,8,72
56,0,80,103,50,28,9,54,86,30,104,21,47,75,121,93,94,80,83,91,121,115,97,159,113,99,120,153,39,40,29,92,121,49,13,33,43,77,92,107,91,52,68,110,79,57,1,38,14,37
39,0,56,53,54,0,18,60,58,57,87,31,80,70,72,70,77,85,93,18,93,166,183,223,231,228,133,70,39,37,36,62,51,73,43,0,101,108,102,75,88,133,117,111,33,0,0,105,58,94
8,7,81,107,31,0,16,72,65,95,107,71,29,56,76,75,56,51,69,0,111,248,255,204,235,201,255,156,122,50,0,0,0,33,35,19,74,128,93,123,117,84,101,98,52,5,49,114,57,86
67,0,75,75,40,27,12,76,109,89,105,35,42,62,82,71,104,50,0,98,216,254,240,199,228,209,251,221,199,31,35,57,0,43,26,10,30,95,81,61,117,141,130,117,19,5,67,94,71,64
48,0,29,105,50,0,27,107,68,83,128,62,61,70,29,35,52,2,113,92,220,255,216,142,231,213,206,200,252,60,83,8,66,64,53,8,2,27,8,23,58,91,112,126,43,19,46,98,67,90
67,0,74,97,86,0,0,69,94,91,135,72,83,79,82,44,27,127,138,122,210,255,205,207,197,242,236,247,249,100,111,37,79,94,48,8,17,26,40,31,40,99,87,101,28,17,22,80,26,96
34,0,53,80,63,1,15,83,89,66,93,77,87,75,89,76,107,106,134,74,192,238,222,197,214,207,182,255,231,205,124,80,28,66,51,65,45,70,119,45,70,13,103,86,23,18,12,66,24,108
70,0,22,85,79,0,4,54,94,102,71,104,82,93,71,54,107,109,160,107,53,255,216,198,164,236,176,255,248,163,108,136,111,0,65,50,77,76,88,95,123,86,41,35,5,42,20,27,73,110
40,0,25,71,92,16,0,22,86,95,75,106,114,113,93,91,129,147,114,35,53,143,223,211,249,189,213,240,212,94,159,126,140,89,83,114,92,115,92,54,67,45,22,0,0,0,0,0,65,107
56,9,0,55,96,49,0,0,41,62,68,61,89,72,96,120,115,132,108,90,85,0,40,91,164,100,156,190,72,126,143,132,132,129,38,111,109,64,64,126,81,101,5,11,0,57,20,68,108,120
44,0,0,35,86,75,2,45,0,35,78,101,124,60,88,112,93,117,90,122,107,0,76,18,133,96,36,12,64,115,134,131,140,153,102,121,109,82,113,73,83,111,10,0,0,0,28,29,93,87
0,0,0,28,25,100,24,30,0,30,0,23,71,25,83,143,108,129,116,115,150,181,148,43,126,95,90,123,20,96,120,111,99,140,99,102,88,103,99,103,84,49,35,0,3,41,22,118,104,20
0,0,23,8,0,24,74,0,12,20,6,24,0,10,65,87,101,93,84,94,252,239,222,61,138,77,189,255,71,113,138,136,85,124,88,26,87,93,82,56,5,24,0,24,9,3,133,118,49,27
5,0,0,16,0,24,51,24,0,24,0,8,66,91,74,44,119,148,74,144,226,208,255,162,116,225,250,255,212,13,151,72,115,88,136,34,0,25,14,0,8,24,0,5,0,62,117,80,0,0
81,0,0,41,0,1,6,0,1,37,32,88,108,72,57,10,0,62,46,145,186,218,181,252,255,250,193,210,217,4,58,1,31,83,138,73,0,0,7,0,0,13,3,10,50,108,94,27,0,6
0,0,0,0,0,0,0,0,18,4,44,33,62,16,35,67,0,82,41,58,112,255,199,255,245,251,255,246,228,99,0,77,88,78,87,133,96,0,18,0,0,0,3,55,85,137,34,0,0,3
0,2,0,40,0,26,21,0,15,15,45,64,76,92,123,90,79,64,64,82,44,159,141,196,205,205,214,166,206,182,42,68,5,23,100,121,108,75,30,9,0,0,49,44,74,6,0,0,0,28
37,0,0,15,0,0,27,9,28,0,13,75,114,79,117,104,74,72,59,53,24,14,146,136,255,200,32,0,79,79,94,0,0,97,100,93,89,76,0,16,78,93,77,54,0,11,12,3,9,10
47,0,7,30,0,0,0,8,9,13,2,71,94,103,111,103,70,93,82,57,79,20,94,181,224,113,12,89,112,85,99,62,100,126,60,107,48,35,72,12,15,0,0,0,4,0,3,0,0,0
0,10,17,0,0,12,7,0,6,0,26,70,91,106,150,54,128,79,80,105,99,41,38,208,173,19,14,85,62,104,131,131,139,72,96,68,25,16,4,0,13,42,13,12,0,13,18,28,43,0
38,0,9,5,2,0,10,0,0,0,10,74,71,93,113,134,83,86,52,153,83,51,104,240,81,77,102,145,54,104,92,117,124,74,93,144,72,19,0,0,0,0,0,0,0,12,0,0,0,21
0,0,0,21,0,0,0,25,0,22,23,0,64,135,106,79,105,122,65,85,96,3,158,218,104,42,104,124,49,108,117,106,116,100,112,124,64,10,18,0,32,0,0,0,0,0,26,16,0,8
17,3,0,3,0,2,0,32,0,3,17,0,29,101,97,112,97,123,80,79,76,59,119,223,78,95,47,114,56,137,99,104,119,99,156,85,4,0,7,24,0,43,9,18,0,0,31,7,0,0
18,38,0,23,0,16,0,51,0,33,0,0,8,51,62,40,90,123,58,32,113,79,123,219,54,85,52,65,83,79,62,135,116,75,116,83,6,0,0,20,0,3,13,13,0,27,0,27,15,45
0,18,12,39,0,0,16,20,0,2,0,31,23,0,7,0,34,129,59,59,66,66,71,53,69,7,28,75,42,120,112,113,91,82,82,14,0,0,0,0,0,0,20,0,9,0,5,0,18,4
54,32,0,14,37,24,29,17,0,18,0,11,22,0,31,0,39,74,41,73,45,25,4,16,91,12,0,37,48,98,80,70,72,47,38,0,16,1,0,2,15,0,32,8,6,3,16,44,0,0
0,1,21,21,0,33,16,0,0,0,0,8,0,0,0,0,4,42,41,76,0,36,0,49,22,67,3,78,51,96,16,8,21,0,6,0,0,19,0,0,0,12,0,0,4,0,26,29,18,0
