46,0,27,0,0,0,0,0,0,7,0,0,11,9,53,85,57,62,0,0,2,0,3,0,0,90,0,44,26,0,0,1,0,0,0,0,0,0,0,0,7,1,10,0,24,42,27,54,0,0
61,5,0,0,0,0,0,0,0,0,0,0,8,6,0,0,4,39,4,8,0,0,5,0,22,15,17,30,0,18,30,0,0,0,0,0,0,0,0,6,0,0,14,15,0,34,28,9,27,22
11,14,79,29,53,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,1,48,65,33,42,92,123,91,95,100,54,80,74,43,15,4,31,39,1,11,6,18,23,11,11,19,22,8,14,6
0,27,46,81,75,18,56,0,0,0,0,0,0,0,0,0,0,0,25,26,23,4,0,41,49,56,148,84,41,31,50,47,41,40,43,50,53,49,0,0,0,17,2,5,28,26,23,9,0,13
13,15,35,91,105,48,55,0,22,0,0,0,0,0,0,25,8,31,72,40,19,19,48,0,47,68,87,101,0,16,16,10,16,19,51,95,67,61,82,29,21,0,0,6,3,0,0,16,0,9
0,22,18,77,103,73,92,27,0,22,5,0,0,15,25,23,16,53,53,0,38,22,2,55,22,58,127,45,51,19,3,0,0,0,0,27,39,75,63,53,68,25,20,0,16,0,0,10,19,17
1,0,0,48,126,77,82,43,31,14,39,54,58,37,15,32,18,21,35,32,31,3,0,46,83,110,104,66,38,68,25,0,34,1,10,8,26,39,34,48,17,29,53,39,10,12,0,0,0,4
0,0,0,43,71,99,114,63,59,36,53,60,78,55,31,25,39,40,43,9,7,6,0,14,88,83,74,82,31,37,0,0,18,18,25,17,28,29,28,38,43,36,18,16,11,41,27,31,12,0
0,0,0,36,78,90,85,88,117,82,58,35,48,49,51,44,27,46,45,56,13,0,4,51,120,83,46,37,40,45,7,0,23,12,50,16,47,0,9,26,44,24,40,63,55,47,13,50,27,15
9,0,0,48,70,96,93,87,95,96,93,64,33,27,11,53,97,74,41,40,0,17,0,30,93,108,78,77,27,38,12,0,15,39,20,66,10,0,0,19,9,23,41,41,62,39,51,30,22,55
0,10,0,57,93,82,102,78,70,78,90,93,60,19,1,49,53,72,55,56,21,12,0,61,113,80,127,75,46,49,0,0,53,51,27,47,13,6,14,0,0,27,7,53,71,31,50,37,54,22
6,1,0,38,97,102,38,77,60,80,87,65,72,53,54,29,54,31,59,35,48,0,31,68,98,102,41,26,28,39,0,0,20,39,48,33,15,21,0,0,0,31,34,21,7,28,54,36,41,69
3,12,0,18,104,109,34,57,69,83,58,81,82,88,85,35,35,42,28,44,24,1,13,100,142,113,102,62,23,32,28,1,23,38,51,13,8,19,21,0,0,12,9,25,15,32,15,35,68,67
7,0,0,35,88,104,62,56,47,37,84,69,92,86,62,67,38,31,16,51,19,29,63,96,106,71,112,68,57,54,0,22,18,38,43,29,0,8,25,14,12,4,21,0,0,35,37,50,43,47
10,0,0,43,55,102,35,40,54,63,90,74,46,82,100,78,32,24,34,27,16,7,49,99,140,77,108,67,47,62,33,0,23,28,31,30,22,6,11,28,15,0,9,9,25,0,30,38,45,68
0,0,1,44,60,69,59,36,46,91,64,73,76,41,64,69,69,65,47,4,21,43,36,116,127,99,94,82,104,64,20,35,10,33,41,12,29,14,28,0,40,32,0,1,10,37,38,32,37,33
1,1,55,43,23,59,69,40,57,70,66,55,47,81,54,55,63,56,66,22,56,41,38,80,92,122,78,102,75,77,39,41,31,10,32,6,51,30,0,14,37,22,44,24,8,8,20,48,38,0
5,49,34,5,33,63,55,78,70,37,49,62,34,76,59,39,54,67,41,64,67,56,83,72,75,75,97,128,79,49,40,41,7,30,33,39,11,13,10,15,29,30,38,24,36,23,8,27,15,34
0,0,13,32,44,71,76,60,55,61,64,21,67,47,86,60,35,49,61,59,103,82,18,114,121,57,122,113,77,66,13,42,28,40,49,34,20,12,22,36,26,28,40,43,34,9,41,17,13,27
11,24,16,32,16,28,83,98,51,57,30,51,34,45,28,59,61,6,72,79,75,102,93,84,108,65,95,63,73,65,17,33,78,41,19,25,10,48,36,61,16,30,10,18,51,70,46,0,5,9
0,14,0,44,36,25,71,72,88,49,23,29,64,31,54,65,60,7,32,80,96,94,116,135,106,82,184,125,93,20,0,58,33,45,15,23,18,22,77,47,39,24,34,29,38,28,51,25,22,26
2,25,9,49,8,0,53,99,102,27,27,29,35,48,30,29,60,58,16,75,82,105,116,114,185,67,93,114,59,23,39,52,29,41,0,40,28,48,42,75,33,24,17,69,44,34,40,58,19,19
11,0,0,64,23,0,37,69,58,63,50,41,23,34,49,23,31,49,64,61,95,97,128,146,195,82,66,87,77,38,23,53,46,11,42,6,39,40,41,49,48,49,55,41,47,44,27,32,45,16
0,0,0,79,34,7,13,44,76,55,48,37,24,44,31,41,0,62,78,59,65,117,162,116,185,69,85,120,86,11,37,52,43,26,23,0,58,47,34,31,40,61,40,54,76,47,51,21,51,34
22,0,0,55,22,0,35,65,50,60,48,47,53,4,30,28,33,36,55,74,82,122,151,135,178,92,91,96,108,35,40,26,64,37,26,25,0,44,35,38,55,68,89,47,33,41,51,71,35,13
0,0,5,48,27,13,0,42,47,52,77,63,1,65,0,19,45,27,38,69,128,138,147,106,174,138,105,105,113,52,40,82,67,20,13,5,24,26,42,43,44,72,124,60,34,43,25,29,30,48
11,0,0,30,36,31,11,32,23,65,73,28,71,3,0,22,28,62,48,104,119,158,124,102,131,106,75,129,99,43,70,76,57,31,0,15,19,10,56,51,67,49,75,55,69,70,30,36,1,30
1,0,2,46,33,0,29,12,44,41,54,72,33,37,32,8,12,48,94,76,111,151,148,119,148,114,76,104,89,83,86,63,44,21,7,42,29,53,43,39,79,71,59,74,21,23,29,43,42,19
0,0,0,50,39,19,0,13,38,53,56,59,16,34,18,0,50,67,81,91,66,175,157,121,157,71,87,133,115,52,77,87,76,25,26,17,54,29,40,92,53,59,2,73,48,51,15,6,25,45
9,0,0,39,20,44,24,0,48,48,18,39,48,19,27,17,35,62,71,76,112,117,158,123,163,77,121,131,116,81,64,58,30,65,60,60,30,60,33,56,67,50,48,36,12,52,24,33,20,0
0,68,6,12,39,63,12,0,41,49,49,22,38,30,29,42,35,69,118,89,90,94,147,111,217,78,98,110,84,91,76,78,74,51,57,68,27,44,71,59,40,45,24,32,43,0,43,3,22,23
0,0,17,40,33,64,14,10,23,33,50,31,32,1,41,77,75,41,63,101,126,109,121,102,236,87,108,89,99,90,81,74,56,76,68,83,61,33,93,36,57,18,47,4,21,11,7,34,0,60
20,0,4,34,56,56,25,31,10,35,19,27,40,23,52,87,78,32,30,58,144,118,126,168,170,91,109,68,80,110,123,65,54,74,68,70,68,67,31,46,44,29,15,0,2,48,30,0,60,7
0,9,0,7,52,51,24,41,30,26,3,23,0,74,64,71,80,61,35,112,105,125,141,149,133,130,127,133,102,71,82,67,68,78,71,55,103,86,41,33,17,32,1,0,24,6,0,73,38,48
27,10,10,26,38,35,37,33,16,12,46,14,30,80,75,39,103,102,11,61,115,106,128,159,126,129,120,139,139,50,106,26,45,78,87,54,87,60,53,6,25,0,9,6,14,44,63,55,17,0
0,0,0,56,2,28,60,13,0,14,7,51,76,61,57,56,41,103,101,55,110,97,130,164,150,114,158,170,139,66,49,27,56,60,73,91,76,37,45,22,0,2,0,72,55,26,63,26,0,34
3,0,0,18,43,60,33,26,11,0,50,60,72,60,81,63,73,70,120,91,51,116,128,173,190,113,94,157,129,61,61,61,39,46,81,62,64,38,12,29,14,44,49,78,22,34,12,4,24,1
0,0,0,27,52,33,34,0,0,14,34,67,76,70,66,95,53,34,92,90,94,125,122,179,188,133,128,111,160,64,37,20,58,58,67,45,61,45,5,43,50,48,85,29,27,7,17,0,0,0
3,2,0,2,52,63,53,0,0,0,29,65,100,74,79,104,78,67,88,153,85,72,103,182,166,103,92,75,92,78,57,22,36,66,95,69,55,67,38,31,30,70,82,6,4,0,0,9,16,11
5,5,0,0,41,30,45,12,41,28,39,58,25,87,100,67,101,85,69,115,103,130,70,153,182,116,113,82,67,63,49,74,65,96,92,62,26,48,40,46,46,29,0,14,54,6,0,0,19,0
0,0,0,0,40,0,26,23,34,35,58,62,63,71,65,94,104,110,111,110,104,67,0,164,143,149,152,110,99,59,78,88,108,94,19,53,1,22,78,64,46,0,0,20,7,34,0,0,0,0
0,0,0,0,39,9,18,54,66,56,30,48,79,90,92,121,86,82,78,83,71,39,58,164,207,80,83,109,104,68,67,108,81,75,34,20,29,63,40,22,22,0,0,1,0,8,7,27,0,0
11,0,0,0,36,7,41,48,23,24,35,79,75,106,87,86,62,88,90,29,51,84,25,94,201,131,104,93,109,37,80,100,86,43,65,66,45,33,0,13,3,5,0,0,0,21,16,14,5,3
32,0,0,0,27,90,51,66,60,38,50,52,108,54,64,45,53,42,43,67,51,77,98,135,182,111,109,119,99,81,118,79,53,46,76,68,24,0,1,0,0,10,0,14,1,0,1,14,13,0
17,13,0,0,40,57,51,102,68,63,68,18,38,17,31,0,87,43,84,18,98,57,52,102,97,131,100,96,75,69,121,60,79,57,33,11,17,0,16,0,0,0,0,0,6,0,0,0,0,0
0,0,0,27,116,85,73,107,52,60,25,3,0,28,46,3,11,39,53,51,48,34,47,107,181,157,80,65,132,162,125,50,51,10,2,0,16,0,0,0,9,0,0,0,0,0,0,0,0,15
6,11,15,94,106,107,105,91,35,10,0,0,3,12,0,0,0,35,37,24,0,29,64,94,128,113,121,82,183,151,117,57,0,0,0,6,0,0,0,0,19,0,2,0,0,17,22,0,18,0
0,4,105,108,84,68,32,29,9,17,19,2,0,0,0,0,0,0,0,0,0,0,9,58,123,158,94,138,202,146,37,0,0,0,0,0,14,35,2,2,0,0,4,0,0,0,0,0,0,8
0,82,137,64,48,1,4,0,10,0,0,0,4,18,0,0,0,0,0,0,0,0,0,0,51,56,139,137,127,96,0,0,0,0,0,0,0,6,0,13,0,0,0,6,0,0,0,23,10,18
40,80,54,80,53,25,7,0,2,0,0,0,0,0,0,67,12,31,6,52,0,0,31,0,0,0,121,163,55,56,13,9,0,0,12,0,12,0,0,5,2,5,0,7,28,0,20,20,41,4
