59,53,0,170,255,121,0,64,0,0,228,38,190,0,0,0,47,128,0,0,237,61,255,0,65,193,0,0,119,119,0,0,30,0,8,255,0,0,0,0,0,228,0,0,255,255,185,0,241,0
56,44,0,255,147,255,0,0,26,91,255,0,0,47,0,0,0,0,255,0,0,130,0,255,255,255,0,0,0,255,0,90,0,0,0,170,110,0,0,0,0,66,0,33,255,0,84,0,175,92
65,0,84,0,162,150,160,181,0,165,165,0,16,0,0,0,255,0,159,0,0,0,255,0,64,19,255,0,255,226,0,111,30,0,255,0,0,0,3,154,5,0,22,255,75,129,0,38,57,76
0,0,56,0,0,160,114,188,192,0,237,0,18,255,10,0,150,81,0,0,158,65,0,78,0,56,73,255,0,0,0,210,0,0,20,92,133,225,0,79,0,0,0,182,0,224,0,0,0,235
72,163,0,80,73,0,0,0,161,0,255,0,230,0,0,45,0,219,0,40,1,165,136,0,17,127,255,0,0,112,255,255,255,216,49,0,0,212,246,154,0,194,170,169,0,0,255,0,175,222
0,255,95,126,0,131,198,70,251,119,38,101,186,0,0,255,76,36,77,0,68,0,0,17,105,0,0,107,193,255,0,0,0,0,83,0,179,0,133,0,11,113,125,63,0,41,145,0,222,255
95,174,153,0,255,55,0,158,0,0,0,255,0,0,128,0,0,0,90,32,255,255,255,0,161,162,255,226,0,0,123,255,59,0,145,0,255,0,108,191,187,234,0,0,0,0,0,57,0,0
0,0,255,255,0,255,255,0,255,33,0,255,0,255,0,255,0,137,183,0,44,0,0,146,0,229,123,25,0,0,0,100,140,30,0,37,0,198,0,0,0,17,129,83,255,43,0,167,0,0
106,250,0,255,103,0,55,64,55,0,0,0,0,0,253,51,79,146,0,0,69,0,255,0,0,47,0,0,255,29,113,31,0,90,209,229,0,42,222,197,162,0,224,0,207,0,0,222,151,0
0,110,206,89,0,255,255,0,0,36,255,150,213,0,135,0,204,3,0,255,100,93,0,129,211,255,62,255,160,0,159,6,0,0,0,255,236,27,29,0,255,0,99,0,77,70,110,0,139,0
12,255,226,66,255,144,22,55,78,0,0,0,255,255,0,29,255,0,0,0,0,0,255,0,0,77,255,0,0,255,50,0,255,255,255,0,0,0,255,0,0,211,0,255,66,21,255,0,92,0
11,3,0,117,0,0,0,255,255,255,212,117,64,0,130,155,0,130,0,147,134,110,106,255,75,174,222,178,0,0,0,0,0,0,80,0,15,0,0,0,0,255,0,161,0,0,177,174,0,255
0,0,240,255,119,171,0,0,30,255,255,168,255,0,255,76,148,0,0,255,0,0,8,205,255,0,255,128,126,0,255,19,255,156,0,4,77,255,0,0,0,255,0,181,0,0,0,255,255,176
99,0,7,0,52,255,94,255,0,0,109,0,0,255,2,0,0,0,255,203,0,0,255,255,255,0,255,0,4,188,0,44,55,51,0,238,0,0,255,255,0,36,1,0,0,103,0,184,0,203
0,0,0,0,0,0,0,0,0,243,5,201,0,110,81,0,255,84,0,0,34,0,0,255,87,70,0,250,106,255,0,28,169,202,255,0,255,0,0,53,146,227,208,0,171,224,0,0,36,255
85,77,0,5,0,117,255,76,230,0,255,0,255,255,0,152,0,255,150,69,228,205,0,0,145,255,0,198,156,61,255,255,35,0,0,0,0,138,0,0,30,0,255,62,0,255,0,255,0,0
0,0,0,31,88,139,0,226,255,111,0,117,0,200,0,255,0,255,0,2,0,231,36,102,0,182,226,0,0,236,0,0,0,255,31,255,0,0,0,207,255,0,223,0,103,162,0,183,0,0
98,0,0,0,28,0,217,97,0,255,0,168,0,0,40,0,0,255,29,251,0,255,211,0,0,0,121,255,0,255,74,45,182,228,0,202,0,94,68,0,196,0,0,0,255,0,255,62,0,0
0,0,0,109,255,115,0,0,0,134,255,0,255,245,0,0,255,0,0,255,95,255,100,0,255,255,39,255,0,255,13,0,0,58,255,132,0,78,17,0,55,255,0,98,217,60,7,29,255,24
74,0,136,255,0,0,189,120,53,0,0,177,0,0,110,0,0,222,37,160,255,0,111,51,153,146,255,80,0,0,0,132,255,0,0,227,161,255,14,56,0,0,212,0,255,44,55,0,255,0
0,86,0,224,0,0,99,128,253,78,255,196,170,0,255,221,255,0,0,0,207,120,226,154,255,0,0,0,143,255,5,0,4,255,0,121,0,93,89,96,1,77,166,255,0,2,169,15,8,103
0,0,0,119,114,0,0,255,0,98,0,0,2,0,38,0,64,226,0,0,0,93,62,0,82,143,89,0,176,80,200,83,0,0,38,147,110,0,255,183,140,0,255,0,0,0,0,0,219,255
121,255,49,0,0,254,255,0,0,150,0,213,0,204,9,0,0,0,92,255,255,255,16,255,255,96,255,0,226,0,0,0,174,148,73,0,0,64,235,0,0,63,0,200,224,0,255,1,0,0
0,255,210,30,0,0,98,60,255,0,0,176,163,255,249,255,255,0,255,0,0,0,255,0,0,107,0,255,0,148,0,0,124,3,0,255,0,24,170,255,167,255,0,0,0,0,255,148,29,169
0,0,0,0,191,255,0,0,0,0,255,255,0,0,0,0,0,0,208,255,255,0,190,151,254,255,155,255,0,0,203,0,187,215,255,0,51,0,161,0,0,52,0,199,108,156,0,0,0,78
90,255,228,0,0,0,0,255,236,184,0,0,231,151,255,255,20,0,0,167,0,167,255,255,255,255,181,0,38,255,255,88,0,0,0,252,180,149,255,255,0,0,104,109,255,0,0,0,255,219
0,7,0,203,255,0,0,198,0,0,255,255,230,0,0,0,58,255,0,113,95,172,0,0,0,0,221,255,255,0,0,0,255,0,0,0,255,9,0,106,255,255,81,0,0,0,0,94,0,106
0,21,0,182,93,0,0,0,255,255,0,0,255,255,255,255,0,0,0,231,253,47,228,255,255,255,27,255,0,53,255,0,11,96,211,0,0,161,214,77,124,0,0,34,0,0,64,172,0,0
44,0,29,0,0,255,112,255,0,0,250,184,34,0,0,0,255,255,0,0,42,255,255,0,88,0,116,13,255,9,202,118,157,228,0,255,31,63,0,0,171,255,0,255,139,0,106,15,11,0
