0,23,0,203,91,0,0,31,161,0,92,80,0,134,0,77,255,0,255,0,0,188,0,255,0,255,0,0,0,255,0,0,148,0,218,0,255,0,221,0,0,0,75,0,117,0,255,0,29,115
240,0,0,0,210,0,255,255,172,0,255,0,255,0,0,255,255,0,255,0,255,255,0,255,0,255,0,0,255,255,0,0,255,0,35,145,255,0,0,255,177,0,0,255,0,0,255,0,255,255
0,0,0,255,0,255,0,255,0,147,0,255,0,0,255,0,0,255,0,103,0,255,51,255,0,255,63,0,187,255,255,0,0,236,0,183,228,0,0,0,30,12,0,0,55,255,255,255,0,0
0,0,255,25,232,217,179,0,131,81,0,0,255,0,255,255,0,0,2,90,0,116,62,248,171,0,119,255,0,255,255,0,180,0,255,255,255,99,126,0,141,0,255,255,255,255,0,0,255,0
75,255,0,255,255,0,0,0,255,255,0,0,0,255,0,0,255,0,174,0,93,0,0,0,0,0,223,244,255,0,0,255,0,56,255,0,62,255,0,0,18,48,215,0,255,0,0,0,255,0
52,0,255,255,0,255,255,0,0,0,255,255,0,255,0,255,0,0,0,255,255,0,255,0,236,255,0,0,255,122,0,255,0,214,255,0,0,0,44,135,0,255,0,255,0,87,0,255,132,16
184,255,0,0,0,213,255,255,0,255,0,255,255,0,0,0,255,0,251,215,0,234,0,224,0,255,0,0,255,0,144,117,0,255,0,255,0,0,0,255,0,255,0,0,0,255,45,255,0,255
0,255,255,255,255,255,0,0,0,255,87,255,0,0,255,0,0,255,92,255,255,0,0,255,255,0,255,0,255,185,254,0,255,224,0,0,0,255,160,200,255,0,255,183,255,6,61,0,0,255
255,0,255,0,0,0,134,88,182,0,0,255,0,255,245,255,0,204,0,255,255,0,255,7,255,0,255,0,222,205,0,208,0,255,166,5,236,0,255,0,102,0,0,0,0,185,81,175,0,0
0,132,0,0,255,255,255,0,0,255,0,0,0,0,255,129,255,50,255,239,183,0,255,0,255,0,255,255,0,255,177,0,255,0,0,255,182,0,71,255,52,0,179,255,217,255,0,255,255,0
255,0,0,0,37,0,0,255,0,185,0,255,255,0,0,147,0,77,255,0,255,0,255,0,255,255,0,0,255,198,0,0,0,118,226,0,0,255,255,0,0,0,255,0,0,0,255,0,248,0
0,0,77,255,255,255,0,255,0,255,0,255,0,255,0,255,0,255,255,255,0,0,255,0,0,255,255,0,0,0,255,0,0,0,162,255,197,255,0,255,76,255,69,0,255,0,0,0,0,0
173,255,0,0,0,0,0,255,0,255,255,0,0,255,0,0,0,255,0,73,0,0,0,166,0,67,63,255,0,255,0,217,139,157,0,0,0,0,255,255,0,0,0,251,0,0,255,0,0,255
0,0,0,255,87,0,255,0,113,255,255,255,0,255,255,255,216,0,255,255,0,0,0,255,0,255,255,1,0,59,0,51,255,0,0,255,0,145,255,0,0,0,27,255,99,255,0,255,0,0
233,0,132,0,255,0,0,255,0,0,255,0,110,255,0,255,0,0,0,0,0,0,255,255,255,0,161,3,255,0,204,255,255,92,0,255,255,0,0,0,0,255,255,0,0,0,0,0,179,255
30,255,179,0,0,255,0,0,255,27,0,246,0,255,255,255,0,0,255,255,255,0,0,255,0,53,0,0,0,0,0,255,0,154,255,0,222,72,255,227,251,0,0,255,255,0,255,0,222,0
0,0,0,255,255,18,0,0,255,255,20,255,0,255,0,130,0,196,255,0,255,255,0,0,0,243,0,255,0,255,0,0,0,255,0,255,0,255,79,0,255,11,100,0,0,0,35,0,255,255
255,255,0,109,0,255,253,255,0,6,255,139,0,0,0,255,74,255,92,255,0,230,164,255,255,0,0,228,0,255,233,0,255,0,0,0,255,64,0,0,255,0,255,255,85,0,147,0,0,16
0,13,139,74,0,0,255,0,255,255,164,0,0,255,0,255,0,255,0,255,0,173,126,0,255,0,0,0,255,0,226,202,0,0,255,255,0,183,25,0,255,0,0,120,0,0,17,89,0,0
255,255,0,255,0,0,21,255,0,0,20,255,255,0,255,0,0,0,255,0,255,255,255,0,0,0,255,255,255,255,0,0,0,255,0,104,255,0,70,0,187,255,0,0,0,255,255,0,187,0
0,0,166,0,0,255,255,255,241,0,0,0,0,255,0,0,255,143,0,198,0,0,255,0,255,78,67,0,0,62,13,255,255,0,255,0,167,187,0,0,255,0,185,3,10,0,0,71,255,0
255,255,255,0,255,0,65,255,0,0,0,0,255,0,255,0,255,0,0,2,255,0,0,0,228,0,255,255,255,0,255,0,255,255,0,0,255,0,0,255,0,0,0,0,255,255,170,0,255,127
0,0,0,255,255,0,0,0,54,255,255,255,0,75,255,255,0,255,255,255,0,25,0,255,0,255,0,213,0,36,255,255,0,255,0,255,0,0,32,169,0,0,0,0,81,0,255,155,0,146
255,255,173,0,0,0,255,255,21,0,255,0,255,255,0,147,0,0,255,0,255,0,116,0,0,255,9,255,0,0,0,255,107,255,0,0,0,255,0,0,0,255,22,237,150,84,247,11,0,0
0,0,0,148,255,255,0,0,255,255,0,0,0,0,68,0,50,0,255,90,255,0,195,255,255,0,0,152,177,255,255,0,0,0,0,255,255,255,0,255,7,80,15,49,255,0,0,0,255,255
255,255,255,241,0,58,255,0,255,145,255,0,255,0,255,239,255,0,0,0,255,0,255,255,248,50,255,255,0,255,0,0,0,0,136,255,0,0,237,0,255,255,255,0,0,255,0,54,0,255
0,0,0,206,144,0,0,255,0,203,255,255,0,0,0,0,0,255,216,135,0,255,0,255,0,0,255,14,0,0,0,255,0,255,0,0,0,0,255,255,0,0,137,24,0,0,175,255,0,0
0,0,255,0,140,0,255,0,0,0,255,0,255,0,0,0,255,0,0,255,35,0,255,0,0,162,0,255,118,0,255,255,0,0,255,255,255,255,0,253,176,0,0,192,255,198,97,255,255,0
0,255,31,86,171,0,135,0,0,255,0,0,255,255,155,255,0,0,255,0,125,0,255,0,255,255,255,0,255,0,0,255,255,0,200,0,146,255,0,255,255,255,0,0,0,255,0,255,0,255
174,255,122,0,255,255,2,0,255,53,185,171,0,0,255,0,255,255,71,0,255,0,0,255,250,0,255,241,0,255,0,0,41,255,184,0,255,118,0,255,0,0,17,255,255,255,0,0,255,0
0,18,0,255,122,0,255,255,0,0,0,255,154,0,0,139,0,0,0,0,0,164,0,0,18,0,255,218,0,255,255,255,0,247,0,255,255,255,0,0,0,255,255,255,0,0,0,0,0,5
0,0,47,0,99,255,0,0,255,255,0,0,0,255,166,0,0,255,255,255,44,255,255,255,255,0,255,118,255,0,174,0,255,0,0,149,0,255,0,196,255,255,255,0,109,255,255,255,255,0
0,147,0,255,0,255,128,0,0,255,0,22,255,100,0,255,0,255,0,0,255,10,0,255,0,111,0,255,92,255,134,255,0,102,255,0,255,65,0,0,0,157,0,231,255,0,0,255,0,0
0,0,0,0,255,0,0,0,255,0,255,0,255,0,0,255,255,0,255,0,255,0,188,0,255,100,255,0,255,255,255,0,255,255,0,142,255,0,0,154,255,255,0,26,0,0,140,0,0,255
0,255,255,0,0,255,255,0,0,20,255,0,255,0,255,0,0,255,0,106,255,0,0,255,0,96,0,255,179,255,0,255,0,0,255,237,255,255,0,0,255,8,255,255,0,0,0,0,0,255
66,0,0,255,255,0,0,158,0,0,0,255,46,255,255,0,255,0,255,0,0,255,255,0,0,0,255,0,0,5,121,0,0,255,255,99,0,0,0,0,0,0,0,0,0,255,236,0,255,255
45,255,207,0,0,255,0,0,0,255,0,255,0,0,0,33,255,0,0,255,0,0,255,255,0,255,255,0,255,255,255,0,0,0,0,0,0,0,61,255,0,0,255,0,0,0,255,255,0,0
0,0,255,85,255,0,255,255,171,0,255,0,0,255,255,255,0,210,0,239,255,255,0,0,0,255,22,0,255,0,0,207,255,0,255,255,255,0,0,0,255,76,0,0,255,255,0,0,255,233
195,255,144,0,255,65,0,0,255,0,0,0,0,255,255,0,0,0,255,255,0,0,255,0,255,0,0,255,0,234,168,0,0,0,255,0,0,0,239,255,0,0,255,255,0,0,255,0,0,0
0,0,0,255,0,255,0,124,255,255,0,255,255,255,0,10,0,0,236,255,255,187,203,0,255,0,0,0,0,255,0,116,18,0,0,255,179,21,218,0,124,255,0,151,255,255,0,0,255,77
0,255,143,0,0,0,0,255,0,0,0,255,0,255,0,255,255,255,255,0,255,0,255,0,0,175,0,255,255,255,0,255,0,255,255,0,255,129,239,0,0,0,246,255,0,0,255,255,0,0
