0,0,0,0,16,0,0,0,24,12,0,13,5,0,31,0,0,0,4,8,0,21,18,7,0,7,7,10,4,0,8,0,0,0,4,0,4,13,21,0,0,14,20,0,31,0,0,11,0,24
6,0,1,0,0,16,12,1,0,24,0,0,24,4,0,0,0,48,0,14,26,0,0,37,43,11,26,47,11,5,18,9,16,0,0,0,23,0,10,21,0,18,13,0,11,2,14,0,6,26
3,0,8,0,0,9,1,15,0,0,12,0,16,0,6,12,0,14,14,61,45,22,69,78,38,28,16,23,12,11,38,72,38,42,84,0,9,0,0,21,14,0,0,31,0,22,9,0,13,0
3,19,8,8,0,31,27,7,0,9,0,0,0,0,2,16,25,73,42,63,34,30,0,22,1,0,0,36,5,9,15,20,48,95,93,100,90,60,12,0,30,0,24,0,0,6,10,2,0,0
19,11,21,13,0,21,18,11,0,13,0,0,0,27,34,53,38,19,39,11,32,0,0,31,11,5,0,22,11,22,7,0,0,27,20,76,84,86,89,66,22,2,3,0,0,0,3,15,6,40
0,0,0,14,26,0,40,6,0,0,5,0,22,50,0,53,38,10,14,0,27,15,0,1,0,17,0,13,0,20,4,0,24,0,0,40,9,65,61,44,69,56,0,50,0,0,0,0,0,40
0,0,38,0,2,16,0,0,6,0,36,65,43,102,67,2,32,1,66,29,47,0,9,0,2,18,6,15,0,16,0,0,14,1,22,38,0,17,3,14,0,58,36,0,8,13,17,1,13,0
0,0,14,0,0,25,0,16,18,19,78,70,101,66,56,0,25,58,80,65,12,6,0,0,3,0,6,27,10,23,0,3,12,0,105,72,31,25,0,0,26,0,58,7,22,30,9,15,6,1
8,0,0,0,0,5,24,27,51,60,111,109,66,27,0,29,49,83,77,52,49,6,10,0,13,11,36,48,0,0,0,10,0,5,83,66,42,24,0,0,1,16,60,94,82,31,19,0,4,8
18,0,0,20,2,14,14,68,79,131,101,97,40,35,0,69,56,85,76,56,32,19,0,0,68,21,88,55,49,0,0,0,0,15,67,57,48,0,1,21,11,2,17,99,89,64,30,11,21,0
39,0,0,0,0,16,33,57,76,102,90,65,12,4,7,29,87,45,79,17,47,11,0,0,47,32,95,86,16,0,0,0,0,16,1,47,29,8,0,0,10,0,0,28,104,91,83,45,5,6
7,0,0,28,25,11,81,84,62,55,75,0,25,14,17,33,59,39,57,0,18,7,7,25,113,24,76,43,20,2,0,22,1,19,0,11,20,0,0,4,2,17,0,9,62,83,88,74,48,21
9,0,0,26,25,47,84,75,76,53,2,0,7,4,14,47,38,26,0,29,5,19,52,53,110,61,13,7,19,0,0,13,7,10,2,30,11,6,1,0,25,0,8,0,34,90,111,95,86,57
36,0,0,43,40,85,74,73,0,0,10,24,11,3,64,14,4,35,0,5,32,19,43,53,94,75,21,18,22,0,0,42,20,34,14,47,26,6,0,22,0,4,3,22,0,20,90,111,72,36
0,2,13,39,59,80,57,29,37,50,49,54,6,0,25,20,0,0,0,27,27,1,17,76,47,62,21,15,10,14,0,4,56,32,13,21,12,0,19,10,13,0,7,4,7,0,77,84,94,27
1,0,26,60,88,67,26,7,64,110,76,33,14,4,25,0,5,0,0,25,71,54,12,54,75,56,15,56,39,43,33,43,25,3,31,40,9,6,22,1,0,0,0,15,2,9,15,65,88,102
33,0,74,49,89,55,37,47,91,105,71,48,11,0,0,18,13,32,41,75,53,48,24,57,97,71,32,16,16,47,65,27,40,26,63,4,9,11,12,7,7,23,4,15,0,28,0,23,82,102
21,0,66,58,111,51,0,41,89,94,87,69,50,65,33,31,22,42,65,112,79,66,68,46,100,74,34,68,12,37,37,22,0,46,47,22,15,9,33,12,11,31,26,0,11,0,21,14,67,71
51,0,59,117,71,28,20,63,31,49,31,58,60,60,53,65,59,93,80,71,119,103,83,62,72,77,49,109,88,77,23,123,55,33,0,12,0,41,2,0,24,16,0,10,54,48,0,0,49,94
39,0,83,84,69,34,20,53,68,35,40,58,33,46,65,62,111,97,52,73,103,130,71,84,81,120,66,112,128,70,70,109,102,76,20,30,0,35,40,73,6,0,0,21,89,77,56,14,28,61
36,6,56,95,31,25,29,47,77,58,36,63,77,78,64,55,67,81,92,54,68,129,133,87,104,125,99,139,117,61,48,72,81,74,38,12,44,40,109,77,71,18,57,39,96,123,24,0,3,80
26,0,54,80,56,0,8,36,63,64,89,58,51,96,83,76,85,75,98,103,39,104,119,131,111,121,105,135,98,45,78,98,113,73,13,42,42,72,72,88,90,46,79,83,81,74,18,58,47,87
31,0,70,95,35,39,13,55,48,33,57,51,45,92,116,55,63,74,80,74,49,142,166,244,197,192,159,89,61,59,60,71,49,35,34,20,62,97,76,99,99,110,100,131,51,0,7,55,61,66
42,0,49,85,37,4,40,63,63,100,91,77,28,48,85,92,91,48,61,55,116,200,228,245,205,200,255,119,125,108,0,30,30,19,38,18,65,131,126,121,100,98,96,82,35,0,36,99,64,58
47,0,71,109,0,51,17,83,88,78,90,39,74,78,50,60,62,65,37,118,207,239,203,213,214,224,233,180,152,71,16,43,22,35,24,38,50,47,50,50,108,99,126,59,58,0,57,100,86,76
41,0,47,62,43,0,4,48,84,114,103,95,96,60,55,51,39,81,102,127,213,255,200,174,211,213,195,175,165,127,73,66,39,63,31,0,26,28,43,31,29,123,118,112,46,21,59,67,57,83
89,0,64,92,65,5,6,52,79,75,127,68,81,97,90,96,63,92,97,135,176,252,183,175,225,235,191,230,240,82,73,34,56,62,66,26,2,23,35,53,60,96,96,108,57,4,9,60,65,94
27,0,22,111,72,30,31,82,94,70,66,84,65,51,57,51,72,103,145,117,176,179,229,173,211,225,145,238,245,203,102,36,61,50,65,58,69,88,97,51,38,54,85,75,13,17,18,48,31,94
63,0,0,88,79,15,0,46,70,64,68,79,78,111,74,84,106,116,100,85,55,202,233,190,140,181,206,186,241,178,114,125,89,29,48,41,77,72,68,117,106,77,45,41,2,31,20,3,73,106
53,0,0,53,51,19,0,23,64,65,88,80,85,53,103,72,123,134,117,91,68,80,214,204,215,210,176,205,176,135,128,123,103,66,63,73,72,111,111,76,83,92,34,0,26,6,7,15,63,93
16,17,5,47,117,75,2,6,38,92,97,88,109,98,77,123,145,124,126,108,77,6,86,144,125,134,150,153,127,109,169,159,137,120,90,54,85,86,74,74,81,55,6,0,0,12,7,61,96,131
5,0,8,19,37,77,0,27,15,38,34,90,65,99,82,110,113,111,75,140,105,48,65,82,95,114,121,27,71,112,123,188,144,145,126,88,78,94,82,92,104,78,5,0,8,0,0,17,98,30
23,2,0,37,64,76,48,0,0,21,16,41,49,49,104,140,160,101,115,147,138,144,127,84,119,87,89,89,61,119,105,82,148,116,67,111,99,90,87,109,89,22,29,3,23,35,88,93,78,41
21,0,6,31,7,25,26,25,22,41,16,21,14,11,51,77,112,90,107,128,209,248,176,92,80,102,158,255,101,112,97,97,115,117,79,71,60,82,102,39,0,0,0,0,8,47,76,122,84,48
19,7,12,19,4,23,21,48,12,14,4,31,57,72,84,61,94,114,70,144,232,188,206,191,133,189,234,216,142,131,111,91,114,108,123,58,40,41,10,14,0,5,0,0,0,61,133,59,39,21
18,0,0,0,18,0,0,12,0,0,10,83,107,72,51,13,7,82,84,123,159,215,218,217,248,231,233,255,205,86,4,15,40,91,89,92,46,0,18,8,38,20,7,0,18,69,61,16,0,3
0,0,0,30,0,15,25,19,1,0,47,38,81,50,47,41,0,34,98,85,120,255,212,243,217,241,233,250,181,126,0,29,52,71,58,86,69,35,24,20,0,7,18,68,79,73,57,31,0,0
0,7,0,19,0,8,21,0,42,6,53,54,88,110,79,110,72,71,70,54,33,171,169,173,199,200,179,165,182,139,63,60,43,30,79,96,103,47,32,36,14,4,41,72,41,65,17,1,0,20
41,0,10,16,1,15,0,10,0,0,34,57,90,97,109,84,94,67,93,65,14,57,117,176,217,213,86,23,77,126,59,0,42,83,93,91,83,45,0,26,22,53,52,20,26,0,0,0,3,0
4,0,5,14,0,0,0,23,12,11,29,84,115,125,82,95,109,91,89,74,51,25,138,162,187,159,44,60,72,95,97,75,81,104,108,60,54,66,18,0,30,17,0,0,19,30,22,4,1,2
20,0,0,0,0,22,4,11,0,0,34,82,86,52,113,111,98,81,96,90,91,54,102,149,164,51,60,77,99,123,122,72,145,95,78,89,64,0,18,0,11,33,0,0,12,0,0,9,23,31
7,0,0,0,4,0,10,6,14,0,11,54,76,85,119,104,78,82,111,106,90,48,111,132,102,81,93,115,57,99,81,136,118,123,90,101,46,8,25,15,0,0,0,0,12,0,18,0,0,1
4,0,4,25,0,0,0,33,0,22,0,0,88,71,78,106,66,115,95,61,74,59,151,169,86,86,114,90,53,101,116,80,128,133,107,103,83,0,0,0,19,0,0,2,1,0,16,6,0,0
8,0,13,0,10,0,0,14,1,0,28,0,24,84,100,70,92,96,107,70,77,68,174,152,93,86,75,100,49,110,124,91,93,99,120,109,40,35,0,0,3,24,0,0,0,21,16,4,25,0
