0,1,17,0,15,0,0,9,0,22,1,9,14,0,34,0,0,0,2,0,0,11,55,0,0,14,8,8,0,3,0,0,0,3,12,0,0,12,18,0,19,0,0,8,19,0,6,1,4,35
0,0,35,0,0,0,14,12,0,17,0,0,9,0,24,0,0,11,0,0,25,0,22,30,7,46,47,57,0,8,0,18,6,0,19,0,25,0,8,14,0,0,4,12,15,4,9,14,0,6
20,0,25,0,8,0,14,4,0,0,12,0,0,0,23,0,0,11,0,46,49,15,103,81,26,35,14,17,15,2,45,66,56,50,30,4,9,0,0,18,11,0,0,26,0,0,0,2,10,0
45,0,7,2,0,19,23,0,25,0,0,12,7,0,12,43,9,69,93,67,47,18,29,11,0,0,0,11,2,0,6,20,70,87,95,88,104,56,15,0,17,0,15,17,0,18,15,0,0,25
25,0,18,29,20,42,24,10,20,0,11,0,4,29,21,61,35,53,5,0,28,0,0,16,0,10,19,42,28,31,7,6,1,34,25,80,104,84,85,64,18,0,32,0,0,0,0,14,9,46
0,0,15,5,11,0,5,0,0,0,24,0,11,31,11,67,36,6,14,14,18,16,0,0,4,0,20,0,0,0,0,20,6,0,0,19,19,54,61,48,81,58,0,8,4,9,0,1,12,0
0,0,3,0,0,4,12,7,0,0,13,62,55,112,52,8,0,20,93,0,0,8,7,0,0,12,33,9,0,15,0,0,13,0,10,56,0,14,0,21,14,78,27,7,12,0,9,9,25,0
12,0,19,13,0,29,1,10,7,20,86,118,82,42,62,0,4,74,90,69,29,0,0,3,4,0,27,0,20,8,0,3,27,0,117,85,45,0,6,0,0,25,46,0,17,31,0,18,0,4
26,0,0,0,0,7,11,28,81,64,109,92,90,36,0,37,67,77,83,38,24,10,10,2,0,33,48,22,0,0,0,16,0,0,92,87,28,27,0,15,15,16,68,118,71,44,18,0,0,22
0,0,0,21,2,1,1,58,91,128,103,101,52,35,0,51,72,62,104,51,12,15,0,0,23,62,88,65,14,11,0,0,0,0,102,35,67,0,0,19,24,0,6,83,109,83,30,20,34,0
34,0,0,0,0,0,52,58,72,77,105,81,11,5,0,26,100,34,80,0,48,8,13,0,31,54,112,57,35,3,0,21,0,29,11,30,53,0,0,11,0,0,0,24,117,91,75,48,0,7
23,0,25,3,18,57,37,107,77,64,69,3,1,7,0,43,54,48,55,12,0,0,0,55,86,21,85,21,21,3,0,28,0,22,4,0,28,0,3,7,18,0,0,0,28,122,77,77,32,12
11,0,0,7,23,80,64,83,92,40,0,0,6,19,23,29,57,19,0,20,0,9,46,75,81,83,9,11,0,0,4,0,13,22,0,13,6,3,0,0,31,0,0,0,38,85,118,119,91,43
19,0,19,0,41,64,51,78,33,1,54,6,4,0,27,15,1,2,0,27,24,11,58,87,86,92,0,31,24,0,9,49,13,45,31,48,17,0,6,20,0,3,15,18,0,48,52,122,67,49
0,4,14,32,62,98,71,20,17,77,70,45,28,1,18,7,2,0,0,12,23,0,6,89,45,46,37,23,0,11,0,4,40,12,0,56,0,0,0,4,11,0,10,12,0,7,77,86,93,38
0,0,14,45,105,74,23,22,72,93,79,47,15,2,11,5,10,0,0,34,60,69,9,82,63,70,0,45,40,31,31,55,56,0,42,25,10,7,11,2,9,0,17,8,6,30,22,66,82,97
40,0,61,66,106,49,6,49,98,110,84,67,22,0,3,15,0,20,6,91,23,37,4,81,96,104,2,15,30,25,70,35,5,46,69,0,45,0,20,20,0,27,0,18,0,25,0,47,74,102
20,0,80,65,91,42,16,43,73,86,103,56,37,52,40,51,26,66,60,129,89,101,69,63,91,73,23,71,18,10,14,28,0,43,44,0,2,24,26,0,9,12,6,20,0,0,23,15,65,61
80,0,45,108,98,11,31,66,24,43,40,49,49,51,60,46,79,116,62,89,108,93,79,89,57,98,64,125,102,56,28,120,75,44,0,27,31,19,0,10,26,10,0,7,53,37,0,4,52,105
17,0,73,93,63,11,11,57,78,67,64,72,59,47,41,63,105,108,78,69,137,117,73,99,61,119,53,115,126,78,63,98,140,75,0,13,7,43,51,76,2,2,3,26,100,97,44,12,16,71
28,2,73,104,20,20,23,56,60,50,17,36,62,68,81,56,56,72,67,46,83,113,126,80,88,108,120,154,105,69,32,77,95,107,37,37,23,32,84,99,53,13,32,52,99,117,42,0,0,77
39,0,86,91,47,0,5,35,91,50,98,49,49,91,72,89,80,76,75,114,68,95,145,134,90,89,124,128,78,41,56,84,116,62,7,20,40,96,86,92,112,45,78,93,67,69,7,45,32,70
34,0,67,87,43,16,15,61,53,49,83,33,60,73,101,84,57,62,74,52,55,164,203,229,223,201,153,74,53,27,50,80,32,60,36,13,74,104,76,89,86,118,132,116,49,0,0,89,57,70
