0,1,17,0,15,0,0,9,0,22,1,9,14,0,34,0,0,0,3,0,0,11,54,0,0,14,8,8,0,3,0,0,0,4,12,0,0,12,18,0,19,0,0,8,20,0,6,1,4,35
0,0,34,0,0,0,14,12,0,17,0,0,9,0,24,0,0,11,0,0,25,0,23,30,7,47,47,57,0,9,0,18,6,0,19,0,25,0,8,14,0,0,4,12,15,4,10,14,0,6
20,0,25,0,8,0,14,4,0,0,12,0,0,0,22,0,0,11,0,46,49,15,103,81,27,35,14,17,16,2,45,66,56,50,30,4,9,0,0,18,11,0,0,26,0,0,0,2,10,0
45,0,8,3,0,19,23,0,25,0,0,12,7,0,12,43,9,69,93,68,48,18,29,11,0,0,0,11,2,0,6,20,69,87,95,88,104,56,15,0,17,0,14,17,0,19,15,0,0,26
25,0,18,29,20,42,24,10,20,1,11,0,4,29,21,61,35,53,5,0,28,0,0,16,0,11,19,43,28,31,7,6,2,34,25,80,104,84,85,64,18,0,32,0,0,0,0,14,9,46
0,0,16,5,11,0,5,0,0,0,24,0,11,31,11,67,36,6,14,14,18,16,0,0,4,0,19,0,0,0,0,20,6,0,0,19,19,54,61,48,82,58,0,8,4,9,0,1,12,0
0,0,3,0,0,5,12,7,0,0,13,62,55,112,52,8,0,20,93,0,0,8,7,0,0,12,33,9,0,15,0,0,13,0,10,57,0,14,0,21,14,78,27,7,12,0,9,9,25,0
12,0,19,13,0,28,1,10,7,20,86,118,82,42,62,0,4,74,90,69,29,0,0,3,3,0,27,0,20,7,0,3,27,0,117,85,45,0,6,0,0,25,46,0,17,32,0,18,0,4
25,0,0,0,0,8,11,28,81,64,109,92,90,35,0,37,67,77,83,38,24,10,10,2,0,33,48,22,0,0,0,16,0,0,92,87,28,28,0,15,15,16,68,118,71,44,18,0,0,22
0,0,0,21,2,1,1,58,91,128,103,101,52,35,0,51,73,62,103,50,12,15,0,0,23,62,88,66,14,11,0,0,0,0,102,35,67,0,0,19,24,0,6,83,108,83,30,20,34,0
34,0,0,0,0,0,52,59,72,77,105,81,10,6,0,26,100,33,80,0,48,8,12,0,30,54,112,57,35,3,0,21,0,29,11,30,53,0,0,11,0,0,0,24,118,91,75,49,0,6
23,0,26,3,18,57,37,107,77,64,69,3,1,7,0,43,53,48,55,12,0,0,0,55,86,21,85,21,21,2,0,28,0,22,4,0,28,0,2,7,18,0,0,0,28,122,77,77,32,12
11,0,0,7,23,80,64,83,93,40,0,0,7,19,23,29,57,18,0,20,0,9,46,75,81,83,9,10,0,0,3,0,13,22,0,13,6,3,0,0,31,0,0,0,38,85,119,119,91,43
19,0,20,0,41,64,51,79,33,1,54,6,4,0,27,15,1,2,0,27,24,11,59,87,86,92,0,31,24,0,9,49,13,46,31,48,17,0,6,20,0,3,15,18,0,48,52,122,67,49
0,4,14,32,62,98,71,20,17,77,70,45,28,1,18,7,2,0,0,12,23,0,6,89,45,46,37,23,0,11,0,5,40,12,0,56,0,0,0,4,11,0,10,12,0,6,77,86,93,39
0,0,14,45,105,74,23,23,72,93,79,46,15,2,11,5,10,0,0,34,59,69,9,82,63,70,0,44,40,32,31,55,56,0,42,25,10,7,11,2,9,0,17,8,6,31,22,66,82,97
41,0,61,66,106,48,6,49,98,110,84,67,22,0,3,15,0,20,6,91,23,37,4,81,95,104,2,15,30,25,70,35,5,46,69,0,45,0,20,20,0,27,0,18,0,25,0,47,74,102
19,0,80,65,91,42,17,42,73,86,103,56,37,52,40,51,26,66,60,129,89,101,69,64,91,73,23,71,18,10,13,28,0,43,44,0,2,24,26,0,9,12,6,20,0,0,23,15,65,61
80,0,44,108,98,12,31,66,24,43,40,49,49,51,60,46,80,116,62,89,108,93,79,89,57,98,64,125,102,56,28,120,75,44,0,27,31,19,0,10,27,10,0,7,53,37,0,4,52,105
17,0,73,93,62,11,11,57,78,67,64,72,59,47,41,63,105,108,78,70,137,117,73,99,60,118,53,115,126,78,63,98,140,75,0,13,7,43,51,76,2,2,3,26,100,97,44,12,16,71
28,2,73,103,20,19,23,56,60,50,17,36,62,68,81,56,56,72,68,46,83,114,126,79,89,108,120,154,105,69,32,77,96,106,37,37,23,32,84,99,54,13,32,52,100,116,42,0,0,77
38,0,86,91,47,0,5,35,91,50,98,49,49,91,72,89,80,76,75,115,68,95,145,134,90,89,124,128,77,41,56,84,116,62,7,20,40,97,86,92,112,45,78,92,67,68,7,45,32,70
35,0,67,88,43,16,15,61,53,49,83,33,60,74,101,85,57,62,74,52,55,164,203,229,223,201,153,74,53,27,50,80,32,60,36,13,74,103,76,89,86,117,132,115,49,0,0,89,57,70
34,0,64,69,34,0,30,57,61,113,80,61,20,53,71,96,76,68,82,38,132,220,255,211,242,203,255,152,122,105,0,0,7,15,12,28,65,137,116,124,99,81,76,93,48,0,52,100,63,65
56,0,79,108,36,15,15,84,107,93,100,28,83,85,75,61,66,83,5,83,203,253,227,213,207,226,240,190,172,43,21,34,19,54,20,32,30,52,62,42,123,110,137,99,41,1,70,88,66,88
27,0,64,94,43,14,22,37,80,94,128,56,80,60,40,19,47,40,108,115,225,255,181,172,201,216,230,183,189,97,92,38,51,60,39,0,25,24,39,29,38,110,121,118,41,20,58,89,72,79
