16,0,0,0,10,13,0,0,12,23,12,5,28,0,0,0,26,9,4,0,0,9,43,21,0,0,4,0,8,0,0,0,17,0,0,0,0,0,48,15,0,15,0,0,22,0,0,0,18,11
1,13,0,11,11,35,14,0,0,21,0,0,0,0,10,0,16,54,11,7,9,0,33,29,48,38,22,21,3,0,12,26,39,2,9,0,0,0,11,0,0,7,0,3,18,6,10,2,9,12
0,0,0,0,20,9,24,0,0,0,35,0,0,10,16,34,0,28,4,21,0,20,48,57,36,43,10,37,22,24,0,47,33,35,68,0,10,21,0,54,20,0,0,16,0,0,0,0,2,0
12,11,6,5,0,30,20,24,0,0,0,22,0,9,14,35,1,49,5,8,37,39,22,36,0,3,0,11,12,14,28,33,32,84,78,64,36,35,19,26,34,0,14,0,0,0,10,0,0,0
8,15,2,7,25,12,14,0,15,0,0,18,8,29,30,31,27,12,17,17,39,5,18,50,0,3,0,8,15,0,1,22,8,41,45,67,66,71,69,40,52,0,6,11,0,8,14,0,1,0
24,13,0,0,16,23,4,0,0,5,7,0,45,48,0,54,51,15,44,9,12,25,4,27,0,23,0,11,9,35,7,0,20,7,0,34,52,66,67,41,24,30,14,26,0,36,28,4,6,25
5,18,11,0,0,27,4,0,18,29,30,35,32,60,29,19,43,20,80,29,22,0,14,25,0,11,1,0,0,15,5,15,11,16,10,37,40,29,45,18,0,45,21,9,23,39,16,14,17,14
0,0,0,0,0,36,0,0,25,63,60,53,87,44,49,1,25,42,72,44,23,0,0,27,0,0,9,23,0,0,0,0,0,8,60,38,29,20,19,2,10,1,20,0,18,28,22,37,13,2
0,0,0,3,0,0,27,72,62,63,88,92,52,18,32,26,47,83,69,63,7,0,0,9,8,6,21,30,5,11,11,0,0,19,66,58,26,8,5,20,0,41,30,44,31,9,2,0,0,13
8,0,0,0,11,4,27,73,83,108,110,109,35,0,15,64,63,94,51,67,31,8,0,0,44,35,74,41,23,3,10,0,10,26,55,73,38,30,0,0,20,21,28,96,72,59,32,51,34,0
16,3,0,0,10,29,50,74,91,93,74,49,22,0,0,25,85,64,80,52,32,0,0,6,38,36,89,44,4,0,1,0,0,27,0,41,39,39,9,0,0,0,1,68,110,79,64,67,30,20
1,0,0,0,36,47,65,84,59,44,57,7,17,3,38,29,58,22,41,20,20,0,36,49,66,18,102,16,3,15,3,4,30,7,6,0,11,13,3,0,0,0,29,17,68,85,81,89,39,46
20,11,0,30,51,41,47,60,70,45,8,40,22,1,25,53,33,10,0,0,10,24,46,69,87,51,39,0,12,7,0,14,43,21,3,12,23,0,0,3,23,14,6,15,15,102,82,74,58,77
6,18,0,43,74,77,53,53,32,20,19,9,34,0,41,43,14,9,0,5,22,27,53,48,79,80,50,19,6,5,1,36,26,23,25,39,19,14,0,7,4,16,0,0,30,46,89,71,30,81
16,20,3,36,75,70,63,53,46,62,44,31,12,6,18,3,3,0,0,22,32,28,47,65,49,53,51,8,10,11,0,29,40,38,4,11,47,5,11,20,0,0,0,12,17,46,104,36,49,72
17,0,4,42,67,69,12,46,46,84,67,12,0,21,3,0,5,13,0,18,33,50,28,41,61,65,34,41,37,42,33,60,33,8,23,51,20,9,12,17,15,0,0,15,2,5,40,50,32,76
51,0,54,40,96,50,26,27,75,94,71,50,2,8,0,1,9,45,52,49,56,48,41,31,65,51,17,20,23,23,95,32,18,7,49,0,0,16,28,0,0,8,14,0,0,9,0,41,69,55
23,0,50,24,93,64,7,23,77,75,51,69,52,52,39,39,32,44,78,119,50,75,91,55,79,61,20,64,31,79,59,24,18,62,31,4,30,4,38,0,3,31,19,18,16,0,59,40,83,62
21,0,47,117,78,38,46,72,53,41,39,69,58,37,46,82,72,67,94,80,126,72,84,70,87,43,53,95,69,72,35,107,62,47,10,6,16,34,8,8,26,15,6,25,54,59,11,8,81,82
37,1,73,66,84,54,21,75,67,57,50,54,46,28,48,80,92,85,72,61,120,111,90,99,120,125,59,102,94,82,72,91,97,45,34,21,27,49,35,54,33,0,0,19,66,66,35,25,34,54
36,37,68,76,19,34,14,48,83,39,43,91,66,67,58,57,82,88,83,66,74,87,115,87,146,132,104,149,114,97,84,53,75,56,43,27,48,38,67,81,59,25,54,39,79,103,42,0,27,43
12,27,80,73,24,6,16,50,36,71,68,62,50,129,101,57,55,74,81,73,34,90,148,142,127,135,92,125,83,47,130,85,80,58,49,55,56,59,85,77,85,69,54,69,84,62,35,43,70,80
42,0,67,61,45,60,41,43,19,53,81,18,46,66,107,89,52,89,92,60,62,102,167,227,178,181,128,98,59,77,70,77,54,23,33,46,43,76,78,93,109,106,107,134,60,13,24,47,62,77
56,4,46,47,34,23,53,59,72,101,92,64,36,46,76,82,96,58,74,87,121,168,209,232,214,184,211,123,94,113,55,55,38,45,38,34,61,102,105,98,72,111,119,77,28,22,47,62,54,97
62,0,67,88,53,39,29,86,75,55,77,55,80,69,69,66,38,42,65,161,187,195,217,231,195,226,225,169,134,78,46,43,36,25,40,22,47,45,59,57,83,98,119,54,31,5,42,99,86,68
24,0,35,39,55,21,0,67,89,119,113,96,104,67,60,81,67,74,107,157,217,238,188,184,229,219,205,159,138,110,89,79,26,50,35,27,55,57,39,69,49,107,141,103,17,26,39,75,69,76
56,7,37,50,32,27,8,48,68,90,92,47,96,99,48,74,98,96,94,156,180,218,182,200,210,235,202,179,212,93,75,37,58,58,9,54,30,38,27,8,75,107,85,100,55,36,8,51,44,94
49,0,22,74,52,7,22,74,86,72,65,55,59,65,78,52,48,86,115,114,157,162,209,162,185,234,158,221,234,171,95,63,63,49,88,82,55,50,48,66,47,65,79,61,23,12,15,34,45,116
68,0,34,51,80,66,0,21,60,52,69,63,57,97,67,86,99,103,104,82,50,156,227,150,152,155,166,181,228,159,115,94,77,52,70,65,82,96,77,99,110,81,43,35,24,20,10,30,51,108
43,0,0,40,54,55,0,24,49,75,78,108,82,59,85,79,110,141,120,79,72,77,188,157,183,158,137,160,148,197,147,111,87,59,43,51,71,94,97,112,94,72,60,5,30,20,23,48,66,84
19,0,0,21,95,55,0,0,25,88,71,103,117,91,90,121,127,150,155,112,72,49,146,160,146,152,128,132,138,94,142,165,122,83,80,63,62,83,104,70,77,83,4,0,18,0,14,49,68,70
11,0,16,40,55,51,10,45,24,39,34,90,85,89,93,127,116,135,141,145,116,74,107,126,161,148,140,60,101,99,115,196,146,156,109,64,37,75,85,79,80,46,21,14,3,6,15,28,63,77
6,1,2,46,62,71,48,4,9,29,23,40,57,61,81,114,149,102,134,159,123,131,159,85,106,121,118,86,140,137,144,117,154,120,94,113,90,73,61,58,57,10,0,3,2,56,81,63,61,65
25,0,5,40,67,37,11,19,30,38,45,8,26,45,81,114,90,89,128,137,197,223,159,89,99,111,134,192,139,123,124,115,108,134,83,96,107,94,77,63,1,0,0,0,22,27,66,116,90,47
21,0,0,0,23,52,23,19,26,31,0,21,34,56,73,55,61,74,64,125,200,197,171,171,125,171,222,145,137,190,121,71,82,108,145,75,43,42,75,26,8,4,0,0,17,39,70,65,62,35
24,0,0,0,16,21,17,26,0,0,17,83,66,70,43,11,39,44,72,126,158,187,198,183,216,212,231,215,188,84,31,43,56,70,83,86,47,17,23,30,32,10,19,27,29,60,47,23,33,20
9,6,0,6,0,8,0,0,0,0,50,59,96,74,38,36,14,54,92,105,133,213,218,203,183,185,235,217,141,107,34,22,31,50,56,62,74,35,19,10,3,24,24,37,49,53,67,39,10,0
