0,33,7,0,36,0,0,8,0,29,0,18,0,11,12,0,2,0,14,0,22,0,41,0,0,3,19,0,20,0,40,0,23,14,0,16,3,0,8,7,23,1,0,27,0,4,2,0,45,19
0,27,46,0,0,0,0,33,0,7,0,1,0,0,13,15,0,0,7,0,38,0,7,22,5,72,23,57,1,0,38,0,17,0,0,0,0,21,0,32,0,8,0,27,5,12,8,21,0,37
91,0,22,0,0,1,17,21,0,1,1,0,26,0,14,0,0,10,11,35,73,35,108,86,54,31,57,0,60,2,69,64,73,70,39,0,8,0,0,3,12,0,1,31,0,0,5,14,10,0
37,0,29,13,0,34,1,0,50,0,20,0,9,14,5,34,25,62,99,69,34,9,27,0,0,0,26,0,31,0,5,0,71,81,126,57,104,62,5,0,1,0,0,41,0,5,9,0,13,56
26,0,7,0,2,1,41,0,2,0,0,0,0,25,0,67,11,39,0,2,15,0,0,2,18,4,52,1,64,0,3,23,0,32,25,49,112,64,79,55,33,0,17,3,0,3,0,40,8,18
0,0,23,19,2,24,12,0,1,0,4,0,3,52,14,72,28,7,12,0,8,0,17,0,0,0,24,0,0,0,0,7,23,10,0,0,83,57,37,69,95,34,0,36,2,13,0,12,0,0
0,0,0,24,0,26,29,0,26,0,0,62,84,111,30,18,0,40,87,0,24,0,32,2,0,6,23,0,10,0,0,12,6,15,6,53,0,21,0,31,14,74,57,0,53,0,7,0,31,4
14,0,26,0,14,0,22,0,12,30,93,139,88,95,38,0,19,72,103,42,23,0,0,11,0,13,16,0,19,15,0,0,23,0,86,119,40,12,9,0,6,49,45,9,0,4,22,0,0,0
38,0,0,5,7,0,33,13,77,72,78,114,68,38,0,28,55,73,68,31,21,0,57,9,1,24,49,18,0,0,9,0,28,0,103,68,64,7,0,31,14,0,51,150,76,44,13,4,0,0
0,2,0,0,0,0,0,57,101,103,128,82,39,36,0,50,74,102,103,55,6,0,0,0,63,53,106,76,13,22,0,0,0,0,116,52,71,0,0,11,3,0,16,69,127,97,24,0,1,0
38,0,10,15,14,0,57,55,81,103,96,83,10,0,18,22,88,30,78,25,57,30,6,0,20,56,134,50,21,0,0,2,0,33,16,38,25,0,13,6,11,10,4,17,91,85,109,34,0,24
33,0,41,0,26,63,51,78,49,66,76,0,11,2,8,62,81,34,49,0,0,0,0,104,73,31,65,17,0,0,5,20,15,4,15,1,29,0,0,12,7,0,0,14,69,95,119,92,32,0
