16,0,0,0,10,12,0,0,11,23,12,5,29,0,0,0,26,9,4,0,0,9,42,21,0,0,4,0,7,0,0,0,17,0,0,0,0,0,48,15,0,15,0,0,22,0,0,0,18,11
1,13,0,11,11,35,14,0,0,21,0,0,1,0,10,0,15,54,11,7,9,0,33,29,48,39,22,21,3,0,12,26,38,2,9,0,0,0,12,0,0,7,0,3,18,7,10,2,9,12
0,0,0,0,20,8,24,0,0,0,35,0,0,10,17,34,0,28,4,21,0,20,48,58,37,43,11,37,21,24,0,47,33,35,67,0,10,21,0,54,20,0,0,16,0,0,0,0,2,0
12,11,6,5,0,30,20,25,0,0,0,22,0,9,14,35,1,49,6,8,37,39,22,36,0,2,0,11,12,14,28,33,32,84,78,64,36,35,19,26,35,0,15,0,0,0,10,0,0,0
9,15,2,7,25,12,15,0,15,0,0,19,8,28,30,31,27,12,17,17,39,5,18,50,0,3,0,8,15,0,1,21,8,41,44,67,66,71,69,41,52,0,7,11,0,8,14,0,0,0
24,13,0,0,16,23,4,0,0,5,7,0,45,48,0,53,52,15,44,9,11,25,4,27,0,23,0,11,9,35,7,0,20,7,0,35,52,66,67,41,25,30,14,26,0,35,28,4,6,25
5,18,11,0,0,27,4,0,18,28,30,35,32,60,29,19,43,20,80,30,22,0,14,25,0,11,1,0,0,15,5,15,11,17,11,37,40,30,45,18,0,45,21,9,22,39,17,14,16,14
0,0,0,0,0,36,0,1,25,63,59,53,87,44,49,1,25,42,72,44,23,0,0,27,0,0,9,23,0,0,0,0,0,8,61,38,30,20,19,2,10,1,20,0,18,28,22,37,13,2
0,0,0,3,0,0,27,72,62,62,88,91,52,18,32,27,47,83,69,62,7,0,0,9,8,6,21,30,5,11,11,0,0,19,66,58,26,8,4,19,0,41,30,44,31,9,2,0,0,13
8,0,0,0,11,4,27,73,83,108,109,109,35,0,15,65,64,94,51,67,31,8,0,0,43,35,74,41,23,3,10,0,10,26,56,73,38,30,0,0,20,21,28,95,71,59,33,51,34,0
16,3,0,0,10,29,50,74,91,93,74,49,22,0,0,25,86,64,80,52,32,0,0,7,38,36,89,44,4,0,0,0,0,28,0,41,38,39,9,0,0,0,0,67,110,79,65,67,30,20
1,0,0,0,36,46,65,84,59,43,57,7,17,4,38,29,58,22,41,20,20,1,36,49,66,17,101,16,3,15,3,4,30,7,6,0,11,13,3,0,0,0,29,17,69,85,81,90,39,46
20,11,0,30,51,41,47,60,70,45,8,40,22,1,25,53,33,10,0,0,10,24,46,69,86,51,39,0,12,8,0,14,43,21,4,13,23,0,0,3,23,14,6,15,15,102,82,74,58,77
6,18,0,44,74,77,54,53,32,20,19,9,34,0,41,43,14,9,0,5,22,27,52,48,79,80,50,19,6,5,1,35,26,23,26,39,19,14,0,6,4,16,0,0,31,46,89,71,30,81
17,20,3,36,75,70,63,53,46,62,44,31,12,6,18,3,3,0,0,22,32,27,47,65,49,53,51,7,10,11,0,29,40,38,4,11,47,5,11,20,0,0,0,12,17,45,104,36,48,72
18,0,4,42,67,69,12,46,46,84,67,11,0,21,3,0,4,13,0,18,33,50,28,41,61,65,34,41,36,42,33,60,34,8,23,50,20,10,12,17,15,0,0,15,2,5,40,50,31,76
52,0,54,40,96,50,26,27,75,94,71,50,2,9,0,2,9,45,52,49,56,48,41,31,65,51,17,20,23,23,95,32,18,7,49,0,0,17,28,0,0,8,14,0,0,9,0,41,69,55
23,0,50,24,93,64,7,23,77,75,51,69,52,52,39,39,32,44,78,118,50,75,91,55,79,60,21,65,32,79,59,25,18,62,31,4,30,3,38,0,3,31,20,19,16,0,59,40,83,62
21,0,47,117,78,38,45,72,53,42,40,69,58,37,46,82,73,67,94,80,126,72,84,70,87,43,53,96,69,73,35,107,61,47,10,6,16,34,8,8,26,15,6,25,55,59,10,8,81,82
37,1,73,66,84,54,21,75,67,57,50,53,46,28,48,80,92,84,72,61,120,112,90,99,120,125,59,101,94,82,72,91,97,45,34,21,26,49,35,54,33,0,0,19,65,66,35,25,34,54
36,37,68,76,18,34,14,48,83,39,42,91,66,67,58,57,82,88,83,66,74,88,115,87,146,133,104,150,114,97,83,53,75,56,43,27,48,38,67,82,59,25,53,39,78,103,42,0,27,43
12,27,80,73,24,6,16,50,36,71,68,62,50,129,101,57,55,74,81,73,35,91,148,143,127,135,92,125,83,47,130,85,80,58,49,56,56,59,85,77,85,69,54,69,84,62,35,43,70,80
42,0,67,61,45,60,41,43,19,53,81,18,46,65,107,89,52,89,92,60,62,102,168,228,178,180,128,98,59,76,70,77,54,23,34,46,42,76,78,93,109,107,107,134,60,14,24,47,62,78
